Marco_Margarita_Left_3.c3d  



Time(s):	B_L_bicipite(μV):
0.709	-105.84412
0.7095	-91.24146
0.71	-80.66711
0.7105	-66.46729
0.711	-49.85046
0.7115	-22.76001
0.712	1.3092
0.7125	25.177
0.713	44.41223
0.7135	56.69861
0.714	62.13684
0.7145	74.62463
0.715	84.59473
0.7155	85.40039
0.716	74.02039
0.7165	67.37366
0.717	65.56091
0.7175	69.79065
0.718	83.18481
0.7185	85.70251
0.719	86.50818
0.7195	83.18481
0.72	74.52393
0.7205	54.98657
0.721	33.73718
0.7215	8.7616
0.722	-10.17151
0.7225	-20.74585
0.723	-26.88904
0.7235	-18.42957
0.724	-12.68921
0.7245	4.22974
0.725	13.19275
0.7255	20.84656
0.726	27.59399
0.7265	33.63647
0.727	25.07629
0.7275	-11.17859
0.728	-37.86621
0.7285	-45.72144
0.729	-48.13843
0.7295	-51.46179
0.73	-36.65771
0.7305	-26.58691
0.731	-9.66797
0.7315	-2.81982
0.732	14.60266
0.7325	22.86072
0.733	27.6947
0.7335	31.4209
0.734	39.17542
0.7345	45.01648
0.735	45.92285
0.7355	40.58533
0.736	24.16992
0.7365	18.63098
0.737	-9.16443
0.7375	-36.35559
0.738	-64.35242
0.7385	-104.73633
0.739	-131.42395
0.7395	-129.10767
0.74	-111.08093
0.7405	-82.88269
0.741	-49.14551
0.7415	-24.97559
0.742	-4.02832
0.7425	-6.2439
0.743	-14.60266
0.7435	-11.68213
0.744	-3.8269
0.7445	12.89062
0.745	24.37134
0.7455	39.17542
0.746	53.87878
0.7465	63.94958
0.747	72.20764
0.7475	75.32959
0.748	79.2572
0.7485	92.55066
0.749	93.55774
0.7495	73.31543
0.75	43.70728
0.7505	32.12585
0.751	13.69629
0.7515	6.44531
0.752	-13.09204
0.7525	-33.83789
0.753	-33.73718
0.7535	-28.19824
0.754	-26.48621
0.7545	-33.03223
0.755	-52.06604
0.7555	-55.99365
0.756	-47.43347
0.7565	-26.88904
0.757	-11.68213
0.7575	2.71912
0.758	1.61133
0.7585	-13.39417
0.759	-40.38391
0.7595	-53.17383
0.76	-48.13843
0.7605	-37.26196
0.761	-22.25647
0.7615	-12.38708
0.762	-2.5177
0.7625	9.56726
0.763	-1.51062
0.7635	-11.2793
0.764	-6.94885
0.7645	4.73328
0.765	20.24231
0.7655	44.91577
0.766	68.07861
0.7665	58.20923
0.767	33.83789
0.7675	-0.70496
0.768	-38.26904
0.7685	-58.10852
0.769	-67.67578
0.7695	-65.46021
0.77	-57.50427
0.7705	-36.25488
0.771	-8.56018
0.7715	23.06213
0.772	39.47754
0.7725	57.60498
0.773	71.90552
0.7735	85.09827
0.774	81.06995
0.7745	73.71826
0.775	75.32959
0.7755	70.99915
0.776	54.18091
0.7765	45.11719
0.777	43.00232
0.7775	49.0448
0.778	54.68445
0.7785	77.64587
0.779	101.21155
0.7795	101.71509
0.78	86.40747
0.7805	71.09985
0.781	53.07312
0.7815	34.74426
0.782	2.81982
0.7825	-24.47205
0.783	-32.32727
0.7835	-40.58533
0.784	-39.98108
0.7845	-44.61365
0.785	-67.07153
0.7855	-71.50269
0.786	-84.99756
0.7865	-97.38464
0.787	-107.15332
0.7875	-99.80164
0.788	-98.69385
0.7885	-70.89844
0.789	-34.74426
0.7895	6.14319
0.79	38.26904
0.7905	73.61755
0.791	106.75049
0.7915	115.41138
0.792	124.07227
0.7925	124.07227
0.793	114.70642
0.7935	113.1958
0.794	109.16748
0.7945	88.72375
0.795	52.56958
0.7955	0.10071
0.796	-62.03613
0.7965	-120.04395
0.797	-136.56006
0.7975	-122.86377
0.798	-101.41296
0.7985	-85.09827
0.799	-67.27295
0.7995	-46.62781
0.8	-28.70178
0.8005	2.5177
0.801	20.04089
0.8015	35.85205
0.802	51.76392
0.8025	62.33826
0.803	67.07153
0.8035	67.37366
0.804	62.9425
0.8045	59.61914
0.805	54.98657
0.8055	35.85205
0.806	24.87488
0.8065	10.67505
0.807	-8.66089
0.8075	-34.34143
0.808	-58.10852
0.8085	-80.4657
0.809	-91.745
0.8095	-93.75916
0.81	-92.55066
0.8105	-90.5365
0.811	-101.61438
0.8115	-121.45386
0.812	-117.22412
0.8125	-89.93225
0.813	-61.83472
0.8135	-38.77258
0.814	-6.04248
0.8145	36.85913
0.815	58.30994
0.8155	93.75916
0.816	117.92908
0.8165	136.15723
0.817	147.94006
0.8175	144.01245
0.818	131.62537
0.8185	128.60413
0.819	133.53882
0.8195	126.79138
0.82	105.23987
0.8205	77.04163
0.821	58.41064
0.8215	36.15417
0.822	25.57983
0.8225	19.43665
0.823	-33.43506
0.8235	-105.34058
0.824	-149.24927
0.8245	-179.15955
0.825	-181.67725
0.8255	-151.26343
0.826	-106.44836
0.8265	-73.11401
0.827	-39.67896
0.8275	-22.45789
0.828	-10.27222
0.8285	11.17859
0.829	29.20532
0.8295	40.1825
0.83	49.14551
0.8305	50.85754
0.831	38.77258
0.8315	33.73718
0.832	28.29895
0.8325	27.49329
0.833	37.7655
0.8335	42.7002
0.834	68.38074
0.8345	99.2981
0.835	104.53491
0.8355	104.4342
0.836	95.97473
0.8365	87.91809
0.837	93.25562
0.8375	93.0542
0.838	91.94641
0.8385	70.99915
0.839	41.99524
0.8395	21.14868
0.84	12.89062
0.8405	5.53894
0.841	-22.35718
0.8415	-49.85046
0.842	-65.86304
0.8425	-71.20056
0.843	-77.948
0.8435	-73.71826
0.844	-61.43188
0.8445	-47.53418
0.845	-34.03931
0.8455	-19.43665
0.846	-11.07788
0.8465	0.90637
0.847	11.78284
0.8475	33.53577
0.848	39.27612
0.8485	50.45471
0.849	47.63489
0.8495	48.03772
0.85	49.85046
0.8505	51.5625
0.851	54.58374
0.8515	53.87878
0.852	68.28003
0.8525	74.72534
0.853	75.4303
0.8535	61.6333
0.854	48.74268
0.8545	27.59399
0.855	13.89771
0.8555	9.06372
0.856	0.90637
0.8565	3.62549
0.857	-7.95593
0.8575	-17.72461
0.858	-10.77576
0.8585	-17.82532
0.859	-17.6239
0.8595	-18.32886
0.86	-19.94019
0.8605	-20.84656
0.861	-43.70728
0.8615	-64.45312
0.862	-75.73242
0.8625	-98.0896
0.863	-116.922
0.8635	-124.77722
0.864	-112.28943
0.8645	-89.52942
0.865	-53.77808
0.8655	-24.97559
0.866	-17.42249
0.8665	-21.85364
0.867	-23.26355
0.8675	-7.95593
0.868	10.37292
0.8685	23.56567
0.869	37.86621
0.8695	51.05896
0.87	49.0448
0.8705	51.05896
0.871	51.26038
0.8715	59.51843
0.872	57.20215
0.8725	63.74817
0.873	54.68445
0.8735	23.06213
0.874	-8.56018
0.8745	-28.9032
0.875	-36.55701
0.8755	-24.67346
0.876	-22.05505
0.8765	1.2085
0.877	10.77576
0.8775	16.51611
0.878	23.96851
0.8785	29.00391
0.879	30.81665
0.8795	20.1416
0.88	4.43115
0.8805	5.13611
0.881	13.09204
0.8815	7.25098
0.882	18.12744
0.8825	8.66089
0.883	-20.04089
0.8835	-43.00232
0.884	-47.03064
0.8845	-36.85913
0.885	-30.91736
0.8855	-8.7616
0.886	11.88354
0.8865	27.99683
0.887	38.47046
0.8875	48.94409
0.888	47.23206
0.8885	51.86462
0.889	47.8363
0.8895	45.72144
0.89	55.2887
0.8905	64.05029
0.891	64.45312
0.8915	40.88745
0.892	18.42957
0.8925	0.50354
0.893	-10.0708
0.8935	-19.23523
0.894	-18.12744
0.8945	-12.08496
0.895	-9.76868
0.8955	1.10779
0.896	11.58142
0.8965	18.73169
0.897	22.96143
0.8975	11.98425
0.898	-13.69629
0.8985	-33.63647
0.899	-43.50586
0.8995	-48.44055
0.9	-61.33118
0.9005	-63.04321
0.901	-78.45154
0.9015	-95.37048
0.902	-93.35632
0.9025	-82.27844
0.903	-51.96533
0.9035	-21.95435
0.904	13.89771
0.9045	35.75134
0.905	34.74426
0.9055	24.87488
0.906	11.58142
0.9065	-22.76001
0.907	-64.95667
0.9075	-86.8103
0.908	-91.34216
0.9085	-84.89685
0.909	-64.05029
0.9095	-45.01648
0.91	-22.35718
0.9105	-20.44373
0.911	-34.24072
0.9115	-42.49878
0.912	-69.38782
0.9125	-74.92676
0.913	-75.32959
0.9135	-65.96375
0.914	-45.3186
0.9145	1.00708
0.915	52.36816
0.9155	95.77332
0.916	127.49634
0.9165	149.04785
0.917	144.41528
0.9175	145.22095
0.918	137.96997
0.9185	132.63245
0.919	131.82678
0.9195	131.62537
0.92	116.11633
0.9205	113.69934
0.921	124.4751
0.9215	137.96997
0.922	158.31299
0.9225	152.37122
0.923	136.35864
0.9235	100.10376
0.924	68.48145
0.9245	44.51294
0.925	25.98267
0.9255	0.40283
0.926	-38.16833
0.9265	-53.77808
0.927	-71.90552
0.9275	-84.99756
0.928	-94.46411
0.9285	-109.87244
0.929	-136.05652
0.9295	-204.53796
0.93	-281.07605
0.9305	-311.28845
0.931	-319.04297
0.9315	-300.71411
0.932	-257.00684
0.9325	-190.94238
0.933	-116.11633
0.9335	-40.78674
0.934	24.97559
0.9345	79.66003
0.935	120.24536
0.9355	153.78113
0.936	181.77795
0.9365	209.67407
0.937	220.14771
0.9375	219.84558
0.938	209.9762
0.9385	196.07849
0.939	186.91406
0.9395	199.20044
0.94	216.01868
0.9405	205.64575
0.941	151.06201
0.9415	74.92676
0.942	12.18567
0.9425	-34.74426
0.943	-92.85278
0.9435	-121.15173
0.944	-134.14307
0.9445	-117.52625
0.945	-86.91101
0.9455	-44.21082
0.946	-13.59558
0.9465	17.32178
0.947	42.49878
0.9475	49.44763
0.948	59.82056
0.9485	74.82605
0.949	87.31384
0.9495	92.44995
0.95	66.56799
0.9505	40.88745
0.951	21.3501
0.9515	14.50195
0.952	12.99133
0.9525	17.12036
0.953	15.71045
0.9535	16.41541
0.954	19.73877
0.9545	22.35718
0.955	14.60266
0.9555	0
0.956	-3.8269
0.9565	-4.53186
0.957	-4.12903
0.9575	3.02124
0.958	-1.61133
0.9585	-0.50354
0.959	0.90637
0.9595	2.31628
0.96	-2.92053
0.9605	-27.19116
0.961	-62.23755
0.9615	-69.99207
0.962	-62.64038
0.9625	-46.62781
0.963	-40.58533
0.9635	-28.60107
0.964	-29.91028
0.9645	-12.18567
0.965	-9.66797
0.9655	-1.10779
0.966	-1.61133
0.9665	11.17859
0.967	22.35718
0.9675	22.45789
0.968	28.80249
0.9685	28.19824
0.969	27.09045
0.9695	17.22107
0.97	-3.32336
0.9705	-11.2793
0.971	-30.81665
0.9715	-67.37366
0.972	-100.10376
0.9725	-131.12183
0.973	-143.3075
0.9735	-150.65918
0.974	-129.40979
0.9745	-93.45703
0.975	-67.17224
0.9755	-60.4248
0.976	-52.771
0.9765	-51.96533
0.977	-52.36816
0.9775	-45.72144
0.978	-19.23523
0.9785	-21.45081
0.979	-10.47363
0.9795	-1.91345
0.98	-11.88354
0.9805	-41.59241
0.981	-82.17773
0.9815	-88.72375
0.982	-66.46729
0.9825	-25.98267
0.983	2.61841
0.9835	29.91028
0.984	47.8363
0.9845	60.62622
0.985	84.39331
0.9855	105.94482
0.986	122.86377
0.9865	144.31458
0.987	166.26892
0.9875	176.84326
0.988	170.39795
0.9885	172.51282
0.989	171.80786
0.9895	180.26733
0.99	181.77795
0.9905	155.69458
0.991	125.68359
0.9915	89.93225
0.992	56.19507
0.9925	31.11877
0.993	19.73877
0.9935	18.02673
0.994	10.97717
0.9945	17.32178
0.995	22.25647
0.9955	24.16992
0.996	25.27771
0.9965	24.87488
0.997	21.45081
0.9975	15.20691
0.998	0.90637
0.9985	-6.3446
0.999	-3.8269
0.9995	-5.13611
1	-10.87646
1.0005	-24.47205
1.001	-26.18408
1.0015	-34.14001
1.002	-28.80249
1.0025	-26.08337
1.003	-22.86072
1.0035	-17.12036
1.004	-3.7262
1.0045	-7.95593
1.005	-16.11328
1.0055	-18.12744
1.006	-14.40125
1.0065	-33.23364
1.007	-47.13135
1.0075	-48.23914
1.008	-44.0094
1.0085	-41.29028
1.009	-43.30444
1.0095	-43.40515
1.01	-30.51453
1.0105	-22.6593
1.011	-37.36267
1.0115	-65.05737
1.012	-78.35083
1.0125	-106.24695
1.013	-124.57581
1.0135	-125.28076
1.014	-108.26111
1.0145	-84.09119
1.015	-87.81738
1.0155	-93.45703
1.016	-89.02588
1.0165	-59.82056
1.017	-16.11328
1.0175	23.26355
1.018	51.76392
1.0185	58.91418
1.019	78.25012
1.0195	91.8457
1.02	98.79456
1.0205	92.75208
1.021	69.89136
1.0215	42.19666
1.022	38.06763
1.0225	33.83789
1.023	27.09045
1.0235	17.42249
1.024	14.90479
1.0245	31.32019
1.025	40.48462
1.0255	36.4563
1.026	35.95276
1.0265	33.43506
1.027	12.28638
1.0275	-12.78992
1.028	-25.07629
1.0285	-19.03381
1.029	-1.81274
1.0295	26.18408
1.03	45.82214
1.0305	56.79932
1.031	78.65295
1.0315	81.67419
1.032	80.96924
1.0325	70.3949
1.033	58.30994
1.0335	59.41772
1.034	62.8418
1.0345	54.98657
1.035	49.54834
1.0355	50.55542
1.036	49.14551
1.0365	44.0094
1.037	40.08179
1.0375	38.974
1.038	27.59399
1.0385	4.73328
1.039	-2.5177
1.0395	-10.27222
1.04	-16.3147
1.0405	-21.55151
1.041	-19.43665
1.0415	-14.09912
1.042	-28.39966
1.0425	-52.8717
1.043	-92.65137
1.0435	-160.32715
1.044	-191.44592
1.0445	-199.80469
1.045	-188.72681
1.0455	-205.24292
1.046	-232.93762
1.0465	-259.021
1.047	-245.32471
1.0475	-221.96045
1.048	-211.99036
1.0485	-174.92981
1.049	-124.67651
1.0495	-62.53967
1.05	1.3092
1.0505	63.34534
1.051	115.41138
1.0515	164.35547
1.052	197.68982
1.0525	214.81018
1.053	219.74487
1.0535	215.31372
1.054	199.80469
1.0545	149.6521
1.055	95.5719
1.0555	75.63171
1.056	83.99048
1.0565	104.13208
1.057	122.76306
1.0575	128.70483
1.058	124.77722
1.0585	120.14465
1.059	128.20129
1.0595	124.67651
1.06	100.90942
1.0605	49.34692
1.061	-14.60266
1.0615	-50.75684
1.062	-64.65454
1.0625	-53.77808
1.063	-37.96692
1.0635	-12.48779
1.064	11.88354
1.0645	34.34143
1.065	53.47595
1.0655	66.76941
1.066	76.03455
1.0665	83.48694
1.067	88.82446
1.0675	88.62305
1.068	83.38623
1.0685	65.96375
1.069	56.49719
1.0695	52.67029
1.07	59.51843
1.0705	63.44604
1.071	56.29578
1.0715	42.09595
1.072	24.77417
1.0725	-18.02673
1.073	-64.95667
1.0735	-90.03296
1.074	-113.59863
1.0745	-136.25793
1.075	-141.29333
1.0755	-128.20129
1.076	-111.08093
1.0765	-90.83862
1.077	-65.56091
1.0775	-40.48462
1.078	-18.8324
1.0785	-4.02832
1.079	18.22815
1.0795	31.52161
1.08	32.22656
1.0805	32.93152
1.081	24.37134
1.0815	-6.3446
1.082	-9.46655
1.0825	7.65381
1.083	26.3855
1.0835	50.55542
1.084	56.90002
1.0845	51.76392
1.085	52.26746
1.0855	56.29578
1.086	61.23047
1.0865	53.37524
1.087	54.68445
1.0875	57.60498
1.088	55.18799
1.0885	52.06604
1.089	34.64355
1.0895	23.66638
1.09	13.797
1.0905	3.22266
1.091	-13.89771
1.0915	-41.89453
1.092	-70.89844
1.0925	-108.96606
1.093	-155.9967
1.0935	-181.37512
1.094	-171.50574
1.0945	-167.37671
1.095	-152.37122
1.0955	-137.36572
1.096	-113.1958
1.0965	-76.84021
1.097	-46.32568
1.0975	-19.83948
1.098	5.0354
1.0985	21.65222
1.099	38.47046
1.0995	41.59241
1.1	33.73718
1.1005	26.88904
1.101	21.24939
1.1015	12.99133
1.102	25.37842
1.1025	43.60657
1.103	51.26038
1.1035	45.52002
1.104	38.47046
1.1045	40.78674
1.105	52.06604
1.1055	66.6687
1.106	74.02039
1.1065	78.14941
1.107	72.20764
1.1075	67.27295
1.108	25.47913
1.1085	4.22974
1.109	-11.98425
1.1095	-6.84814
1.11	-1.91345
1.1105	-5.23682
1.111	4.83398
1.1115	5.84106
1.112	15.20691
1.1125	16.21399
1.113	21.75293
1.1135	26.98975
1.114	28.9032
1.1145	34.74426
1.115	44.21082
1.1155	54.88586
1.116	43.20374
1.1165	43.10303
1.117	41.4917
1.1175	41.29028
1.118	43.80798
1.1185	69.28711
1.119	82.37915
1.1195	71.50269
1.12	50.05188
1.1205	33.43506
1.121	18.02673
1.1215	4.73328
1.122	-9.16443
1.1225	-14.80408
1.123	-16.91895
1.1235	-16.11328
1.124	-35.34851
1.1245	-57.8064
1.125	-70.69702
1.1255	-67.97791
1.126	-72.61047
1.1265	-72.40906
1.127	-62.8418
1.1275	-76.63879
1.128	-79.86145
1.1285	-76.84021
1.129	-73.71826
1.1295	-52.8717
1.13	-46.32568
1.1305	-39.98108
1.131	-36.15417
1.1315	-53.07312
1.132	-53.67737
1.1325	-47.33276
1.133	-30.01099
1.1335	2.92053
1.134	27.99683
1.1345	45.82214
1.135	69.08569
1.1355	88.22021
1.136	97.68677
1.1365	104.53491
1.137	90.23438
1.1375	57.50427
1.138	13.29346
1.1385	-30.11169
1.139	-59.1156
1.1395	-60.22339
1.14	-41.39099
1.1405	-26.98975
1.141	3.12195
1.1415	46.5271
1.142	85.09827
1.1425	97.78748
1.143	103.62854
1.1435	96.17615
1.144	90.43579
1.1445	72.50977
1.145	60.22339
1.1455	49.44763
1.146	41.08887
1.1465	37.56409
1.147	42.90161
1.1475	57.10144
1.148	58.81348
1.1485	46.22498
1.149	31.21948
1.1495	18.12744
1.15	3.22266
1.1505	-5.53894
1.151	-17.92603
1.1515	-9.66797
1.152	-22.15576
1.1525	-29.40674
1.153	-34.44214
1.1535	-36.85913
1.154	-46.62781
1.1545	-69.08569
1.155	-85.70251
1.1555	-105.13916
1.156	-179.66309
1.1565	-246.93604
1.157	-257.91321
1.1575	-226.59302
1.158	-171.40503
1.1585	-112.69226
1.159	-40.68604
1.1595	30.81665
1.16	79.86145
1.1605	115.41138
1.161	158.4137
1.1615	168.78662
1.162	150.45776
1.1625	142.50183
1.163	132.33032
1.1635	116.72058
1.164	104.13208
1.1645	97.18323
1.165	77.54517
1.1655	66.76941
1.166	68.17932
1.1665	70.09277
1.167	76.63879
1.1675	76.7395
1.168	69.79065
1.1685	63.34534
1.169	60.4248
1.1695	58.81348
1.17	52.26746
1.1705	43.80798
1.171	35.34851
1.1715	35.34851
1.172	22.86072
1.1725	11.88354
1.173	8.8623
1.1735	6.04248
1.174	-1.2085
1.1745	5.23682
1.175	10.37292
1.1755	0.90637
1.176	-3.7262
1.1765	-15.30762
1.177	-22.96143
1.1775	-24.37134
1.178	-33.43506
1.1785	-29.60815
1.179	-16.11328
1.1795	4.73328
1.18	16.51611
1.1805	21.3501
1.181	14.80408
1.1815	10.37292
1.182	5.13611
1.1825	3.52478
1.183	-8.25806
1.1835	-7.35168
1.184	-4.63257
1.1845	-6.64673
1.185	-2.41699
1.1855	-19.23523
1.186	-32.22656
1.1865	-38.57117
1.187	-35.04639
1.1875	-19.73877
1.188	-10.57434
1.1885	-8.35876
1.189	-10.27222
1.1895	-33.83789
1.19	-57.70569
1.1905	-85.40039
1.191	-105.84412
1.1915	-115.31067
1.192	-103.42712
1.1925	-76.53809
1.193	-61.12976
1.1935	-54.78516
1.194	-53.67737
1.1945	-47.23206
1.195	-19.83948
1.1955	9.16443
1.196	36.55701
1.1965	62.74109
1.197	51.46179
1.1975	26.68762
1.198	15.20691
1.1985	6.04248
1.199	-22.15576
1.1995	-43.00232
1.2	-44.71436
1.2005	-30.91736
1.201	-16.41541
1.2015	12.89062
1.202	24.67346
1.2025	33.13293
1.203	30.91736
1.2035	29.50745
1.204	35.2478
1.2045	26.3855
1.205	10.27222
1.2055	-25.78125
1.206	-67.67578
1.2065	-79.86145
1.207	-73.71826
1.2075	-57.00073
1.208	-36.95984
1.2085	-24.87488
1.209	0.70496
1.2095	18.73169
1.21	3.32336
1.2105	-10.97717
1.211	3.8269
1.2115	20.34302
1.212	27.09045
1.2125	25.37842
1.213	43.20374
1.2135	67.47437
1.214	81.57349
1.2145	98.99597
1.215	130.41687
1.2155	152.67334
1.216	169.18945
1.2165	167.37671
1.217	151.86768
1.2175	134.24377
1.218	127.99988
1.2185	115.41138
1.219	106.64978
1.2195	114.80713
1.22	105.84412
1.2205	83.88977
1.221	54.78516
1.2215	7.5531
1.222	-25.57983
1.2225	-38.87329
1.223	-43.00232
1.2235	-47.13135
1.224	-44.61365
1.2245	-49.74976
1.225	-53.27454
1.2255	-42.8009
1.226	-34.44214
1.2265	-25.47913
1.227	-14.30054
1.2275	1.51062
1.228	10.97717
1.2285	14.80408
1.229	26.88904
1.2295	25.47913
1.23	27.09045
1.2305	32.83081
1.231	16.41541
1.2315	-73.51685
1.232	-166.0675
1.2325	-214.40735
1.233	-230.72205
1.2335	-205.0415
1.234	-167.57812
1.2345	-109.4696
1.235	-53.77808
1.2355	-1.51062
1.236	42.09595
1.2365	75.83313
1.237	105.13916
1.2375	104.53491
1.238	72.40906
1.2385	47.63489
1.239	35.14709
1.2395	23.16284
1.24	16.3147
1.2405	16.71753
1.241	15.00549
1.2415	20.1416
1.242	44.71436
1.2425	54.88586
1.243	50.354
1.2435	30.01099
1.244	-1.40991
1.2445	-10.17151
1.245	-14.90479
1.2455	-18.12744
1.246	-6.3446
1.2465	-1.91345
1.247	-5.74036
1.2475	-18.02673
1.248	-41.69312
1.2485	-66.26587
1.249	-61.6333
1.2495	-48.74268
1.25	-30.51453
1.2505	-17.42249
1.251	-1.00708
1.2515	7.85522
1.252	17.12036
1.2525	26.58691
1.253	42.59949
1.2535	58.51135
1.254	64.65454
1.2545	62.64038
1.255	56.79932
1.2555	43.40515
1.256	40.38391
1.2565	47.63489
1.257	46.02356
1.2575	37.56409
1.258	42.39807
1.2585	43.90869
1.259	50.95825
1.2595	40.38391
1.26	28.9032
1.2605	6.64673
1.261	-10.77576
1.2615	-53.97949
1.262	-128.90625
1.2625	-196.78345
1.263	-217.12646
1.2635	-209.77478
1.264	-183.48999
1.2645	-132.73315
1.265	-92.95349
1.2655	-74.72534
1.266	-57.20215
1.2665	-66.6687
1.267	-107.75757
1.2675	-178.85742
1.268	-219.74487
1.2685	-224.37744
1.269	-214.60876
1.2695	-167.47742
1.27	-113.69934
1.2705	-44.31152
1.271	17.32178
1.2715	84.69543
1.272	142.19971
1.2725	182.3822
1.273	202.02026
1.2735	207.25708
1.274	208.66699
1.2745	211.18469
1.275	203.53088
1.2755	217.02576
1.276	231.62842
1.2765	242.00134
1.277	254.38843
1.2775	253.28064
1.278	249.75586
1.2785	221.75903
1.279	180.87158
1.2795	143.00537
1.28	118.83545
1.2805	109.97314
1.281	95.16907
1.2815	82.07703
1.282	71.50269
1.2825	65.3595
1.283	68.68286
1.2835	49.44763
1.284	32.02515
1.2845	24.87488
1.285	17.01965
1.2855	10.17151
1.286	6.74744
1.2865	-1.10779
1.287	-7.25098
1.2875	-15.40833
1.288	-15.60974
1.2885	-21.55151
1.289	-20.24231
1.2895	-27.99683
1.29	-25.07629
1.2905	-27.39258
1.291	-35.54993
1.2915	-42.7002
1.292	-57.10144
1.2925	-87.81738
1.293	-148.3429
1.2935	-200.30823
1.294	-213.8031
1.2945	-208.96912
1.295	-190.33813
1.2955	-169.59229
1.296	-131.42395
1.2965	-96.57898
1.297	-62.64038
1.2975	-29.50745
1.298	-1.00708
1.2985	17.6239
1.299	18.53027
1.2995	11.98425
1.3	11.2793
1.3005	17.01965
1.301	26.3855
1.3015	39.67896
1.302	51.66321
1.3025	67.67578
1.303	84.79614
1.3035	101.61438
1.304	101.11084
1.3045	86.30676
1.305	72.00623
1.3055	68.48145
1.306	57.70569
1.3065	48.74268
1.307	37.06055
1.3075	30.81665
1.308	27.29187
1.3085	19.13452
1.309	17.82532
1.3095	18.12744
1.31	2.11487
1.3105	-25.177
1.311	-82.88269
1.3115	-136.25793
1.312	-157.60803
1.3125	-155.9967
1.313	-136.05652
1.3135	-102.31934
1.314	-71.7041
1.3145	-83.58765
1.315	-139.17847
1.3155	-183.28857
1.316	-187.11548
1.3165	-162.2406
1.317	-112.89368
1.3175	-63.24463
1.318	-13.797
1.3185	36.65771
1.319	79.05579
1.3195	121.15173
1.32	140.8905
1.3205	147.23511
1.321	139.37988
1.3215	134.24377
1.322	127.69775
1.3225	119.13757
1.323	104.13208
1.3235	103.125
1.324	96.67969
1.3245	95.47119
1.325	92.75208
1.3255	25.88196
1.326	-77.54517
1.3265	-175.13123
1.327	-233.34045
1.3275	-246.33179
1.328	-228.60718
1.3285	-203.63159
1.329	-165.06042
1.3295	-108.1604
1.33	-63.74817
1.3305	-16.11328
1.331	23.26355
1.3315	62.03613
1.332	84.49402
1.3325	120.14465
1.333	136.56006
1.3335	156.60095
1.334	166.97388
1.3345	172.10999
1.335	190.43884
1.3355	197.4884
1.336	214.40735
1.3365	219.54346
1.337	195.57495
1.3375	152.1698
1.338	122.56165
1.3385	102.82288
1.339	86.00464
1.3395	61.6333
1.34	50.2533
1.3405	46.92993
1.341	25.37842
1.3415	-0.50354
1.342	-35.2478
1.3425	-52.97241
1.343	-58.20923
1.3435	-64.05029
1.344	-68.17932
1.3445	-58.20923
1.345	-51.96533
1.3455	-37.26196
1.346	-31.32019
1.3465	-27.19116
1.347	-28.19824
1.3475	-25.88196
1.348	-24.06921
1.3485	-22.45789
1.349	-33.43506
1.3495	-47.43347
1.35	-60.52551
1.3505	-58.91418
1.351	-56.29578
1.3515	-41.79382
1.352	-27.6947
1.3525	-20.44373
1.353	-13.09204
1.3535	-5.94177
1.354	-2.21558
1.3545	1.3092
1.355	5.13611
1.3555	11.78284
1.356	5.23682
1.3565	-12.38708
1.357	-16.21399
1.3575	-9.26514
1.358	1.61133
1.3585	24.16992
1.359	38.47046
1.3595	51.86462
1.36	57.9071
1.3605	67.67578
1.361	77.84729
1.3615	84.99756
1.362	83.18481
1.3625	67.67578
1.363	52.16675
1.3635	53.17383
1.364	54.68445
1.3645	62.33826
1.365	56.29578
1.3655	42.29736
1.366	15.81116
1.3665	-8.35876
1.367	-30.01099
1.3675	-46.5271
1.368	-56.09436
1.3685	-55.89294
1.369	-52.26746
1.3695	-46.02356
1.37	-43.00232
1.3705	-37.26196
1.371	-32.02515
1.3715	-24.97559
1.372	-9.26514
1.3725	1.40991
1.373	1.00708
1.3735	-30.81665
1.374	-50.55542
1.3745	-40.08179
1.375	-34.44214
1.3755	-42.39807
1.376	-51.86462
1.3765	-53.27454
1.377	-49.0448
1.3775	-69.38782
1.378	-113.69934
1.3785	-150.55847
1.379	-162.94556
1.3795	-154.08325
1.38	-116.922
1.3805	-76.53809
1.381	-46.82922
1.3815	-10.37292
1.382	22.35718
1.3825	51.76392
1.383	81.7749
1.3835	109.57031
1.384	128.10059
1.3845	107.85828
1.385	61.6333
1.3855	25.177
1.386	-1.2085
1.3865	-20.04089
1.387	-24.47205
1.3875	-16.41541
1.388	-12.5885
1.3885	-54.98657
1.389	-122.36023
1.3895	-159.42078
1.39	-169.99512
1.3905	-135.75439
1.391	-87.31384
1.3915	-23.66638
1.392	34.54285
1.3925	87.21313
1.393	121.35315
1.3935	131.02112
1.394	148.4436
1.3945	160.72998
1.395	178.85742
1.3955	194.36646
1.396	196.98486
1.3965	183.18787
1.397	169.39087
1.3975	159.32007
1.398	148.3429
1.3985	140.99121
1.399	139.48059
1.3995	124.67651
1.4	93.0542
1.4005	51.76392
1.401	-0.10071
1.4015	-34.34143
1.402	-58.91418
1.4025	-91.24146
1.403	-92.34924
1.4035	-82.88269
1.404	-82.37915
1.4045	-78.35083
1.405	-68.07861
1.4055	-52.16675
1.406	-31.52161
1.4065	-12.18567
1.407	-2.11487
1.4075	5.13611
1.408	9.46655
1.4085	21.3501
1.409	22.25647
1.4095	15.50903
1.41	17.22107
1.4105	23.76709
