Gabriele_Carluccio_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
0.7115	7.75452
0.712	3.02124
0.7125	5.0354
0.713	0.50354
0.7135	2.41699
0.714	3.02124
0.7145	6.94885
0.715	9.26514
0.7155	4.53186
0.716	0
0.7165	2.92053
0.717	4.73328
0.7175	5.94177
0.718	4.12903
0.7185	8.45947
0.719	7.15027
0.7195	5.53894
0.72	7.25098
0.7205	4.63257
0.721	11.17859
0.7215	7.35168
0.722	4.12903
0.7225	1.3092
0.723	6.64673
0.7235	4.12903
0.724	2.11487
0.7245	5.43823
0.725	11.58142
0.7255	11.17859
0.726	8.8623
0.7265	9.66797
0.727	6.3446
0.7275	6.94885
0.728	7.04956
0.7285	4.12903
0.729	2.31628
0.7295	9.36584
0.73	2.11487
0.7305	6.2439
0.731	2.11487
0.7315	0.60425
0.732	3.42407
0.7325	5.13611
0.733	2.5177
0.7335	8.56018
0.734	1.10779
0.7345	5.94177
0.735	2.21558
0.7355	2.81982
0.736	1.40991
0.7365	3.92761
0.737	8.7616
0.7375	6.14319
0.738	3.92761
0.7385	4.12903
0.739	2.31628
0.7395	2.21558
0.74	4.22974
0.7405	0.40283
0.741	0
0.7415	2.31628
0.742	1.51062
0.7425	3.32336
0.743	6.64673
0.7435	0.90637
0.744	4.43115
0.7445	1.3092
0.745	5.74036
0.7455	0.90637
0.746	4.33044
0.7465	5.23682
0.747	1.61133
0.7475	1.61133
0.748	9.36584
0.7485	0.60425
0.749	5.94177
0.7495	7.95593
0.75	6.44531
0.7505	4.33044
0.751	4.63257
0.7515	6.64673
0.752	8.56018
0.7525	7.15027
0.753	8.45947
0.7535	9.26514
0.754	11.17859
0.7545	5.84106
0.755	3.62549
0.7555	8.56018
0.756	5.0354
0.7565	13.89771
0.757	8.7616
0.7575	15.1062
0.758	10.17151
0.7585	9.36584
0.759	9.97009
0.7595	7.65381
0.76	12.08496
0.7605	10.57434
0.761	14.19983
0.7615	9.46655
0.762	14.40125
0.7625	9.46655
0.763	11.78284
0.7635	11.88354
0.764	11.78284
0.7645	7.35168
0.765	5.53894
0.7655	3.42407
0.766	3.62549
0.7665	1.71204
0.767	1.61133
0.7675	2.41699
0.768	2.61841
0.7685	2.61841
0.769	6.04248
0.7695	9.46655
0.77	6.14319
0.7705	9.36584
0.771	8.35876
0.7715	6.04248
0.772	3.62549
0.7725	1.40991
0.773	6.2439
0.7735	6.94885
0.774	3.32336
0.7745	5.53894
0.775	4.73328
0.7755	8.35876
0.776	4.02832
0.7765	6.94885
0.777	4.33044
0.7775	1.61133
0.778	-0.40283
0.7785	2.41699
0.779	7.85522
0.7795	10.27222
0.78	3.32336
0.7805	2.81982
0.781	2.21558
0.7815	3.92761
0.782	7.75452
0.7825	4.02832
0.783	0.50354
0.7835	9.06372
0.784	5.63965
0.7845	-0.80566
0.785	0
0.7855	0.80566
0.786	1.51062
0.7865	1.61133
0.787	3.42407
0.7875	7.85522
0.788	4.33044
0.7885	4.53186
0.789	-1.61133
0.7895	0.50354
0.79	2.11487
0.7905	7.65381
0.791	4.63257
0.7915	0.70496
0.792	2.92053
0.7925	-1.91345
0.793	3.02124
0.7935	6.44531
0.794	4.33044
0.7945	1.71204
0.795	1.61133
0.7955	4.83398
0.796	-0.50354
0.7965	-2.71912
0.797	2.31628
0.7975	-3.8269
0.798	0.20142
0.7985	-4.93469
0.799	-3.32336
0.7995	-3.52478
0.8	-1.71204
0.8005	-1.3092
0.801	-4.63257
0.8015	-3.92761
0.802	-4.02832
0.8025	-1.3092
0.803	0.30212
0.8035	0.20142
0.804	2.01416
0.8045	3.12195
0.805	0.30212
0.8055	1.61133
0.806	-3.02124
0.8065	2.31628
0.807	4.02832
0.8075	-1.2085
0.808	1.81274
0.8085	-0.50354
0.809	4.33044
0.8095	1.40991
0.81	-2.92053
0.8105	2.11487
0.811	3.42407
0.8115	-3.42407
0.812	-5.33752
0.8125	1.91345
0.813	0.10071
0.8135	1.91345
0.814	4.63257
0.8145	2.71912
0.815	0
0.8155	2.5177
0.816	5.74036
0.8165	8.05664
0.817	10.67505
0.8175	2.61841
0.818	2.81982
0.8185	0.90637
0.819	10.37292
0.8195	6.3446
0.82	4.43115
0.8205	0.40283
0.821	-0.70496
0.8215	0.20142
0.822	4.43115
0.8225	5.84106
0.823	7.95593
0.8235	6.14319
0.824	6.84814
0.8245	13.19275
0.825	5.53894
0.8255	2.92053
0.826	7.04956
0.8265	10.37292
0.827	4.63257
0.8275	8.45947
0.828	8.45947
0.8285	7.04956
0.829	1.91345
0.8295	4.73328
0.83	7.75452
0.8305	5.63965
0.831	11.78284
0.8315	7.75452
0.832	5.23682
0.8325	3.42407
0.833	4.33044
0.8335	2.81982
0.834	6.74744
0.8345	11.2793
0.835	9.66797
0.8355	6.54602
0.836	2.61841
0.8365	7.65381
0.837	3.52478
0.8375	5.23682
0.838	-4.33044
0.8385	0.60425
0.839	0.40283
0.8395	2.21558
0.84	6.54602
0.8405	7.45239
0.841	3.02124
0.8415	7.5531
0.842	7.65381
0.8425	6.54602
0.843	4.63257
0.8435	3.92761
0.844	7.04956
0.8445	8.05664
0.845	6.64673
0.8455	11.07788
0.846	2.92053
0.8465	-0.90637
0.847	-1.2085
0.8475	5.33752
0.848	5.43823
0.8485	6.04248
0.849	2.81982
0.8495	1.81274
0.85	2.31628
0.8505	-0.30212
0.851	7.65381
0.8515	8.66089
0.852	2.61841
0.8525	2.31628
0.853	7.75452
0.8535	0.40283
0.854	-0.70496
0.8545	-0.20142
0.855	1.10779
0.8555	4.73328
0.856	11.17859
0.8565	4.93469
0.857	2.41699
0.8575	2.5177
0.858	5.43823
0.8585	7.45239
0.859	7.15027
0.8595	-0.20142
0.86	0.60425
0.8605	9.06372
0.861	3.62549
0.8615	2.61841
0.862	3.42407
0.8625	2.21558
0.863	7.15027
0.8635	1.40991
0.864	1.40991
0.8645	1.71204
0.865	-1.00708
0.8655	0.40283
0.866	0.80566
0.8665	0.50354
0.867	5.13611
0.8675	5.94177
0.868	7.25098
0.8685	6.14319
0.869	6.74744
0.8695	2.5177
0.87	5.63965
0.8705	5.43823
0.871	5.63965
0.8715	10.37292
0.872	12.28638
0.8725	11.48071
0.873	8.45947
0.8735	9.97009
0.874	15.00549
0.8745	9.76868
0.875	8.7616
0.8755	8.25806
0.876	10.87646
0.8765	16.81824
0.877	10.97717
0.8775	11.38
0.878	10.57434
0.8785	5.13611
0.879	10.77576
0.8795	9.76868
0.88	6.74744
0.8805	2.92053
0.881	9.46655
0.8815	-1.61133
0.882	1.71204
0.8825	1.81274
0.883	1.3092
0.8835	0.10071
0.884	7.5531
0.8845	7.5531
0.885	10.27222
0.8855	12.38708
0.886	8.66089
0.8865	9.16443
0.887	6.94885
0.8875	7.15027
0.888	2.21558
0.8885	8.66089
0.889	10.57434
0.8895	2.21558
0.89	4.12903
0.8905	9.26514
0.891	2.61841
0.8915	1.71204
0.892	4.43115
0.8925	3.7262
0.893	4.43115
0.8935	7.45239
0.894	0.20142
0.8945	3.7262
0.895	-3.32336
0.8955	-7.15027
0.896	-3.62549
0.8965	2.81982
0.897	2.5177
0.8975	0
0.898	3.42407
0.8985	4.93469
0.899	4.12903
0.8995	5.23682
0.9	4.22974
0.9005	0
0.901	5.74036
0.9015	0.30212
0.902	-0.40283
0.9025	-3.32336
0.903	-4.73328
0.9035	-2.81982
0.904	-7.85522
0.9045	2.92053
0.905	2.21558
0.9055	0
0.906	-1.10779
0.9065	2.31628
0.907	0.80566
0.9075	4.43115
0.908	-0.30212
0.9085	6.2439
0.909	7.04956
0.9095	3.02124
0.91	2.5177
0.9105	3.22266
0.911	4.43115
0.9115	5.0354
0.912	3.02124
0.9125	-0.60425
0.913	-0.20142
0.9135	3.92761
0.914	0.50354
0.9145	-5.0354
0.915	-1.71204
0.9155	-0.70496
0.916	5.43823
0.9165	3.42407
0.917	3.02124
0.9175	-1.71204
0.918	0.50354
0.9185	1.81274
0.919	1.10779
0.9195	-2.92053
0.92	3.12195
0.9205	0.70496
0.921	3.52478
0.9215	5.84106
0.922	9.06372
0.9225	2.81982
0.923	5.84106
0.9235	0.20142
0.924	6.04248
0.9245	6.04248
0.925	3.7262
0.9255	7.04956
0.926	7.45239
0.9265	7.95593
0.927	8.35876
0.9275	4.43115
0.928	3.8269
0.9285	5.74036
0.929	7.35168
0.9295	9.56726
0.93	9.76868
0.9305	3.62549
0.931	9.26514
0.9315	4.93469
0.932	4.53186
0.9325	10.0708
0.933	6.84814
0.9335	6.2439
0.934	9.46655
0.9345	4.43115
0.935	7.25098
0.9355	7.65381
0.936	7.45239
0.9365	2.92053
0.937	5.63965
0.9375	9.36584
0.938	9.16443
0.9385	2.5177
0.939	0.90637
0.9395	5.74036
0.94	7.95593
0.9405	1.81274
0.941	6.44531
0.9415	0.70496
0.942	6.3446
0.9425	3.02124
0.943	4.73328
0.9435	6.2439
0.944	6.04248
0.9445	7.35168
0.945	-0.70496
0.9455	0.50354
0.946	0.80566
0.9465	9.97009
0.947	6.74744
0.9475	7.15027
0.948	2.71912
0.9485	4.73328
0.949	0.90637
0.9495	6.2439
0.95	4.73328
0.9505	8.96301
0.951	4.12903
0.9515	1.3092
0.952	3.62549
0.9525	6.44531
0.953	2.5177
0.9535	5.23682
0.954	4.63257
0.9545	7.45239
0.955	6.14319
0.9555	7.85522
0.956	9.36584
0.9565	3.62549
0.957	10.0708
0.9575	1.2085
0.958	5.63965
0.9585	5.13611
0.959	1.71204
0.9595	8.25806
0.96	7.35168
0.9605	12.78992
0.961	10.17151
0.9615	13.797
0.962	8.15735
0.9625	8.66089
0.963	6.04248
0.9635	5.84106
0.964	9.97009
0.9645	12.5885
0.965	6.94885
0.9655	4.73328
0.966	8.96301
0.9665	8.25806
0.967	7.85522
0.9675	10.0708
0.968	11.48071
0.9685	13.99841
0.969	12.89062
0.9695	7.95593
0.97	4.63257
0.9705	6.44531
0.971	8.35876
0.9715	3.8269
0.972	8.25806
0.9725	5.94177
0.973	4.43115
0.9735	10.67505
0.974	4.93469
0.9745	6.3446
0.975	5.23682
0.9755	7.65381
0.976	1.91345
0.9765	2.31628
0.977	3.32336
0.9775	3.8269
0.978	0.90637
0.9785	6.14319
0.979	1.91345
0.9795	6.14319
0.98	5.33752
0.9805	5.94177
0.981	9.36584
0.9815	7.35168
0.982	7.75452
0.9825	11.78284
0.983	9.66797
0.9835	1.61133
0.984	7.15027
0.9845	1.00708
0.985	4.22974
0.9855	2.5177
0.986	2.41699
0.9865	5.53894
0.987	10.0708
0.9875	0.60425
0.988	0.60425
0.9885	4.93469
0.989	13.797
0.9895	11.2793
0.99	7.75452
0.9905	10.57434
0.991	9.26514
0.9915	9.16443
0.992	8.35876
0.9925	8.05664
0.993	7.85522
0.9935	4.12903
0.994	8.66089
0.9945	4.12903
0.995	10.17151
0.9955	6.14319
0.996	3.12195
0.9965	11.58142
0.997	11.68213
0.9975	10.97717
0.998	4.83398
0.9985	9.76868
0.999	8.45947
0.9995	8.25806
1	3.22266
1.0005	5.74036
1.001	6.04248
1.0015	12.08496
1.002	9.06372
1.0025	12.18567
1.003	9.76868
1.0035	9.86938
1.004	3.22266
1.0045	6.84814
1.005	-2.01416
1.0055	1.2085
1.006	6.04248
1.0065	4.22974
1.007	2.5177
1.0075	1.00708
1.008	6.64673
1.0085	11.2793
1.009	3.42407
1.0095	6.14319
1.01	6.2439
1.0105	7.35168
1.011	0.40283
1.0115	1.91345
1.012	2.21558
1.0125	7.35168
1.013	6.54602
1.0135	4.02832
1.014	6.14319
1.0145	2.01416
1.015	-4.22974
1.0155	-0.80566
1.016	6.74744
1.0165	6.74744
1.017	4.93469
1.0175	-1.61133
1.018	0.70496
1.0185	1.91345
1.019	0.10071
1.0195	4.02832
1.02	4.33044
1.0205	7.85522
1.021	2.81982
1.0215	0.80566
1.022	1.61133
1.0225	4.93469
1.023	4.53186
1.0235	9.26514
1.024	9.36584
1.0245	7.35168
1.025	7.35168
1.0255	4.43115
1.026	0
1.0265	2.31628
1.027	6.54602
1.0275	3.12195
1.028	4.43115
1.0285	3.7262
1.029	4.43115
1.0295	2.71912
1.03	3.7262
1.0305	1.10779
1.031	0.10071
1.0315	3.02124
1.032	5.84106
1.0325	-4.43115
1.033	6.44531
1.0335	1.61133
1.034	0.90637
1.0345	-2.5177
1.035	1.91345
1.0355	-0.10071
1.036	0.50354
1.0365	5.33752
1.037	2.01416
1.0375	2.92053
1.038	1.00708
1.0385	4.43115
1.039	4.33044
1.0395	-1.81274
1.04	-2.11487
1.0405	3.22266
1.041	2.71912
1.0415	0.80566
1.042	2.21558
1.0425	-0.70496
1.043	1.91345
1.0435	-7.15027
1.044	0
1.0445	3.32336
1.045	1.3092
1.0455	4.93469
1.046	9.46655
1.0465	7.35168
1.047	10.37292
1.0475	8.66089
1.048	8.56018
1.0485	6.14319
1.049	5.0354
1.0495	1.91345
1.05	4.12903
1.0505	5.53894
1.051	1.2085
1.0515	6.64673
1.052	2.21558
1.0525	3.8269
1.053	10.87646
1.0535	9.76868
1.054	0.30212
1.0545	3.12195
1.055	7.5531
1.0555	14.09912
1.056	3.42407
1.0565	5.63965
1.057	3.62549
1.0575	0.90637
1.058	5.84106
1.0585	11.2793
1.059	9.36584
1.0595	4.02832
1.06	2.11487
1.0605	-0.90637
1.061	1.40991
1.0615	7.35168
1.062	3.92761
1.0625	1.3092
1.063	0.90637
1.0635	3.22266
1.064	6.84814
1.0645	-0.20142
1.065	0
1.0655	-2.01416
1.066	2.11487
1.0665	-0.40283
1.067	2.61841
1.0675	1.61133
1.068	4.73328
1.0685	7.35168
1.069	5.84106
1.0695	7.35168
1.07	2.81982
1.0705	4.73328
1.071	2.81982
1.0715	-1.2085
1.072	6.84814
1.0725	1.61133
1.073	6.84814
1.0735	2.92053
1.074	2.81982
1.0745	2.5177
1.075	-0.30212
1.0755	2.5177
1.076	4.63257
1.0765	5.63965
1.077	-0.20142
1.0775	7.45239
1.078	1.51062
1.0785	9.46655
1.079	3.22266
1.0795	3.42407
1.08	1.71204
1.0805	6.3446
1.081	6.2439
1.0815	7.65381
1.082	4.93469
1.0825	5.74036
1.083	7.25098
1.0835	15.1062
1.084	7.15027
1.0845	8.25806
1.085	1.51062
1.0855	6.94885
1.086	0.10071
1.0865	5.63965
1.087	6.44531
1.0875	6.3446
1.088	-0.70496
1.0885	2.31628
1.089	6.84814
1.0895	7.65381
1.09	5.33752
1.0905	1.10779
1.091	4.22974
1.0915	0.40283
1.092	2.41699
1.0925	2.21558
1.093	-0.30212
1.0935	1.61133
1.094	2.5177
1.0945	3.92761
1.095	0.30212
1.0955	3.02124
1.096	-2.81982
1.0965	0.80566
1.097	2.21558
1.0975	1.61133
1.098	-3.02124
1.0985	3.22266
1.099	4.33044
1.0995	4.73328
1.1	1.61133
1.1005	4.93469
1.101	3.02124
1.1015	1.81274
1.102	5.94177
1.1025	2.92053
1.103	5.43823
1.1035	5.43823
1.104	6.3446
1.1045	2.21558
1.105	5.74036
1.1055	3.02124
1.106	2.31628
1.1065	4.33044
1.107	4.43115
1.1075	3.22266
1.108	4.93469
1.1085	4.83398
1.109	4.73328
1.1095	8.45947
1.11	10.57434
1.1105	0
1.111	4.22974
1.1115	-1.91345
1.112	2.01416
1.1125	1.81274
1.113	1.00708
1.1135	3.32336
1.114	5.53894
1.1145	4.02832
1.115	4.93469
1.1155	8.15735
1.116	2.41699
1.1165	6.14319
1.117	7.15027
1.1175	7.75452
1.118	7.5531
1.1185	3.12195
1.119	3.32336
1.1195	2.21558
1.12	2.92053
1.1205	6.54602
1.121	8.05664
1.1215	2.41699
1.122	2.41699
1.1225	5.63965
1.123	3.7262
1.1235	5.23682
1.124	2.01416
1.1245	0.80566
1.125	3.7262
1.1255	3.22266
1.126	6.2439
1.1265	7.15027
1.127	9.56726
1.1275	12.78992
1.128	8.35876
1.1285	7.15027
1.129	5.94177
1.1295	5.74036
1.13	9.16443
1.1305	11.38
1.131	3.42407
1.1315	6.64673
1.132	8.25806
1.1325	9.36584
1.133	11.2793
1.1335	12.28638
1.134	11.88354
1.1345	4.12903
1.135	7.25098
1.1355	10.77576
1.136	6.2439
1.1365	11.68213
1.137	5.13611
1.1375	4.12903
1.138	5.74036
1.1385	4.22974
1.139	7.5531
1.1395	8.35876
1.14	6.2439
1.1405	5.0354
1.141	12.89062
1.1415	7.85522
1.142	8.96301
1.1425	6.44531
1.143	8.96301
1.1435	9.66797
1.144	6.2439
1.1445	4.22974
1.145	1.00708
1.1455	8.35876
1.146	9.97009
1.1465	11.48071
1.147	6.44531
1.1475	5.53894
1.148	2.92053
1.1485	0.90637
1.149	-2.11487
1.1495	2.81982
1.15	5.13611
1.1505	7.15027
1.151	8.45947
1.1515	6.64673
1.152	5.84106
1.1525	4.12903
1.153	6.3446
1.1535	1.40991
1.154	8.45947
1.1545	6.64673
1.155	9.06372
1.1555	10.0708
1.156	2.61841
1.1565	0.60425
1.157	3.32336
1.1575	5.94177
1.158	-1.40991
1.1585	2.01416
1.159	5.13611
1.1595	-1.40991
1.16	7.75452
1.1605	6.3446
1.161	4.63257
1.1615	6.14319
1.162	3.62549
1.1625	4.22974
1.163	4.02832
1.1635	0.90637
1.164	1.00708
1.1645	2.81982
1.165	1.00708
1.1655	6.54602
1.166	2.92053
1.1665	5.0354
1.167	6.2439
1.1675	7.75452
1.168	7.65381
1.1685	7.95593
1.169	5.43823
1.1695	5.53894
1.17	-1.10779
1.1705	3.32336
1.171	-1.2085
1.1715	-2.41699
1.172	3.32336
1.1725	5.94177
1.173	3.42407
1.1735	2.5177
1.174	5.33752
1.1745	3.8269
1.175	6.3446
1.1755	1.40991
1.176	2.01416
1.1765	3.52478
1.177	0.10071
1.1775	4.22974
1.178	3.92761
1.1785	3.92761
1.179	1.40991
1.1795	-0.60425
1.18	0.30212
1.1805	1.91345
1.181	1.00708
1.1815	8.15735
1.182	9.86938
1.1825	5.84106
1.183	8.35876
1.1835	6.44531
1.184	7.95593
1.1845	12.18567
1.185	7.95593
1.1855	6.04248
1.186	7.5531
1.1865	2.71912
1.187	5.23682
1.1875	5.94177
1.188	11.17859
1.1885	10.17151
1.189	8.45947
1.1895	9.97009
1.19	6.94885
1.1905	9.26514
1.191	8.8623
1.1915	3.8269
1.192	0.70496
1.1925	10.77576
1.193	4.73328
1.1935	7.15027
1.194	5.84106
1.1945	6.94885
1.195	10.77576
1.1955	8.66089
1.196	5.43823
1.1965	4.93469
1.197	11.07788
1.1975	10.17151
1.198	11.48071
1.1985	6.64673
1.199	5.43823
1.1995	6.64673
1.2	8.66089
1.2005	6.64673
1.201	6.44531
1.2015	8.25806
1.202	10.0708
1.2025	6.3446
1.203	8.45947
1.2035	2.41699
1.204	2.81982
1.2045	8.66089
1.205	6.04248
1.2055	4.53186
1.206	4.02832
1.2065	5.63965
1.207	7.04956
1.2075	12.28638
1.208	9.16443
1.2085	5.94177
1.209	2.81982
1.2095	4.63257
1.21	5.84106
1.2105	9.97009
1.211	6.3446
1.2115	6.44531
1.212	6.64673
1.2125	8.66089
1.213	7.04956
1.2135	7.04956
1.214	6.04248
1.2145	11.98425
1.215	7.85522
1.2155	6.3446
1.216	3.02124
1.2165	6.3446
1.217	4.53186
1.2175	5.13611
1.218	2.5177
1.2185	-0.50354
1.219	3.32336
1.2195	4.22974
1.22	-1.81274
1.2205	3.8269
1.221	1.81274
1.2215	3.22266
1.222	5.74036
1.2225	3.62549
1.223	2.11487
1.2235	-1.81274
1.224	-3.32336
1.2245	4.22974
1.225	3.62549
1.2255	1.2085
1.226	4.83398
1.2265	3.12195
1.227	2.41699
1.2275	-0.70496
1.228	4.93469
1.2285	4.93469
1.229	6.04248
1.2295	9.76868
1.23	-1.2085
1.2305	2.11487
1.231	2.11487
1.2315	4.83398
1.232	5.33752
1.2325	6.84814
1.233	8.7616
1.2335	5.53894
1.234	2.41699
1.2345	0.20142
1.235	0
1.2355	-1.40991
1.236	-0.30212
1.2365	-3.92761
1.237	-3.12195
1.2375	1.3092
1.238	1.10779
1.2385	3.32336
1.239	6.2439
1.2395	2.92053
1.24	0
1.2405	4.73328
1.241	6.44531
1.2415	0.80566
1.242	8.15735
1.2425	7.85522
1.243	7.65381
1.2435	8.35876
1.244	7.5531
1.2445	7.35168
1.245	4.22974
1.2455	2.61841
1.246	3.8269
1.2465	1.40991
1.247	1.61133
1.2475	0
1.248	1.61133
1.2485	2.61841
1.249	6.74744
1.2495	0.90637
1.25	-2.31628
1.2505	-1.71204
1.251	-1.61133
1.2515	-0.80566
1.252	3.62549
1.2525	6.04248
1.253	4.53186
1.2535	4.33044
1.254	4.33044
1.2545	6.3446
1.255	0
1.2555	2.81982
1.256	10.47363
1.2565	9.56726
1.257	4.53186
1.2575	1.10779
1.258	7.5531
1.2585	8.15735
1.259	2.31628
1.2595	1.40991
1.26	4.22974
1.2605	7.25098
1.261	2.92053
1.2615	2.61841
1.262	1.10779
1.2625	5.13611
1.263	9.76868
1.2635	8.25806
1.264	5.84106
1.2645	10.57434
1.265	7.35168
1.2655	9.86938
1.266	6.3446
1.2665	4.12903
1.267	9.97009
1.2675	2.41699
1.268	2.61841
1.2685	6.04248
1.269	0.60425
1.2695	5.13611
1.27	6.64673
1.2705	2.21558
1.271	8.05664
1.2715	1.3092
1.272	-2.31628
1.2725	3.62549
1.273	1.81274
1.2735	4.12903
1.274	1.81274
1.2745	3.8269
1.275	1.00708
1.2755	0.20142
1.276	1.10779
1.2765	5.53894
1.277	2.81982
1.2775	1.10779
1.278	3.52478
1.2785	4.93469
1.279	2.41699
1.2795	5.74036
1.28	6.54602
1.2805	-1.10779
1.281	-2.5177
1.2815	2.81982
1.282	7.75452
1.2825	-1.71204
1.283	4.63257
1.2835	6.04248
1.284	5.63965
1.2845	6.3446
1.285	3.8269
1.2855	3.32336
1.286	2.71912
1.2865	0.70496
1.287	-1.40991
1.2875	2.5177
1.288	6.94885
1.2885	7.65381
1.289	7.45239
1.2895	0.70496
1.29	8.05664
1.2905	4.73328
1.291	4.63257
1.2915	3.42407
1.292	5.33752
1.2925	5.23682
1.293	2.71912
1.2935	2.01416
1.294	0.20142
1.2945	4.33044
1.295	-2.11487
1.2955	0
1.296	-1.3092
1.2965	-0.10071
1.297	6.3446
1.2975	-0.20142
1.298	8.05664
1.2985	8.15735
1.299	8.25806
1.2995	10.47363
1.3	0.10071
1.3005	7.75452
1.301	1.71204
1.3015	8.35876
1.302	7.15027
1.3025	14.50195
1.303	5.0354
1.3035	8.56018
1.304	8.56018
1.3045	6.2439
1.305	3.12195
1.3055	6.74744
1.306	5.74036
1.3065	10.67505
1.307	3.22266
1.3075	3.52478
1.308	0.90637
1.3085	3.62549
1.309	9.76868
1.3095	4.93469
1.31	7.15027
1.3105	6.14319
1.311	2.41699
1.3115	7.25098
1.312	2.5177
1.3125	2.71912
1.313	2.01416
1.3135	5.84106
1.314	9.56726
1.3145	6.44531
1.315	4.12903
1.3155	8.05664
1.316	9.86938
1.3165	9.76868
1.317	7.35168
1.3175	2.92053
1.318	4.43115
1.3185	2.31628
1.319	0.80566
1.3195	2.41699
1.32	1.91345
1.3205	3.52478
1.321	0.30212
1.3215	2.41699
1.322	-0.70496
1.3225	4.73328
1.323	4.83398
1.3235	-0.60425
1.324	3.52478
1.3245	0.20142
1.325	-1.40991
1.3255	0.20142
1.326	1.51062
1.3265	7.04956
1.327	8.56018
1.3275	5.53894
1.328	3.8269
1.3285	2.71912
1.329	-1.2085
1.3295	2.31628
1.33	3.92761
1.3305	0.90637
1.331	2.41699
1.3315	-0.80566
1.332	0.70496
1.3325	2.61841
1.333	4.02832
1.3335	3.32336
1.334	1.40991
1.3345	0.90637
1.335	-3.12195
1.3355	8.66089
1.336	7.35168
1.3365	7.85522
1.337	5.74036
1.3375	5.53894
1.338	1.91345
1.3385	7.35168
1.339	6.14319
1.3395	3.22266
1.34	1.91345
1.3405	3.92761
1.341	3.62549
1.3415	4.12903
1.342	1.10779
1.3425	9.16443
1.343	1.00708
1.3435	8.45947
1.344	0.80566
1.3445	2.61841
1.345	3.7262
1.3455	0.40283
1.346	5.84106
1.3465	1.61133
1.347	-1.2085
1.3475	3.42407
1.348	4.33044
1.3485	4.43115
1.349	1.3092
1.3495	4.73328
1.35	7.85522
1.3505	8.8623
1.351	4.33044
1.3515	11.68213
1.352	6.14319
1.3525	5.84106
1.353	2.61841
1.3535	10.77576
1.354	12.99133
1.3545	9.16443
1.355	6.3446
1.3555	9.16443
1.356	1.61133
1.3565	5.63965
1.357	2.61841
1.3575	-1.91345
1.358	-0.80566
1.3585	5.63965
1.359	3.22266
1.3595	6.54602
1.36	7.45239
1.3605	2.5177
1.361	-0.40283
1.3615	4.73328
1.362	1.2085
1.3625	5.43823
1.363	3.22266
1.3635	4.12903
1.364	3.8269
1.3645	10.17151
1.365	6.54602
1.3655	5.84106
1.366	0
1.3665	-0.70496
1.367	4.12903
1.3675	1.40991
1.368	2.5177
1.3685	-2.11487
1.369	0.20142
1.3695	4.12903
1.37	1.3092
1.3705	4.63257
1.371	2.71912
1.3715	4.33044
1.372	5.74036
1.3725	3.22266
1.373	0.20142
1.3735	3.52478
1.374	5.23682
1.3745	1.61133
1.375	4.22974
1.3755	3.62549
1.376	6.2439
1.3765	8.8623
1.377	8.35876
1.3775	4.73328
1.378	0
1.3785	5.13611
1.379	9.86938
1.3795	11.2793
1.38	4.63257
1.3805	8.96301
1.381	7.04956
1.3815	3.7262
1.382	-1.10779
1.3825	1.2085
1.383	4.83398
1.3835	4.53186
1.384	5.63965
1.3845	-0.30212
1.385	2.71912
1.3855	5.84106
1.386	2.71912
1.3865	3.42407
1.387	3.12195
1.3875	2.5177
1.388	4.93469
1.3885	0.30212
1.389	-2.61841
1.3895	-2.81982
1.39	-1.00708
1.3905	5.53894
1.391	5.23682
1.3915	2.61841
1.392	0
1.3925	3.52478
1.393	0.80566
1.3935	-0.80566
1.394	1.81274
1.3945	0.30212
1.395	3.42407
1.3955	3.42407
1.396	1.81274
1.3965	2.81982
1.397	0.70496
1.3975	-0.40283
1.398	0.80566
1.3985	2.61841
1.399	1.61133
1.3995	-1.61133
1.4	2.31628
1.4005	0.20142
1.401	2.5177
1.4015	1.51062
1.402	0.50354
1.4025	1.71204
1.403	5.84106
1.4035	4.22974
1.404	2.41699
1.4045	4.22974
1.405	2.92053
1.4055	9.16443
1.406	5.23682
1.4065	7.35168
1.407	10.87646
1.4075	7.85522
1.408	5.13611
1.4085	7.65381
1.409	6.2439
1.4095	3.02124
1.41	5.43823
1.4105	9.76868
1.411	10.0708
1.4115	13.09204
1.412	6.04248
1.4125	3.52478
1.413	4.43115
1.4135	5.53894
1.414	8.25806
1.4145	3.8269
1.415	5.33752
1.4155	7.15027
1.416	12.89062
1.4165	12.5885
1.417	11.68213
1.4175	8.25806
1.418	10.47363
1.4185	11.2793
1.419	3.32336
1.4195	0.90637
1.42	7.65381
1.4205	4.93469
1.421	3.62549
1.4215	-4.93469
1.422	-1.2085
1.4225	5.13611
1.423	5.53894
1.4235	2.21558
1.424	3.92761
1.4245	2.41699
1.425	2.41699
1.4255	7.15027
1.426	-1.10779
1.4265	5.13611
1.427	2.31628
1.4275	10.47363
1.428	4.22974
1.4285	0.30212
1.429	8.56018
1.4295	8.8623
1.43	7.85522
1.4305	7.5531
1.431	6.04248
1.4315	3.12195
1.432	-0.20142
1.4325	3.32336
1.433	6.74744
1.4335	7.75452
1.434	10.0708
1.4345	13.09204
1.435	9.86938
1.4355	4.73328
1.436	5.74036
1.4365	5.63965
1.437	6.74744
1.4375	7.35168
1.438	11.68213
1.4385	9.36584
1.439	4.93469
1.4395	4.53186
1.44	1.10779
1.4405	5.43823
1.441	4.53186
1.4415	5.43823
1.442	7.35168
