Antonio_Festa_Right_3.c3d  



Time(s):	B_R_bicipite(μV):
0.7065	9.76868
0.707	9.46655
0.7075	8.96301
0.708	9.46655
0.7085	7.35168
0.709	8.45947
0.7095	6.74744
0.71	0.30212
0.7105	-2.81982
0.711	-8.35876
0.7115	-4.22974
0.712	-8.05664
0.7125	-10.27222
0.713	-4.33044
0.7135	-10.0708
0.714	-13.69629
0.7145	-9.56726
0.715	-17.72461
0.7155	-16.81824
0.716	-21.3501
0.7165	-22.15576
0.717	-22.55859
0.7175	-20.44373
0.718	-19.43665
0.7185	-23.06213
0.719	-19.94019
0.7195	-21.55151
0.72	-21.85364
0.7205	-17.42249
0.721	-17.82532
0.7215	-14.19983
0.722	-20.24231
0.7225	-20.34302
0.723	-20.94727
0.7235	-20.34302
0.724	-28.09753
0.7245	-48.03772
0.725	-51.36108
0.7255	-45.72144
0.726	-31.62231
0.7265	-27.49329
0.727	-13.39417
0.7275	2.81982
0.728	14.40125
0.7285	24.16992
0.729	35.14709
0.7295	45.11719
0.73	51.86462
0.7305	58.00781
0.731	51.76392
0.7315	38.57117
0.732	41.39099
0.7325	26.28479
0.733	23.36426
0.7335	17.82532
0.734	15.60974
0.7345	11.07788
0.735	6.84814
0.7355	10.97717
0.736	9.76868
0.7365	15.1062
0.737	16.3147
0.7375	16.41541
0.738	18.12744
0.7385	7.75452
0.739	8.05664
0.7395	7.15027
0.74	0.40283
0.7405	8.15735
0.741	15.60974
0.7415	23.46497
0.742	26.18408
0.7425	24.97559
0.743	29.10461
0.7435	31.11877
0.744	33.53577
0.7445	36.35559
0.745	35.65063
0.7455	28.09753
0.746	15.30762
0.7465	12.18567
0.747	11.38
0.7475	4.43115
0.748	6.44531
0.7485	8.7616
0.749	9.76868
0.7495	8.7616
0.75	14.09912
0.7505	8.66089
0.751	-1.10779
0.7515	-11.98425
0.752	-19.94019
0.7525	-28.70178
0.753	-27.79541
0.7535	-30.31311
0.754	-28.50037
0.7545	-18.53027
0.755	-23.06213
0.7555	-24.77417
0.756	-19.03381
0.7565	-22.76001
0.757	-23.76709
0.7575	-16.01257
0.758	-20.34302
0.7585	-16.11328
0.759	-15.00549
0.7595	-20.54443
0.76	-17.92603
0.7605	-17.12036
0.761	-9.26514
0.7615	-12.78992
0.762	-10.47363
0.7625	-2.92053
0.763	-5.94177
0.7635	-6.44531
0.764	-6.2439
0.7645	0.60425
0.765	0
0.7655	-11.38
0.766	-25.98267
0.7665	-34.84497
0.767	-40.68604
0.7675	-42.49878
0.768	-38.36975
0.7685	-31.92444
0.769	-23.26355
0.7695	-13.29346
0.77	-11.17859
0.7705	-10.97717
0.771	-10.57434
0.7715	-5.13611
0.772	-1.81274
0.7725	-0.40283
0.773	1.00708
0.7735	0
0.774	4.83398
0.7745	9.36584
0.775	25.57983
0.7755	26.98975
0.776	38.36975
0.7765	48.23914
0.777	61.83472
0.7775	68.28003
0.778	65.25879
0.7785	59.41772
0.779	45.62073
0.7795	39.37683
0.78	36.4563
0.7805	35.44922
0.781	29.91028
0.7815	28.29895
0.782	27.39258
0.7825	30.2124
0.783	35.95276
0.7835	38.26904
0.784	44.41223
0.7845	39.17542
0.785	44.21082
0.7855	45.52002
0.786	50.75684
0.7865	38.87329
0.787	38.77258
0.7875	34.03931
0.788	22.6593
0.7885	20.94727
0.789	16.71753
0.7895	8.25806
0.79	2.41699
0.7905	3.52478
0.791	-4.93469
0.7915	-13.69629
0.792	-12.38708
0.7925	-6.2439
0.793	-2.61841
0.7935	-5.53894
0.794	-6.64673
0.7945	-4.83398
0.795	-11.98425
0.7955	-15.30762
0.796	-9.46655
0.7965	-15.00549
0.797	-16.51611
0.7975	-10.57434
0.798	-11.07788
0.7985	-16.3147
0.799	-14.50195
0.7995	-18.22815
0.8	-41.89453
0.8005	-65.46021
0.801	-78.35083
0.8015	-82.68127
0.802	-80.26428
0.8025	-72.81189
0.803	-62.53967
0.8035	-47.13135
0.804	-32.7301
0.8045	-23.36426
0.805	-2.61841
0.8055	6.2439
0.806	16.21399
0.8065	25.68054
0.807	34.34143
0.8075	41.08887
0.808	40.1825
0.8085	46.12427
0.809	45.82214
0.8095	44.11011
0.81	47.8363
0.8105	43.80798
0.811	48.94409
0.8115	45.92285
0.812	40.58533
0.8125	43.90869
0.813	46.22498
0.8135	51.5625
0.814	55.49011
0.8145	57.40356
0.815	59.82056
0.8155	60.22339
0.816	53.77808
0.8165	48.13843
0.817	41.99524
0.8175	33.23364
0.818	28.60107
0.8185	24.27063
0.819	21.04797
0.8195	19.13452
0.82	13.89771
0.8205	12.18567
0.821	11.98425
0.8215	4.43115
0.822	4.33044
0.8225	2.61841
0.823	2.61841
0.8235	5.74036
0.824	6.94885
0.8245	5.43823
0.825	6.84814
0.8255	0.10071
0.826	-5.53894
0.8265	1.10779
0.827	5.33752
0.8275	0.90637
0.828	0.30212
0.8285	3.42407
0.829	3.22266
0.8295	-6.64673
0.83	-5.33752
0.8305	-10.67505
0.831	-14.19983
0.8315	-17.42249
0.832	-21.65222
0.8325	-42.29736
0.833	-57.50427
0.8335	-61.83472
0.834	-57.00073
0.8345	-47.53418
0.835	-40.68604
0.8355	-31.62231
0.836	-25.27771
0.8365	-17.72461
0.837	-10.67505
0.8375	0.20142
0.838	0.90637
0.8385	4.43115
0.839	4.43115
0.8395	3.92761
0.84	3.02124
0.8405	-1.10779
0.841	-2.01416
0.8415	-1.10779
0.842	-2.11487
0.8425	7.04956
0.843	7.35168
0.8435	5.74036
0.844	15.91187
0.8445	9.46655
0.845	17.52319
0.8455	16.51611
0.846	7.04956
0.8465	1.51062
0.847	-3.7262
0.8475	-11.88354
0.848	-17.72461
0.8485	-26.48621
0.849	-22.25647
0.8495	-17.72461
0.85	-13.69629
0.8505	-0.60425
0.851	5.74036
0.8515	0.90637
0.852	13.89771
0.8525	10.77576
0.853	7.95593
0.8535	8.15735
0.854	4.63257
0.8545	5.84106
0.855	-1.71204
0.8555	-4.63257
0.856	-5.74036
0.8565	-7.75452
0.857	-13.797
0.8575	-15.40833
0.858	-16.91895
0.8585	-11.58142
0.859	-9.97009
0.8595	-1.81274
0.86	-3.52478
0.8605	0.50354
0.861	9.36584
0.8615	5.33752
0.862	11.58142
0.8625	23.66638
0.863	38.16833
0.8635	52.26746
0.864	60.02197
0.8645	68.28003
0.865	69.58923
0.8655	68.58215
0.866	75.4303
0.8665	75.12817
0.867	69.99207
0.8675	54.98657
0.868	46.32568
0.8685	35.04639
0.869	34.34143
0.8695	21.55151
0.87	23.66638
0.8705	18.12744
0.871	15.20691
0.8715	10.97717
0.872	10.87646
0.8725	8.45947
0.873	-3.32336
0.8735	-6.44531
0.874	-8.15735
0.8745	-10.97717
0.875	-9.06372
0.8755	-7.35168
0.876	-7.25098
0.8765	-1.2085
0.877	5.33752
0.8775	10.57434
0.878	13.49487
0.8785	13.797
0.879	10.77576
0.8795	1.51062
0.88	1.10779
0.8805	-8.8623
0.881	-10.17151
0.8815	-7.65381
0.882	-6.54602
0.8825	-6.64673
0.883	-3.42407
0.8835	-2.71912
0.884	-3.52478
0.8845	-1.61133
0.885	-1.51062
0.8855	-4.33044
0.886	0.80566
0.8865	1.00708
0.887	-1.51062
0.8875	0.60425
0.888	-6.2439
0.8885	-6.14319
0.889	-6.04248
0.8895	-11.38
0.89	-2.11487
0.8905	-7.35168
0.891	1.51062
0.8915	-3.22266
0.892	-7.15027
0.8925	-2.01416
0.893	0.30212
0.8935	-0.40283
0.894	0.90637
0.8945	-3.52478
0.895	-3.52478
0.8955	-12.08496
0.896	-16.61682
0.8965	-19.03381
0.897	-25.27771
0.8975	-25.47913
0.898	-17.42249
0.8985	-14.40125
0.899	-4.43115
0.8995	-2.41699
0.9	0.50354
0.9005	-3.92761
0.901	-9.86938
0.9015	-16.3147
0.902	-19.63806
0.9025	-18.42957
0.903	-15.40833
0.9035	-12.99133
0.904	-5.23682
0.9045	-3.22266
0.905	2.31628
0.9055	1.51062
0.906	0.70496
0.9065	5.0354
0.907	1.40991
0.9075	-6.3446
0.908	-12.48779
0.9085	-20.84656
0.909	-16.61682
0.9095	-15.60974
0.91	-14.50195
0.9105	-6.54602
0.911	-3.62549
0.9115	6.3446
0.912	16.81824
0.9125	30.11169
0.913	41.59241
0.9135	38.87329
0.914	47.33276
0.9145	51.76392
0.915	48.03772
0.9155	45.3186
0.916	38.87329
0.9165	33.73718
0.917	24.27063
0.9175	18.12744
0.918	17.42249
0.9185	22.96143
0.919	21.65222
0.9195	4.63257
0.92	-34.84497
0.9205	-56.79932
0.921	-61.12976
0.9215	-65.76233
0.922	-57.9071
0.9225	-43.30444
0.923	-31.01807
0.9235	-18.8324
0.924	-1.40991
0.9245	9.36584
0.925	19.53735
0.9255	18.8324
0.926	17.82532
0.9265	9.46655
0.927	3.7262
0.9275	10.57434
0.928	11.07788
0.9285	15.1062
0.929	30.01099
0.9295	43.70728
0.93	56.29578
0.9305	71.90552
0.931	69.79065
0.9315	64.55383
0.932	60.92834
0.9325	52.771
0.933	39.98108
0.9335	28.80249
0.934	29.20532
0.9345	22.25647
0.935	21.65222
0.9355	14.80408
0.936	11.58142
0.9365	3.8269
0.937	-3.62549
0.9375	-12.99133
0.938	-15.71045
0.9385	-25.27771
0.939	-26.58691
0.9395	-24.37134
0.94	-22.96143
0.9405	-20.34302
0.941	-17.6239
0.9415	-5.13611
0.942	-4.22974
0.9425	0
0.943	-2.5177
0.9435	9.86938
0.944	12.78992
0.9445	17.22107
0.945	26.88904
0.9455	28.50037
0.946	22.55859
0.9465	21.24939
0.947	18.12744
0.9475	16.71753
0.948	11.2793
0.9485	2.61841
0.949	-5.63965
0.9495	-15.00549
0.95	-15.30762
0.9505	-21.04797
0.951	-24.87488
0.9515	-22.96143
0.952	-16.01257
0.9525	-17.32178
0.953	-18.32886
0.9535	-20.04089
0.954	-20.44373
0.9545	-15.81116
0.955	-11.38
0.9555	-7.95593
0.956	-7.5531
0.9565	-9.76868
0.957	-10.27222
0.9575	5.94177
0.958	20.74585
0.9585	32.62939
0.959	36.55701
0.9595	34.94568
0.96	38.06763
0.9605	41.89453
0.961	42.39807
0.9615	34.84497
0.962	41.4917
0.9625	41.59241
0.963	35.2478
0.9635	22.6593
0.964	4.53186
0.9645	-2.92053
0.965	-3.22266
0.9655	-8.25806
0.966	-11.68213
0.9665	-14.19983
0.967	-20.54443
0.9675	-28.19824
0.968	-27.89612
0.9685	-16.21399
0.969	-6.44531
0.9695	-1.2085
0.97	1.2085
0.9705	7.65381
0.971	9.97009
0.9715	9.86938
0.972	13.99841
0.9725	13.99841
0.973	6.14319
0.9735	-4.12903
0.974	-4.43115
0.9745	-6.64673
0.975	-12.28638
0.9755	-10.0708
0.976	-6.84814
0.9765	7.15027
0.977	11.78284
0.9775	19.73877
0.978	16.81824
0.9785	18.32886
0.979	13.99841
0.9795	12.28638
0.98	13.49487
0.9805	12.78992
0.981	14.60266
0.9815	12.18567
0.982	23.36426
0.9825	40.58533
0.983	60.82764
0.9835	66.76941
0.984	62.43896
0.9845	54.58374
0.985	39.17542
0.9855	22.76001
0.986	14.80408
0.9865	6.2439
0.987	-4.22974
0.9875	-8.25806
0.988	-18.93311
0.9885	-20.04089
0.989	-16.81824
0.9895	-15.91187
0.99	-18.22815
0.9905	-14.40125
0.991	-22.15576
0.9915	-23.96851
0.992	-28.09753
0.9925	-23.16284
0.993	-19.83948
0.9935	-18.32886
0.994	-15.60974
0.9945	-9.97009
0.995	-6.3446
0.9955	-3.02124
0.996	-4.83398
0.9965	-4.02832
0.997	-5.94177
0.9975	-5.23682
0.998	-6.54602
0.9985	-8.7616
0.999	1.51062
0.9995	6.84814
1	3.62549
1.0005	3.8269
1.001	9.06372
1.0015	4.33044
1.002	-6.3446
1.0025	-9.46655
1.003	-17.32178
1.0035	-21.24939
1.004	-21.24939
1.0045	-23.8678
1.005	-25.47913
1.0055	-24.37134
1.006	-30.41382
1.0065	-25.47913
1.007	-24.87488
1.0075	-24.16992
1.008	-25.78125
1.0085	-21.04797
1.009	-26.48621
1.0095	-35.34851
1.01	-39.37683
1.0105	-38.26904
1.011	-30.31311
1.0115	-13.69629
1.012	0.40283
1.0125	11.98425
1.013	29.20532
1.0135	39.77966
1.014	43.50586
1.0145	45.82214
1.015	46.22498
1.0155	42.90161
1.016	33.83789
1.0165	24.67346
1.017	24.47205
1.0175	17.72461
1.018	7.04956
1.0185	6.54602
1.019	5.74036
1.0195	13.09204
1.02	14.80408
1.0205	14.70337
1.021	16.01257
1.0215	19.53735
1.022	22.05505
1.0225	19.03381
1.023	-1.40991
1.0235	-22.86072
1.024	-36.85913
1.0245	-35.65063
1.025	-30.61523
1.0255	-17.82532
1.026	-4.33044
1.0265	5.94177
1.027	20.54443
1.0275	29.60815
1.028	32.83081
1.0285	29.80957
1.029	24.47205
1.0295	19.43665
1.03	13.89771
1.0305	3.7262
1.031	-9.16443
1.0315	-15.81116
1.032	-14.09912
1.0325	-11.58142
1.033	-16.21399
1.0335	-22.25647
1.034	-25.47913
1.0345	-28.80249
1.035	-43.60657
1.0355	-80.56641
1.036	-95.47119
1.0365	-84.39331
1.037	-60.52551
1.0375	-37.06055
1.038	-16.71753
1.0385	12.08496
1.039	35.44922
1.0395	54.48303
1.04	80.56641
1.0405	86.8103
1.041	94.56482
1.0415	101.01013
1.042	100.6073
1.0425	107.35474
1.043	112.39014
1.0435	112.49084
1.044	105.23987
1.0445	85.09827
1.045	67.57507
1.0455	51.5625
1.046	24.16992
1.0465	0.30212
1.047	-18.93311
1.0475	-35.04639
1.048	-38.06763
1.0485	-46.42639
1.049	-44.0094
1.0495	-33.13293
1.05	-32.83081
1.0505	-23.96851
1.051	-3.12195
1.0515	16.01257
1.052	27.6947
1.0525	39.77966
1.053	41.59241
1.0535	46.92993
1.054	41.99524
1.0545	38.57117
1.055	42.59949
1.0555	44.0094
1.056	42.8009
1.0565	38.67188
1.057	28.29895
1.0575	24.37134
1.058	8.45947
1.0585	-5.74036
1.059	-21.45081
1.0595	-32.02515
1.06	-39.17542
1.0605	-44.91577
1.061	-51.86462
1.0615	-56.69861
1.062	-51.96533
1.0625	-52.67029
1.063	-54.18091
1.0635	-53.67737
1.064	-48.33984
1.0645	-43.90869
1.065	-36.4563
1.0655	-33.23364
1.066	-18.32886
1.0665	-11.98425
1.067	-4.63257
1.0675	8.45947
1.068	23.76709
1.0685	34.03931
1.069	41.29028
1.0695	43.50586
1.07	44.71436
1.0705	42.29736
1.071	41.69312
1.0715	39.07471
1.072	31.4209
1.0725	25.177
1.073	24.06921
1.0735	16.91895
1.074	23.66638
1.0745	26.58691
1.075	26.48621
1.0755	23.8678
1.076	19.53735
1.0765	4.53186
1.077	-2.11487
1.0775	-2.61841
1.078	2.41699
1.0785	1.2085
1.079	14.40125
1.0795	23.26355
1.08	28.80249
1.0805	31.52161
1.081	38.67188
1.0815	32.83081
1.082	32.02515
1.0825	23.26355
1.083	13.09204
1.0835	13.29346
1.084	4.63257
1.0845	4.12903
1.085	-6.14319
1.0855	-13.49487
1.086	-12.28638
1.0865	-16.11328
1.087	-38.974
1.0875	-55.99365
1.088	-60.22339
1.0885	-61.83472
1.089	-55.49011
1.0895	-49.64905
1.09	-39.98108
1.0905	-41.08887
1.091	-42.90161
1.0915	-42.90161
1.092	-32.12585
1.0925	-30.01099
1.093	-30.61523
1.0935	-13.29346
1.094	-10.67505
1.0945	-12.48779
1.095	-3.7262
1.0955	8.05664
1.096	18.02673
1.0965	30.71594
1.097	39.07471
1.0975	39.57825
1.098	33.23364
1.0985	32.62939
1.099	29.10461
1.0995	25.57983
1.1	18.32886
1.1005	9.46655
1.101	-8.96301
1.1015	-21.95435
1.102	-30.01099
1.1025	-28.70178
1.103	-24.37134
1.1035	-10.37292
1.104	3.32336
1.1045	22.86072
1.105	43.10303
1.1055	57.9071
1.106	60.4248
1.1065	67.47437
1.107	59.01489
1.1075	69.48853
1.108	67.17224
1.1085	63.04321
1.109	55.79224
1.1095	41.39099
1.11	31.72302
1.1105	23.26355
1.111	10.27222
1.1115	-36.05347
1.112	-110.17456
1.1125	-167.98096
1.113	-202.4231
1.1135	-225.28381
1.114	-230.21851
1.1145	-202.92664
1.115	-156.19812
1.1155	-99.3988
1.116	-43.50586
1.1165	7.35168
1.117	45.82214
1.1175	82.07703
1.118	101.21155
1.1185	105.44128
1.119	99.49951
1.1195	92.24854
1.12	58.00781
1.1205	21.14868
1.121	-8.7616
1.1215	-12.18567
1.122	-1.2085
1.1225	17.52319
1.123	41.4917
1.1235	45.2179
1.124	65.56091
1.1245	78.65295
1.125	88.62305
1.1255	85.5011
1.126	86.70959
1.1265	84.89685
1.127	86.00464
1.1275	98.49243
1.128	94.06128
1.1285	85.90393
1.129	85.19897
1.1295	76.33667
1.13	67.07153
1.1305	63.74817
1.131	55.3894
1.1315	51.46179
1.132	44.41223
1.1325	27.79541
1.133	15.50903
1.1335	13.59558
1.134	12.28638
1.1345	1.71204
1.135	5.23682
1.1355	1.81274
1.136	-6.54602
1.1365	-6.64673
1.137	-27.99683
1.1375	-45.82214
1.138	-64.151
1.1385	-83.08411
1.139	-98.69385
1.1395	-102.72217
1.14	-88.82446
1.1405	-67.77649
1.141	-43.20374
1.1415	-15.71045
1.142	17.72461
1.1425	43.80798
1.143	68.78357
1.1435	95.87402
1.144	97.48535
1.1445	98.19031
1.145	88.82446
1.1455	88.92517
1.146	66.6687
1.1465	59.21631
1.147	43.60657
1.1475	31.21948
1.148	19.43665
1.1485	11.68213
1.149	15.91187
1.1495	6.2439
1.15	-0.80566
1.1505	4.02832
1.151	11.2793
1.1515	10.27222
1.152	13.49487
1.1525	16.51611
1.153	10.0708
1.1535	1.81274
1.154	-2.41699
1.1545	-6.14319
1.155	-7.85522
1.1555	-16.21399
1.156	-28.50037
1.1565	-41.08887
1.157	-54.78516
1.1575	-65.05737
1.158	-58.91418
1.1585	-50.95825
1.159	-44.91577
1.1595	-38.06763
1.16	-29.00391
1.1605	-14.50195
1.161	-5.74036
1.1615	6.2439
1.162	12.68921
1.1625	18.93311
1.163	28.19824
1.1635	25.27771
1.164	34.14001
1.1645	45.11719
1.165	51.5625
1.1655	70.89844
1.166	79.86145
1.1665	79.86145
1.167	71.80481
1.1675	48.13843
1.168	42.19666
1.1685	28.70178
1.169	6.84814
1.1695	4.53186
1.17	11.78284
1.1705	9.16443
1.171	7.45239
1.1715	10.0708
1.172	18.42957
1.1725	19.23523
1.173	24.06921
1.1735	14.60266
1.174	-58.10852
1.1745	-124.27368
1.175	-177.54822
1.1755	-194.56787
1.176	-181.073
1.1765	-149.24927
1.177	-104.83704
1.1775	-66.16516
1.178	-19.03381
1.1785	20.04089
1.179	49.95117
1.1795	62.9425
1.18	68.17932
1.1805	61.83472
1.181	59.61914
1.1815	59.61914
1.182	54.98657
1.1825	52.06604
1.183	47.53418
1.1835	43.70728
1.184	39.77966
1.1845	35.34851
1.185	27.09045
1.1855	30.01099
1.186	19.53735
1.1865	28.19824
1.187	26.58691
1.1875	33.13293
1.188	28.39966
1.1885	20.64514
1.189	24.37134
1.1895	20.1416
1.19	22.35718
1.1905	21.95435
1.191	26.3855
1.1915	25.177
1.192	-2.01416
1.1925	-37.7655
1.193	-54.68445
1.1935	-58.81348
1.194	-44.61365
1.1945	-29.70886
1.195	-15.81116
1.1955	-6.84814
1.196	-6.14319
1.1965	-2.11487
1.197	-2.41699
1.1975	8.25806
1.198	17.22107
1.1985	21.55151
1.199	32.7301
1.1995	41.99524
1.2	50.2533
1.2005	51.96533
1.201	49.24622
1.2015	50.75684
1.202	47.93701
1.2025	50.75684
1.203	44.61365
1.2035	37.06055
1.204	27.89612
1.2045	25.07629
1.205	23.96851
1.2055	20.94727
1.206	16.81824
1.2065	10.17151
1.207	11.17859
1.2075	13.09204
1.208	-0.10071
1.2085	7.85522
1.209	-3.32336
1.2095	-32.83081
1.21	-68.28003
1.2105	-78.04871
1.211	-71.80481
1.2115	-54.98657
1.212	-31.32019
1.2125	-14.60266
1.213	7.04956
1.2135	22.15576
1.214	40.88745
1.2145	50.354
1.215	57.60498
1.2155	46.82922
1.216	36.15417
1.2165	30.01099
1.217	13.39417
1.2175	-9.86938
1.218	-21.14868
1.2185	-21.75293
1.219	-21.55151
1.2195	-21.65222
1.22	-23.76709
1.2205	-19.13452
1.221	-10.77576
1.2215	-12.68921
1.222	-16.3147
1.2225	-18.8324
1.223	-13.59558
1.2235	-10.47363
1.224	-3.7262
1.2245	13.49487
1.225	9.36584
1.2255	20.24231
1.226	20.94727
1.2265	26.18408
1.227	34.44214
1.2275	36.55701
1.228	31.72302
1.2285	26.48621
1.229	22.15576
1.2295	12.99133
1.23	21.95435
1.2305	25.177
1.231	27.6947
1.2315	30.61523
1.232	26.88904
1.2325	30.41382
1.233	31.21948
1.2335	36.95984
1.234	38.77258
1.2345	49.14551
1.235	55.99365
1.2355	51.86462
1.236	36.25488
1.2365	-1.61133
1.237	-33.83789
1.2375	-61.93542
1.238	-75.32959
1.2385	-86.60889
1.239	-95.26978
1.2395	-93.65845
1.24	-97.18323
1.2405	-95.16907
1.241	-90.43579
1.2415	-70.19348
1.242	-51.86462
1.2425	-37.66479
1.243	-12.68921
1.2435	18.42957
1.244	55.99365
1.2445	85.40039
1.245	117.92908
1.2455	141.09192
1.246	153.17688
1.2465	154.38538
1.247	140.68909
1.2475	121.85669
1.248	101.71509
1.2485	72.10693
1.249	52.06604
1.2495	30.41382
1.25	14.09912
1.2505	-1.3092
1.251	-4.12903
1.2515	-15.30762
1.252	-11.38
1.2525	-8.7616
1.253	-11.38
1.2535	-7.35168
1.254	-13.59558
1.2545	-18.53027
1.255	-21.75293
1.2555	-22.25647
1.256	-16.11328
1.2565	-14.90479
1.257	-2.31628
1.2575	2.61841
1.258	9.97009
1.2585	7.95593
1.259	8.05664
1.2595	-6.54602
1.26	-69.38782
1.2605	-128.20129
1.261	-167.77954
1.2615	-174.02344
1.262	-131.12183
1.2625	-68.78357
1.263	-17.72461
1.2635	29.00391
1.264	65.76233
1.2645	76.03455
1.265	90.93933
1.2655	93.35632
1.266	82.07703
1.2665	69.79065
1.267	46.02356
1.2675	31.82373
1.268	21.95435
1.2685	13.89771
1.269	11.78284
1.2695	13.19275
1.27	8.25806
1.2705	7.15027
1.271	8.8623
1.2715	7.35168
1.272	10.47363
1.2725	19.94019
1.273	25.37842
1.2735	27.29187
1.274	31.92444
1.2745	34.03931
1.275	32.32727
1.2755	27.89612
1.276	17.52319
1.2765	4.73328
1.277	-5.74036
1.2775	-3.8269
1.278	-5.94177
1.2785	2.61841
1.279	0.60425
1.2795	-20.84656
1.28	-30.81665
1.2805	-78.65295
1.281	-90.13367
1.2815	-90.43579
1.282	-84.09119
1.2825	-76.23596
1.283	-58.10852
1.2835	-37.06055
1.284	-12.89062
1.2845	5.43823
1.285	13.99841
1.2855	21.85364
1.286	35.85205
1.2865	39.57825
1.287	46.5271
1.2875	50.05188
1.288	53.27454
1.2885	55.3894
1.289	48.64197
1.2895	54.68445
1.29	65.25879
1.2905	66.06445
1.291	50.85754
1.2915	52.97241
1.292	46.62781
1.2925	35.04639
1.293	19.94019
1.2935	-20.1416
1.294	-55.99365
1.2945	-61.33118
1.295	-50.354
1.2955	-36.25488
1.296	-14.80408
1.2965	3.52478
1.297	12.28638
1.2975	16.91895
1.298	20.1416
1.2985	14.90479
1.299	11.88354
1.2995	-1.91345
1.3	-9.06372
1.3005	-8.35876
1.301	-21.75293
1.3015	-35.85205
1.302	-49.64905
1.3025	-53.77808
1.303	-56.90002
1.3035	-55.08728
1.304	-46.72852
1.3045	-25.88196
1.305	-2.5177
1.3055	23.66638
1.306	45.72144
1.3065	76.94092
1.307	88.52234
1.3075	104.53491
1.308	108.26111
1.3085	109.77173
1.309	107.65686
1.3095	96.37756
1.31	84.99756
1.3105	68.28003
1.311	51.15967
1.3115	37.46338
1.312	32.22656
1.3125	31.01807
1.313	26.28479
1.3135	29.60815
1.314	19.03381
1.3145	19.23523
1.315	13.19275
1.3155	4.22974
1.316	2.61841
1.3165	-9.76868
1.317	-14.60266
1.3175	-27.39258
1.318	-31.4209
1.3185	-35.04639
1.319	-38.16833
1.3195	-37.36267
1.32	-29.20532
1.3205	-29.00391
1.321	-23.8678
1.3215	-19.53735
1.322	-28.80249
1.3225	-18.42957
1.323	-26.58691
1.3235	-32.22656
1.324	-39.27612
1.3245	-50.75684
1.325	-56.39648
1.3255	-48.13843
1.326	-33.33435
1.3265	-13.89771
1.327	-3.02124
1.3275	3.12195
1.328	11.68213
1.3285	39.88037
1.329	65.15808
1.3295	76.33667
1.33	65.56091
1.3305	43.50586
1.331	28.9032
1.3315	21.75293
1.332	5.63965
1.3325	3.8269
1.333	-7.15027
1.3335	-4.22974
1.334	-3.92761
1.3345	-7.45239
1.335	-2.01416
1.3355	2.21558
1.336	9.86938
1.3365	14.30054
1.337	24.97559
1.3375	24.16992
1.338	31.01807
1.3385	26.88904
1.339	25.88196
1.3395	35.14709
1.34	46.22498
1.3405	47.63489
1.341	51.86462
1.3415	53.87878
1.342	48.54126
1.3425	42.8009
1.343	46.22498
1.3435	38.974
1.344	36.35559
1.3445	29.70886
1.345	25.57983
1.3455	21.75293
1.346	9.16443
1.3465	11.58142
1.347	9.16443
1.3475	-4.43115
1.348	-58.20923
1.3485	-116.72058
1.349	-173.72131
1.3495	-198.59619
1.35	-184.09424
1.3505	-137.76855
1.351	-97.48535
1.3515	-53.47595
1.352	-28.29895
1.3525	2.21558
1.353	30.41382
1.3535	52.97241
1.354	58.91418
1.3545	59.51843
1.355	53.27454
1.3555	52.771
1.356	46.02356
1.3565	60.72693
1.357	83.18481
1.3575	94.16199
1.358	105.03845
1.3585	96.47827
1.359	72.81189
1.3595	61.43188
1.36	44.91577
1.3605	36.4563
1.361	33.33435
1.3615	16.81824
1.362	10.57434
1.3625	10.97717
1.363	5.0354
1.3635	0.20142
1.364	-8.56018
1.3645	-16.61682
1.365	-30.41382
1.3655	-32.22656
1.366	-20.24231
1.3665	-2.92053
1.367	9.97009
1.3675	20.74585
1.368	19.23523
1.3685	14.09912
1.369	-2.11487
1.3695	0.50354
1.37	-3.42407
1.3705	-6.44531
1.371	-7.95593
1.3715	-13.89771
1.372	-17.01965
1.3725	-19.03381
1.373	-18.02673
1.3735	-16.81824
1.374	-16.71753
1.3745	-12.99133
1.375	-8.05664
1.3755	-1.81274
1.376	5.94177
1.3765	9.66797
1.377	9.86938
1.3775	12.38708
1.378	18.73169
1.3785	28.09753
1.379	40.88745
1.3795	48.03772
1.38	31.62231
1.3805	8.96301
1.381	-8.05664
1.3815	-17.52319
1.382	-7.65381
1.3825	-3.92761
1.383	-21.24939
1.3835	-22.96143
1.384	-5.53894
1.3845	1.91345
1.385	10.97717
1.3855	1.10779
1.386	-2.41699
1.3865	-17.42249
1.387	-24.87488
1.3875	-46.12427
1.388	-68.98499
1.3885	-86.70959
1.389	-97.88818
1.3895	-105.74341
1.39	-107.15332
1.3905	-86.8103
1.391	-62.8418
1.3915	-37.96692
1.392	-2.11487
1.3925	43.20374
1.393	90.43579
1.3935	134.24377
1.394	149.34998
1.3945	156.19812
1.395	144.11316
1.3955	130.11475
1.396	118.73474
1.3965	102.92358
1.397	86.10535
1.3975	66.06445
1.398	43.30444
1.3985	26.88904
1.399	16.81824
1.3995	22.86072
1.4	23.36426
1.4005	30.61523
1.401	31.72302
1.4015	21.85364
1.402	24.06921
1.4025	19.23523
1.403	18.12744
1.4035	10.17151
1.404	6.14319
1.4045	-1.91345
1.405	-2.81982
1.4055	-2.81982
1.406	1.3092
1.4065	4.02832
1.407	5.43823
1.4075	-2.31628
1.408	-4.33044
1.4085	-9.06372
1.409	-10.0708
1.4095	-9.86938
1.41	-16.91895
