Alessio_Russo_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
0.702	-36.05347
0.7025	-42.90161
0.703	-44.11011
0.7035	-66.16516
0.704	-98.69385
0.7045	-112.39014
0.705	-102.52075
0.7055	-84.49402
0.706	-72.61047
0.7065	-61.12976
0.707	-35.34851
0.7075	-23.36426
0.708	-6.14319
0.7085	4.43115
0.709	7.35168
0.7095	20.64514
0.71	27.39258
0.7105	30.91736
0.711	31.4209
0.7115	31.52161
0.712	25.68054
0.7125	30.91736
0.713	36.85913
0.7135	40.88745
0.714	38.57117
0.7145	36.25488
0.715	31.82373
0.7155	38.36975
0.716	38.974
0.7165	37.36267
0.717	40.88745
0.7175	43.60657
0.718	38.06763
0.7185	40.08179
0.719	29.60815
0.7195	22.45789
0.72	22.35718
0.7205	14.70337
0.721	8.66089
0.7215	3.92761
0.722	-5.53894
0.7225	-0.60425
0.723	2.21558
0.7235	-1.40991
0.724	-2.5177
0.7245	-4.22974
0.725	-10.37292
0.7255	-12.38708
0.726	-9.97009
0.7265	-10.27222
0.727	-8.7616
0.7275	-18.32886
0.728	-19.33594
0.7285	-31.4209
0.729	-29.80957
0.7295	-31.11877
0.73	-31.4209
0.7305	-31.21948
0.731	-32.22656
0.7315	-43.90869
0.732	-52.8717
0.7325	-46.72852
0.733	-39.98108
0.7335	-45.01648
0.734	-52.06604
0.7345	-60.4248
0.735	-70.89844
0.7355	-83.99048
0.736	-96.8811
0.7365	-99.2981
0.737	-123.56873
0.7375	-142.19971
0.738	-147.23511
0.7385	-151.66626
0.739	-155.9967
0.7395	-134.44519
0.74	-103.72925
0.7405	-72.10693
0.741	-42.49878
0.7415	-21.24939
0.742	9.36584
0.7425	26.98975
0.743	48.23914
0.7435	57.8064
0.744	67.17224
0.7445	75.83313
0.745	101.8158
0.7455	128.60413
0.746	133.13599
0.7465	140.8905
0.747	135.04944
0.7475	128.10059
0.748	130.61829
0.7485	143.4082
0.749	150.05493
0.7495	142.60254
0.75	117.62695
0.7505	94.06128
0.751	86.50818
0.7515	70.89844
0.752	52.8717
0.7525	32.93152
0.753	21.3501
0.7535	7.5531
0.754	-7.04956
0.7545	6.44531
0.755	14.90479
0.7555	15.81116
0.756	10.27222
0.7565	-13.59558
0.757	-28.19824
0.7575	-30.01099
0.758	-28.70178
0.7585	-29.60815
0.759	-27.49329
0.7595	-29.30603
0.76	-41.39099
0.7605	-40.38391
0.761	-35.95276
0.7615	-28.9032
0.762	-12.38708
0.7625	17.82532
0.763	56.39648
0.7635	81.97632
0.764	75.93384
0.7645	62.23755
0.765	44.51294
0.7655	16.91895
0.766	-7.85522
0.7665	-29.40674
0.767	-52.26746
0.7675	-68.78357
0.768	-68.68286
0.7685	-54.58374
0.769	-31.82373
0.7695	-8.66089
0.77	10.67505
0.7705	21.95435
0.771	34.14001
0.7715	55.69153
0.772	78.04871
0.7725	98.89526
0.773	92.34924
0.7735	88.22021
0.774	79.15649
0.7745	57.20215
0.775	44.51294
0.7755	32.32727
0.776	29.20532
0.7765	23.8678
0.777	17.52319
0.7775	21.04797
0.778	23.96851
0.7785	21.65222
0.779	24.67346
0.7795	16.91895
0.78	7.45239
0.7805	4.33044
0.781	7.25098
0.7815	6.54602
0.782	8.05664
0.7825	9.16443
0.783	14.40125
0.7835	21.24939
0.784	24.27063
0.7845	16.01257
0.785	11.38
0.7855	-2.11487
0.786	-9.16443
0.7865	-10.97717
0.787	-11.38
0.7875	-13.797
0.788	-12.78992
0.7885	-24.27063
0.789	-29.30603
0.7895	-34.74426
0.79	-52.26746
0.7905	-72.00623
0.791	-81.27136
0.7915	-79.45862
0.792	-71.50269
0.7925	-63.54675
0.793	-51.26038
0.7935	-45.82214
0.794	-47.7356
0.7945	-55.18799
0.795	-61.73401
0.7955	-56.90002
0.796	-52.16675
0.7965	-40.48462
0.797	-28.50037
0.7975	-23.8678
0.798	-21.65222
0.7985	-17.42249
0.799	-14.80408
0.7995	-10.87646
0.8	-2.41699
0.8005	0.40283
0.801	7.35168
0.8015	8.7616
0.802	9.76868
0.8025	12.89062
0.803	17.6239
0.8035	20.84656
0.804	13.99841
0.8045	8.56018
0.805	3.52478
0.8055	17.92603
0.806	31.01807
0.8065	33.13293
0.807	32.93152
0.8075	43.60657
0.808	34.14001
0.8085	22.86072
0.809	8.15735
0.8095	-0.10071
0.81	-2.81982
0.8105	6.44531
0.811	1.91345
0.8115	-0.80566
0.812	-15.00549
0.8125	-30.81665
0.813	-34.54285
0.8135	-25.177
0.814	-16.71753
0.8145	-3.8269
0.815	1.2085
0.8155	18.22815
0.816	34.64355
0.8165	34.74426
0.817	38.26904
0.8175	55.3894
0.818	66.56799
0.8185	74.72534
0.819	80.66711
0.8195	75.32959
0.82	68.98499
0.8205	55.69153
0.821	51.05896
0.8215	50.2533
0.822	59.31702
0.8225	64.45312
0.823	69.89136
0.8235	63.24463
0.824	61.6333
0.8245	53.07312
0.825	39.88037
0.8255	46.62781
0.826	45.2179
0.8265	44.41223
0.827	41.4917
0.8275	27.29187
0.828	20.84656
0.8285	12.48779
0.829	2.01416
0.8295	-17.82532
0.83	-28.19824
0.8305	-28.19824
0.831	-36.05347
0.8315	-35.95276
0.832	-27.39258
0.8325	-24.27063
0.833	-4.22974
0.8335	-1.91345
0.834	0.60425
0.8345	9.36584
0.835	10.87646
0.8355	10.97717
0.836	11.58142
0.8365	10.57434
0.837	7.04956
0.8375	12.48779
0.838	6.2439
0.8385	8.56018
0.839	9.16443
0.8395	9.56726
0.84	4.63257
0.8405	3.22266
0.841	6.2439
0.8415	8.66089
0.842	2.31628
0.8425	6.04248
0.843	10.87646
0.8435	18.63098
0.844	18.73169
0.8445	6.84814
0.845	2.01416
0.8455	14.40125
0.846	13.89771
0.8465	17.42249
0.847	22.55859
0.8475	14.40125
0.848	16.01257
0.8485	28.29895
0.849	25.177
0.8495	27.59399
0.85	18.02673
0.8505	18.22815
0.851	12.68921
0.8515	4.93469
0.852	12.08496
0.8525	9.76868
0.853	11.2793
0.8535	7.5531
0.854	12.68921
0.8545	20.54443
0.855	14.30054
0.8555	8.56018
0.856	0.60425
0.8565	-1.3092
0.857	-7.04956
0.8575	-1.81274
0.858	-9.66797
0.8585	-16.01257
0.859	-22.15576
0.8595	-35.44922
0.86	-43.20374
0.8605	-27.6947
0.861	-25.07629
0.8615	-23.96851
0.862	-40.1825
0.8625	-66.26587
0.863	-77.34375
0.8635	-72.20764
0.864	-72.71118
0.8645	-71.7041
0.865	-77.54517
0.8655	-63.54675
0.866	-62.8418
0.8665	-57.20215
0.867	-49.54834
0.8675	-54.68445
0.868	-55.49011
0.8685	-47.33276
0.869	-36.05347
0.8695	-32.42798
0.87	-28.70178
0.8705	-1.61133
0.871	31.62231
0.8715	59.92126
0.872	83.68835
0.8725	84.69543
0.873	88.72375
0.8735	89.12659
0.874	94.16199
0.8745	72.71118
0.875	60.92834
0.8755	62.74109
0.876	70.49561
0.8765	69.68994
0.877	73.91968
0.8775	74.82605
0.878	59.31702
0.8785	48.84338
0.879	37.26196
0.8795	35.44922
0.88	29.70886
0.8805	29.00391
0.881	29.91028
0.8815	8.05664
0.882	-21.95435
0.8825	-36.55701
0.883	-37.36267
0.8835	-32.32727
0.884	-32.62939
0.8845	-34.34143
0.885	-15.91187
0.8855	18.22815
0.886	33.03223
0.8865	23.66638
0.887	-5.74036
0.8875	-13.89771
0.888	-13.797
0.8885	-23.56567
0.889	-44.91577
0.8895	-60.52551
0.89	-66.16516
0.8905	-67.8772
0.891	-74.2218
0.8915	-71.60339
0.892	-57.50427
0.8925	-32.52869
0.893	-36.4563
0.8935	-48.13843
0.894	-42.7002
0.8945	-22.76001
0.895	-6.44531
0.8955	15.91187
0.896	26.3855
0.8965	44.61365
0.897	55.79224
0.8975	62.13684
0.898	72.61047
0.8985	94.06128
0.899	113.29651
0.8995	113.49792
0.9	110.77881
0.9005	98.59314
0.901	84.39331
0.9015	63.24463
0.902	56.09436
0.9025	47.93701
0.903	36.75842
0.9035	27.19116
0.904	12.08496
0.9045	3.22266
0.905	-2.5177
0.9055	-0.40283
0.906	-4.93469
0.9065	-0.30212
0.907	5.74036
0.9075	8.25806
0.908	16.01257
0.9085	27.99683
0.909	11.48071
0.9095	2.31628
0.91	-0.40283
0.9105	3.02124
0.911	1.3092
0.9115	1.51062
0.912	5.53894
0.9125	11.38
0.913	20.74585
0.9135	21.04797
0.914	25.98267
0.9145	26.78833
0.915	20.1416
0.9155	-5.13611
0.916	-30.01099
0.9165	-38.06763
0.917	-41.08887
0.9175	-43.10303
0.918	-54.58374
0.9185	-57.9071
0.919	-68.78357
0.9195	-61.23047
0.92	-58.51135
0.9205	-51.76392
0.921	-45.82214
0.9215	-33.63647
0.922	-21.55151
0.9225	-5.13611
0.923	2.31628
0.9235	-13.89771
0.924	-9.46655
0.9245	-9.16443
0.925	-0.60425
0.9255	2.92053
0.926	-5.63965
0.9265	2.5177
0.927	15.91187
0.9275	31.72302
0.928	56.29578
0.9285	76.84021
0.929	91.64429
0.9295	92.14783
0.93	86.60889
0.9305	87.41455
0.931	76.63879
0.9315	70.69702
0.932	74.12109
0.9325	66.16516
0.933	64.65454
0.9335	65.05737
0.934	55.59082
0.9345	32.22656
0.935	-3.92761
0.9355	-5.43823
0.936	2.81982
0.9365	10.47363
0.937	-2.71912
0.9375	-13.89771
0.938	-24.16992
0.9385	-46.82922
0.939	-55.69153
0.9395	-46.22498
0.94	-16.81824
0.9405	-5.13611
0.941	5.84106
0.9415	7.95593
0.942	0.80566
0.9425	3.42407
0.943	0.90637
0.9435	51.86462
0.944	124.77722
0.9445	151.86768
0.945	128.70483
0.9455	94.66553
0.946	54.98657
0.9465	22.76001
0.947	-0.90637
0.9475	-19.43665
0.948	-44.51294
0.9485	-50.354
0.949	-49.95117
0.9495	-57.40356
0.95	-58.30994
0.9505	-27.79541
0.951	-0.80566
0.9515	16.3147
0.952	16.51611
0.9525	17.32178
0.953	12.48779
0.9535	8.05664
0.954	4.73328
0.9545	-2.61841
0.955	-14.70337
0.9555	-19.03381
0.956	-14.60266
0.9565	-15.00549
0.957	-6.14319
0.9575	24.16992
0.958	47.93701
0.9585	53.67737
0.959	46.72852
0.9595	45.52002
0.96	45.11719
0.9605	36.95984
0.961	23.26355
0.9615	6.64673
0.962	0.40283
0.9625	-4.53186
0.963	-3.62549
0.9635	-3.8269
0.964	-6.2439
0.9645	-14.09912
0.965	-9.97009
0.9655	-4.43115
0.966	-2.01416
0.9665	-5.23682
0.967	-18.12744
0.9675	-17.92603
0.968	-3.42407
0.9685	9.16443
0.969	11.68213
0.9695	11.38
0.97	8.35876
0.9705	9.66797
0.971	15.40833
0.9715	16.11328
0.972	24.67346
0.9725	29.20532
0.973	23.8678
0.9735	22.45789
0.974	20.44373
0.9745	17.6239
0.975	7.95593
0.9755	6.74744
0.976	3.62549
0.9765	0.20142
0.977	-16.71753
0.9775	-39.57825
0.978	-44.31152
0.9785	-40.48462
0.979	-59.21631
0.9795	-80.06287
0.98	-71.20056
0.9805	-60.02197
0.981	-48.84338
0.9815	-45.2179
0.982	-40.88745
0.9825	-44.51294
0.983	-40.88745
0.9835	-17.42249
0.984	0.10071
0.9845	4.02832
0.985	5.43823
0.9855	-2.81982
0.986	9.56726
0.9865	17.22107
0.987	18.22815
0.9875	20.1416
0.988	29.30603
0.9885	35.54993
0.989	36.25488
0.9895	82.27844
0.99	132.33032
0.9905	150.35706
0.991	125.58289
0.9915	94.76624
0.992	74.2218
0.9925	46.42639
0.993	24.67346
0.9935	-1.40991
0.994	-19.43665
0.9945	-36.4563
0.995	-38.47046
0.9955	-31.92444
0.996	-7.25098
0.9965	26.98975
0.997	46.62781
0.9975	43.20374
0.998	33.23364
0.9985	18.02673
0.999	1.10779
0.9995	-9.56726
1	-15.1062
1.0005	-18.53027
1.001	-26.18408
1.0015	-29.91028
1.002	-35.75134
1.0025	-46.82922
1.003	-53.87878
1.0035	-46.12427
1.004	-34.84497
1.0045	-10.77576
1.005	14.30054
1.0055	26.88904
1.006	55.18799
1.0065	55.49011
1.007	53.97949
1.0075	53.37524
1.008	65.96375
1.0085	81.87561
1.009	80.16357
1.0095	46.62781
1.01	4.43115
1.0105	-40.58533
1.011	-56.90002
1.0115	-75.73242
1.012	-101.8158
1.0125	-120.7489
1.013	-139.48059
1.0135	-148.54431
1.014	-156.29883
1.0145	-159.21936
1.015	-133.43811
1.0155	-101.11084
1.016	-57.8064
1.0165	-25.57983
1.017	6.64673
1.0175	29.80957
1.018	55.18799
1.0185	82.27844
1.019	97.18323
1.0195	105.84412
1.02	109.67102
1.0205	108.56323
1.021	114.80713
1.0215	120.64819
1.022	131.42395
1.0225	176.23901
1.023	211.38611
1.0235	220.14771
1.024	195.47424
1.0245	159.82361
1.025	116.922
1.0255	73.51685
1.026	37.46338
1.0265	12.78992
1.027	-3.32336
1.0275	-18.53027
1.028	-27.09045
1.0285	-29.70886
1.029	-29.40674
1.0295	-27.79541
1.03	-26.98975
1.0305	-29.10461
1.031	-45.62073
1.0315	-23.26355
1.032	12.18567
1.0325	36.35559
1.033	38.47046
1.0335	33.73718
1.034	-12.89062
1.0345	-67.97791
1.035	-113.69934
1.0355	-151.16272
1.036	-178.5553
1.0365	-198.29407
1.037	-212.4939
1.0375	-211.99036
1.038	-188.42468
1.0385	-149.34998
1.039	-109.16748
1.0395	-95.06836
1.04	-47.23206
1.0405	75.73242
1.041	154.78821
1.0415	178.35388
1.042	173.21777
1.0425	150.25635
1.043	125.38147
1.0435	113.59863
1.044	89.22729
1.0445	76.84021
1.045	65.76233
1.0455	83.28552
1.046	90.33508
1.0465	96.27686
1.047	70.29419
1.0475	30.51453
1.048	23.8678
1.0485	18.42957
1.049	2.71912
1.0495	-18.42957
1.05	-29.10461
1.0505	-48.03772
1.051	-63.14392
1.0515	-65.25879
1.052	-49.95117
1.0525	-30.11169
1.053	-34.44214
1.0535	-57.70569
1.054	-74.32251
1.0545	-71.40198
1.055	-71.60339
1.0555	-77.948
1.056	-72.50977
1.0565	-70.69702
1.057	-70.69702
1.0575	-10.27222
1.058	52.36816
1.0585	92.14783
1.059	99.70093
1.0595	83.68835
1.06	64.75525
1.0605	44.21082
1.061	29.20532
1.0615	21.14868
1.062	16.11328
1.0625	26.48621
1.063	26.58691
1.0635	34.34143
1.064	32.52869
1.0645	30.81665
1.065	21.55151
1.0655	1.40991
1.066	-2.71912
1.0665	6.44531
1.067	2.11487
1.0675	-14.60266
1.068	-34.24072
1.0685	-46.12427
1.069	-46.32568
1.0695	-47.43347
1.07	-48.94409
1.0705	-67.8772
1.071	-90.73792
1.0715	-105.34058
1.072	-93.0542
1.0725	-79.15649
1.073	-51.96533
1.0735	-23.96851
1.074	-4.63257
1.0745	6.14319
1.075	6.14319
1.0755	5.84106
1.076	-9.06372
1.0765	-21.75293
1.077	-28.09753
1.0775	-44.71436
1.078	-51.15967
1.0785	-52.56958
1.079	-39.88037
1.0795	-12.18567
1.08	9.56726
1.0805	85.90393
1.081	165.16113
1.0815	197.68982
1.082	213.19885
1.0825	211.18469
1.083	192.85583
1.0835	150.05493
1.084	87.21313
1.0845	36.85913
1.085	-8.45947
1.0855	-42.7002
1.086	-86.40747
1.0865	-79.86145
1.087	-3.02124
1.0875	30.51453
1.088	29.40674
1.0885	-10.77576
1.089	-46.02356
1.0895	-62.9425
1.09	-67.37366
1.0905	-31.62231
1.091	-7.45239
1.0915	5.0354
1.092	6.2439
1.0925	18.12744
1.093	97.18323
1.0935	169.59229
1.094	183.18787
1.0945	161.73706
1.095	114.00146
1.0955	64.75525
1.096	6.44531
1.0965	-22.96143
1.097	-52.56958
1.0975	-58.41064
1.098	-64.75525
1.0985	-95.16907
1.099	-128.50342
1.0995	-146.22803
1.1	-93.35632
1.1005	-52.8717
1.101	-52.06604
1.1015	-57.50427
1.102	-72.20764
1.1025	-79.86145
1.103	-76.84021
1.1035	-72.10693
1.104	-51.5625
1.1045	-45.41931
1.105	-31.52161
1.1055	-12.5885
1.106	1.81274
1.1065	25.37842
1.107	37.26196
1.1075	44.71436
1.108	32.7301
1.1085	34.64355
1.109	32.22656
1.1095	30.91736
1.11	28.50037
1.1105	22.86072
1.111	10.27222
1.1115	1.91345
1.112	-5.33752
1.1125	-15.1062
1.113	-7.85522
1.1135	30.91736
1.114	95.16907
1.1145	127.69775
1.115	125.58289
1.1155	91.745
1.116	53.77808
1.1165	14.60266
1.117	-7.95593
1.1175	-39.17542
1.118	-59.82056
1.1185	-66.06445
1.119	-61.6333
1.1195	-74.72534
1.12	-78.65295
1.1205	-83.58765
1.121	-77.14233
1.1215	-66.46729
1.122	-62.53967
1.1225	-59.01489
1.123	-47.8363
1.1235	-26.98975
1.124	-0.10071
1.1245	26.68762
1.125	37.7655
1.1255	53.57666
1.126	60.72693
1.1265	60.72693
1.127	52.97241
1.1275	39.17542
1.128	32.42798
1.1285	32.22656
1.129	35.85205
1.1295	30.91736
1.13	64.75525
1.1305	152.47192
1.131	193.05725
1.1315	169.39087
1.132	112.49084
1.1325	67.07153
1.133	41.4917
1.1335	-2.11487
1.134	-57.50427
1.1345	-120.54749
1.135	-164.7583
1.1355	-159.82361
1.136	-139.5813
1.1365	-115.41138
1.137	-79.35791
1.1375	-60.4248
1.138	-54.58374
1.1385	-51.76392
1.139	-65.15808
1.1395	-77.64587
1.14	-66.76941
1.1405	-58.51135
1.141	-19.63806
1.1415	49.24622
1.142	123.97156
1.1425	167.37671
1.143	171.20361
1.1435	146.22803
1.144	102.92358
1.1445	91.64429
1.145	83.48694
1.1455	75.73242
1.146	57.30286
1.1465	27.59399
1.147	30.91736
1.1475	34.54285
1.148	28.50037
1.1485	49.34692
1.149	85.60181
1.1495	88.92517
1.15	58.61206
1.1505	-0.50354
1.151	-52.26746
1.1515	-98.29102
1.152	-113.69934
1.1525	-115.20996
1.153	-124.57581
1.1535	-133.63953
1.154	-159.01794
1.1545	-161.43494
1.155	-116.31775
1.1555	-82.78198
1.156	-53.97949
1.1565	-37.06055
1.157	-32.02515
1.1575	-31.21948
1.158	-26.88904
1.1585	-14.60266
1.159	-12.68921
1.1595	-5.43823
1.16	30.41382
1.1605	64.75525
1.161	78.04871
1.1615	92.04712
1.162	91.94641
1.1625	91.8457
1.163	87.71667
1.1635	70.59631
1.164	50.15259
1.1645	36.55701
1.165	24.97559
1.1655	17.32178
1.166	11.17859
1.1665	8.45947
1.167	-2.81982
1.1675	-9.97009
1.168	-14.30054
1.1685	-26.48621
1.169	-53.07312
1.1695	-38.06763
1.17	-12.18567
1.1705	-19.53735
1.171	-4.02832
1.1715	7.75452
1.172	-0.60425
1.1725	-21.65222
1.173	-52.97241
1.1735	-76.94092
1.174	-98.59314
1.1745	-100.20447
1.175	-93.25562
1.1755	-71.50269
1.176	-52.97241
1.1765	-29.50745
1.177	-1.51062
1.1775	41.29028
1.178	92.55066
1.1785	120.44678
1.179	127.09351
1.1795	110.07385
1.18	120.44678
1.1805	188.52539
1.181	175.73547
1.1815	146.93298
1.182	100.20447
1.1825	90.43579
1.183	131.62537
1.1835	149.34998
1.184	133.13599
1.1845	77.74658
1.185	7.35168
1.1855	-51.76392
1.186	-123.56873
1.1865	-190.33813
1.187	-232.83691
1.1875	-239.58435
1.188	-224.47815
1.1885	-209.87549
1.189	-183.69141
1.1895	-144.31458
1.19	-93.0542
1.1905	-48.13843
1.191	-24.16992
1.1915	2.31628
1.192	28.39966
1.1925	41.79382
1.193	48.23914
1.1935	83.28552
1.194	100.20447
1.1945	123.16589
1.195	136.45935
1.1955	132.12891
1.196	115.61279
1.1965	96.37756
1.197	88.52234
1.1975	94.06128
1.198	91.94641
1.1985	76.43738
1.199	48.74268
1.1995	16.01257
1.2	-14.50195
1.2005	-32.7301
1.201	-21.65222
1.2015	-0.60425
1.202	-8.56018
1.2025	-26.28479
1.203	32.7301
1.2035	83.88977
1.204	91.8457
1.2045	62.33826
1.205	11.68213
1.2055	-36.4563
1.206	-74.02039
1.2065	-100.6073
1.207	-127.99988
1.2075	-129.91333
1.208	-118.93616
1.2085	-86.8103
1.209	-53.97949
1.2095	-16.01257
1.21	19.63806
1.2105	47.53418
1.211	70.29419
1.2115	78.75366
1.212	74.72534
1.2125	78.85437
1.213	78.04871
1.2135	62.33826
1.214	51.66321
1.2145	50.55542
1.215	60.62622
1.2155	103.22571
1.216	122.56165
1.2165	106.54907
1.217	76.03455
1.2175	42.7002
1.218	10.77576
1.2185	-18.63098
1.219	-50.2533
1.2195	-71.60339
1.22	-85.09827
1.2205	-100.70801
1.221	-99.2981
1.2215	-98.29102
1.222	-86.91101
1.2225	-86.20605
1.223	-70.19348
1.2235	-50.2533
1.224	-37.16125
1.2245	-26.98975
1.225	-25.57983
1.2255	-26.48621
1.226	-9.86938
1.2265	-5.94177
1.227	-8.35876
1.2275	-9.26514
1.228	-11.07788
1.2285	-10.97717
1.229	-23.16284
1.2295	-38.26904
1.23	-41.99524
1.2305	-31.82373
1.231	9.06372
1.2315	25.88196
1.232	18.42957
1.2325	9.26514
1.233	-9.97009
1.2335	-26.18408
1.234	-58.10852
1.2345	-69.99207
1.235	-55.59082
1.2355	-30.61523
1.236	-6.2439
1.2365	6.74744
1.237	16.3147
1.2375	26.68762
1.238	44.11011
1.2385	53.97949
1.239	59.82056
1.2395	63.64746
1.24	72.10693
1.2405	59.51843
1.241	47.93701
1.2415	38.36975
1.242	31.72302
1.2425	39.47754
1.243	42.19666
1.2435	39.07471
1.244	39.17542
1.2445	57.9071
1.245	99.49951
1.2455	121.65527
1.246	142.40112
1.2465	141.99829
1.247	110.6781
1.2475	49.85046
1.248	-12.18567
1.2485	-19.33594
1.249	26.58691
1.2495	99.60022
1.25	144.51599
1.2505	162.34131
1.251	151.96838
1.2515	104.63562
1.252	42.59949
1.2525	-24.27063
1.253	-70.99915
1.2535	-122.05811
1.254	-168.68591
1.2545	-209.06982
1.255	-243.00842
1.2555	-253.78418
1.256	-257.40967
1.2565	-245.82825
1.257	-206.85425
1.2575	-40.1825
1.258	107.45544
1.2585	169.59229
1.259	176.44043
1.2595	140.58838
1.26	98.29102
1.2605	61.53259
1.261	7.85522
1.2615	-23.8678
1.262	-38.67188
1.2625	-45.2179
1.263	-19.73877
1.2635	57.30286
1.264	107.85828
1.2645	127.49634
1.265	121.15173
1.2655	102.21863
1.266	60.62622
1.2665	6.84814
1.267	-34.03931
1.2675	-51.05896
1.268	-40.98816
1.2685	-15.00549
1.269	19.53735
1.2695	26.68762
1.27	20.1416
1.2705	4.33044
1.271	-22.76001
1.2715	-48.03772
1.272	-65.66162
1.2725	-92.85278
1.273	-94.66553
1.2735	-60.62622
1.274	-36.85913
1.2745	-30.81665
1.275	-7.15027
1.2755	34.34143
1.276	57.8064
1.2765	54.88586
1.277	58.71277
1.2775	60.82764
1.278	68.68286
1.2785	76.33667
1.279	70.59631
1.2795	58.41064
1.28	37.66479
1.2805	11.88354
1.281	-8.05664
1.2815	-22.45789
1.282	-22.35718
1.2825	-25.98267
1.283	-27.59399
1.2835	-33.13293
1.284	-18.32886
1.2845	1.40991
1.285	-7.85522
1.2855	-28.9032
1.286	-36.15417
1.2865	-29.10461
1.287	-26.88904
1.2875	-24.97559
1.288	-30.11169
1.2885	-37.7655
1.289	-33.13293
1.2895	-18.73169
1.29	-19.43665
1.2905	-31.21948
1.291	-41.39099
1.2915	-70.79773
1.292	-114.70642
1.2925	-142.50183
1.293	-133.43811
1.2935	-120.34607
1.294	-98.29102
1.2945	-70.99915
1.295	-51.15967
1.2955	-30.81665
1.296	-9.86938
1.2965	12.48779
1.297	26.98975
1.2975	45.92285
1.298	68.88428
1.2985	97.98889
1.299	119.94324
1.2995	125.88501
1.3	127.89917
1.3005	120.04395
1.301	95.77332
1.3015	106.14624
1.302	194.36646
1.3025	228.80859
1.303	210.78186
1.3035	161.83777
1.304	176.23901
1.3045	181.073
1.305	139.48059
1.3055	64.151
1.306	1.71204
1.3065	-42.7002
1.307	-88.82446
1.3075	-114.505
1.308	-119.54041
1.3085	-103.22571
1.309	-80.86853
1.3095	16.81824
1.31	145.52307
1.3105	212.4939
1.311	222.06116
1.3115	212.4939
1.312	181.37512
1.3125	159.01794
1.313	104.3335
1.3135	-3.32336
1.314	-88.52234
1.3145	-144.81812
1.315	-165.86609
1.3155	-141.79688
1.316	-128.70483
1.3165	-120.7489
1.317	-120.95032
1.3175	-122.46094
1.318	-108.76465
1.3185	-110.57739
1.319	-100.30518
1.3195	-80.76782
1.32	-62.43896
1.3205	-50.65613
1.321	-26.98975
1.3215	-9.76868
1.322	8.66089
1.3225	68.07861
1.323	123.06519
1.3235	135.95581
1.324	115.61279
1.3245	87.01172
1.325	54.78516
1.3255	19.63806
1.326	-11.48071
1.3265	-31.92444
1.327	-54.68445
1.3275	-58.30994
1.328	-46.72852
1.3285	-5.43823
1.329	55.2887
1.3295	76.84021
1.33	55.69153
1.3305	29.40674
1.331	9.86938
1.3315	6.54602
1.332	5.0354
1.3325	-1.10779
1.333	-5.43823
1.3335	-20.44373
1.334	-26.78833
1.3345	-43.40515
1.335	-55.69153
1.3355	-54.88586
1.336	-48.74268
1.3365	-32.22656
1.337	-28.50037
1.3375	-34.03931
1.338	-33.83789
1.3385	-39.88037
1.339	-28.19824
1.3395	0
1.34	20.84656
1.3405	27.09045
1.341	31.52161
1.3415	107.85828
1.342	158.91724
1.3425	156.29883
1.343	135.04944
1.3435	100.10376
1.344	72.81189
1.3445	33.83789
1.345	1.00708
1.3455	-32.32727
1.346	-52.46887
1.3465	-52.16675
1.347	-54.38232
1.3475	-51.66321
1.348	-49.85046
1.3485	-56.39648
1.349	-57.00073
1.3495	-67.47437
1.35	-53.07312
1.3505	-33.83789
1.351	-22.6593
1.3515	-13.49487
1.352	-12.28638
1.3525	-10.47363
1.353	5.53894
1.3535	16.11328
1.354	-3.32336
1.3545	-35.2478
1.355	-34.94568
1.3555	-17.6239
1.356	-28.29895
1.3565	-38.67188
1.357	-53.57666
1.3575	-57.50427
1.358	-20.1416
1.3585	42.09595
1.359	69.08569
1.3595	68.58215
1.36	57.8064
1.3605	38.06763
1.361	26.08337
1.3615	8.05664
1.362	-4.33044
1.3625	-33.53577
1.363	-35.2478
1.3635	-9.06372
1.364	5.23682
1.3645	34.24072
1.365	66.76941
1.3655	81.37207
1.366	78.04871
1.3665	137.46643
1.367	230.52063
1.3675	301.31836
1.368	341.60156
1.3685	318.84155
1.369	256.80542
1.3695	176.0376
1.37	91.04004
1.3705	13.19275
1.371	-43.50586
1.3715	-65.76233
1.372	-80.16357
1.3725	-95.87402
1.373	-93.55774
1.3735	-82.9834
1.374	-67.37366
1.3745	-53.67737
1.375	-51.36108
1.3755	-60.4248
1.376	-54.78516
1.3765	-33.63647
1.377	-19.23523
1.3775	-16.3147
1.378	-7.95593
1.3785	-8.25806
1.379	13.19275
1.3795	21.85364
1.38	50.15259
1.3805	66.26587
1.381	44.91577
1.3815	10.67505
1.382	-18.42957
1.3825	-17.01965
1.383	-12.99133
1.3835	-20.1416
1.384	-29.80957
1.3845	-42.19666
1.385	-41.69312
1.3855	-42.09595
1.386	-49.74976
1.3865	-11.98425
1.387	40.78674
1.3875	87.91809
1.388	104.83704
1.3885	99.60022
1.389	87.51526
1.3895	56.19507
1.39	29.50745
1.3905	4.83398
1.391	-20.34302
1.3915	-60.52551
1.392	-58.91418
1.3925	-16.51611
1.393	42.29736
1.3935	45.72144
1.394	24.67346
1.3945	2.01416
1.395	-27.39258
1.3955	-60.52551
1.396	-86.40747
1.3965	-113.90076
1.397	-134.44519
1.3975	-160.62927
1.398	-173.5199
1.3985	-155.9967
1.399	-129.20837
1.3995	-95.06836
1.4	-73.51685
1.4005	-59.41772
1.401	-47.63489
1.4015	-28.70178
