Daniele_De_Santis_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
0.7015	-16.91895
0.702	-0.60425
0.7025	-6.2439
0.703	-26.88904
0.7035	-41.4917
0.704	-43.30444
0.7045	-29.40674
0.705	-32.22656
0.7055	-22.55859
0.706	-12.38708
0.7065	6.84814
0.707	18.73169
0.7075	29.40674
0.708	32.62939
0.7085	25.78125
0.709	36.35559
0.7095	42.8009
0.71	60.3241
0.7105	88.52234
0.711	103.62854
0.7115	117.22412
0.712	127.99988
0.7125	116.51917
0.713	88.62305
0.7135	68.68286
0.714	53.87878
0.7145	51.66321
0.715	49.24622
0.7155	40.58533
0.716	34.24072
0.7165	32.7301
0.717	38.47046
0.7175	28.70178
0.718	9.26514
0.7185	-31.32019
0.719	-71.40198
0.7195	-94.06128
0.72	-103.42712
0.7205	-101.71509
0.721	-106.34766
0.7215	-99.60022
0.722	-69.79065
0.7225	-27.6947
0.723	6.2439
0.7235	16.21399
0.724	-2.21558
0.7245	-24.47205
0.725	-31.82373
0.7255	-31.52161
0.726	-16.21399
0.7265	13.39417
0.727	31.11877
0.7275	58.51135
0.728	90.13367
0.7285	94.46411
0.729	57.60498
0.7295	26.18408
0.73	15.20691
0.7305	19.53735
0.731	23.46497
0.7315	42.90161
0.732	57.70569
0.7325	76.94092
0.733	84.19189
0.7335	89.02588
0.734	93.35632
0.7345	86.20605
0.735	69.99207
0.7355	70.79773
0.736	63.64746
0.7365	60.22339
0.737	69.79065
0.7375	64.65454
0.738	64.85596
0.7385	49.0448
0.739	28.19824
0.7395	3.32336
0.74	-12.78992
0.7405	-7.04956
0.741	-23.26355
0.7415	-87.51526
0.742	-137.56714
0.7425	-152.97546
0.743	-141.99829
0.7435	-117.22412
0.744	-83.28552
0.7445	-51.96533
0.745	-42.19666
0.7455	-21.55151
0.746	-4.33044
0.7465	13.29346
0.747	11.07788
0.7475	20.24231
0.748	34.34143
0.7485	47.33276
0.749	57.9071
0.7495	60.72693
0.75	75.22888
0.7505	84.59473
0.751	84.89685
0.7515	61.33118
0.752	48.03772
0.7525	41.69312
0.753	44.21082
0.7535	49.54834
0.754	52.26746
0.7545	36.4563
0.755	16.91895
0.7555	16.71753
0.756	30.11169
0.7565	34.84497
0.757	33.9386
0.7575	27.19116
0.758	11.2793
0.7585	-18.63098
0.759	-70.09277
0.7595	-101.31226
0.76	-106.75049
0.7605	-100.70801
0.761	-79.05579
0.7615	-56.5979
0.762	-44.11011
0.7625	-41.29028
0.763	-44.91577
0.7635	-33.33435
0.764	-8.35876
0.7645	15.91187
0.765	29.20532
0.7655	27.99683
0.766	25.07629
0.7665	5.84106
0.767	1.40991
0.7675	-37.46338
0.768	-74.52393
0.7685	-102.62146
0.769	-113.90076
0.7695	-103.52783
0.77	-72.81189
0.7705	-35.14709
0.771	-4.43115
0.7715	10.47363
0.772	16.91895
0.7725	29.20532
0.773	44.0094
0.7735	50.05188
0.774	46.5271
0.7745	64.45312
0.775	89.12659
0.7755	101.8158
0.776	112.08801
0.7765	129.30908
0.777	126.69067
0.7775	101.51367
0.778	68.48145
0.7785	42.29736
0.779	44.0094
0.7795	50.45471
0.78	56.09436
0.7805	58.61206
0.781	60.82764
0.7815	53.77808
0.782	17.92603
0.7825	-43.10303
0.783	-77.74658
0.7835	-91.54358
0.784	-79.05579
0.7845	-64.95667
0.785	-50.05188
0.7855	-36.15417
0.786	-22.6593
0.7865	-13.19275
0.787	2.61841
0.7875	27.29187
0.788	56.49719
0.7885	63.24463
0.789	66.46729
0.7895	57.50427
0.79	38.87329
0.7905	25.98267
0.791	17.32178
0.7915	22.55859
0.792	13.69629
0.7925	8.7616
0.793	6.04248
0.7935	13.69629
0.794	20.84656
0.7945	36.55701
0.795	49.64905
0.7955	50.75684
0.796	39.37683
0.7965	27.89612
0.797	17.32178
0.7975	23.8678
0.798	24.87488
0.7985	21.55151
0.799	-12.48779
0.7995	-54.88586
0.8	-82.47986
0.8005	-84.79614
0.801	-78.55225
0.8015	-65.56091
0.802	-49.74976
0.8025	-44.41223
0.803	-36.4563
0.8035	-61.53259
0.804	-77.44446
0.8045	-56.49719
0.805	-45.41931
0.8055	-28.70178
0.806	-22.45789
0.8065	-25.37842
0.807	-20.1416
0.8075	4.63257
0.808	29.40674
0.8085	48.64197
0.809	66.76941
0.8095	61.53259
0.81	66.6687
0.8105	67.17224
0.811	60.22339
0.8115	49.0448
0.812	42.7002
0.8125	27.79541
0.813	12.18567
0.8135	-12.5885
0.814	-29.80957
0.8145	-39.77966
0.815	-44.11011
0.8155	-38.16833
0.816	-29.40674
0.8165	-23.66638
0.817	-1.91345
0.8175	13.69629
0.818	29.30603
0.8185	43.80798
0.819	14.40125
0.8195	-22.6593
0.82	-31.72302
0.8205	-34.24072
0.821	-43.50586
0.8215	-51.5625
0.822	-62.43896
0.8225	-58.30994
0.823	-43.20374
0.8235	-26.08337
0.824	-11.2793
0.8245	8.45947
0.825	17.52319
0.8255	38.26904
0.826	40.78674
0.8265	32.12585
0.827	16.81824
0.8275	11.68213
0.828	20.64514
0.8285	22.6593
0.829	29.60815
0.8295	40.48462
0.83	50.15259
0.8305	56.39648
0.831	54.78516
0.8315	56.79932
0.832	79.66003
0.8325	106.34766
0.833	121.35315
0.8335	120.54749
0.834	102.82288
0.8345	90.83862
0.835	86.20605
0.8355	91.54358
0.836	89.12659
0.8365	67.17224
0.837	52.56958
0.8375	31.21948
0.838	14.40125
0.8385	4.33044
0.839	-1.91345
0.8395	-2.71912
0.84	-6.3446
0.8405	-14.40125
0.841	-6.04248
0.8415	2.71912
0.842	-2.81982
0.8425	-7.45239
0.843	-6.2439
0.8435	1.2085
0.844	0.20142
0.8445	2.61841
0.845	5.74036
0.8455	-1.71204
0.846	-9.86938
0.8465	-4.12903
0.847	-4.12903
0.8475	-8.96301
0.848	-24.77417
0.8485	-25.57983
0.849	-20.34302
0.8495	-29.40674
0.85	-34.14001
0.8505	-53.27454
0.851	-93.15491
0.8515	-155.49316
0.852	-182.3822
0.8525	-175.03052
0.853	-139.37988
0.8535	-84.2926
0.854	-36.75842
0.8545	20.24231
0.855	58.81348
0.8555	87.21313
0.856	104.4342
0.8565	135.45227
0.857	136.05652
0.8575	131.62537
0.858	129.10767
0.8585	121.45386
0.859	118.83545
0.8595	114.60571
0.86	100.90942
0.8605	70.09277
0.861	44.61365
0.8615	24.37134
0.862	13.39417
0.8625	16.3147
0.863	15.60974
0.8635	15.60974
0.864	17.42249
0.8645	24.67346
0.865	32.62939
0.8655	25.177
0.866	16.51611
0.8665	11.98425
0.867	-0.50354
0.8675	-10.67505
0.868	-16.41541
0.8685	-21.85364
0.869	-36.85913
0.8695	-34.74426
0.87	-31.01807
0.8705	-24.77417
0.871	-11.78284
0.8715	-9.06372
0.872	-7.04956
0.8725	-7.45239
0.873	-7.75452
0.8735	-5.84106
0.874	-12.18567
0.8745	-16.61682
0.875	-14.80408
0.8755	-5.63965
0.876	-7.85522
0.8765	-8.7616
0.877	-5.43823
0.8775	-4.73328
0.878	-12.89062
0.8785	-33.03223
0.879	-61.12976
0.8795	-88.62305
0.88	-128.10059
0.8805	-149.85352
0.881	-156.70166
0.8815	-132.43103
0.882	-102.62146
0.8825	-63.14392
0.883	-26.28479
0.8835	9.56726
0.884	45.62073
0.8845	74.02039
0.885	75.32959
0.8855	65.76233
0.886	48.33984
0.8865	38.57117
0.887	37.96692
0.8875	41.4917
0.888	47.93701
0.8885	52.46887
0.889	17.72461
0.8895	-6.3446
0.89	-26.78833
0.8905	-27.49329
0.891	-17.72461
0.8915	5.84106
0.892	35.2478
0.8925	53.97949
0.893	82.78198
0.8935	99.2981
0.894	107.15332
0.8945	114.4043
0.895	106.54907
0.8955	91.14075
0.896	83.38623
0.8965	69.1864
0.897	57.9071
0.8975	49.34692
0.898	37.16125
0.8985	28.39966
0.899	8.05664
0.8995	9.86938
0.9	17.6239
0.9005	24.97559
0.901	8.35876
0.9015	-2.01416
0.902	-18.93311
0.9025	-28.9032
0.903	-38.87329
0.9035	-38.974
0.904	-43.30444
0.9045	-48.64197
0.905	-43.80798
0.9055	-41.79382
0.906	-37.06055
0.9065	-34.14001
0.907	-34.94568
0.9075	-31.92444
0.908	-20.84656
0.9085	-18.53027
0.909	-20.24231
0.9095	-15.71045
0.91	-18.22815
0.9105	-25.177
0.911	-22.25647
0.9115	-7.85522
0.912	-7.75452
0.9125	-25.98267
0.913	-30.11169
0.9135	-41.69312
0.914	-31.11877
0.9145	-17.12036
0.915	-6.74744
0.9155	5.33752
0.916	9.86938
0.9165	16.51611
0.917	38.974
0.9175	65.66162
0.918	75.02747
0.9185	77.948
0.919	60.92834
0.9195	54.38232
0.92	51.46179
0.9205	37.66479
0.921	40.1825
0.9215	41.29028
0.922	38.67188
0.9225	37.86621
0.923	27.89612
0.9235	27.19116
0.924	20.54443
0.9245	14.40125
0.925	12.48779
0.9255	13.09204
0.926	5.43823
0.9265	-12.08496
0.927	-19.53735
0.9275	-27.39258
0.928	-22.25647
0.9285	-20.04089
0.929	-20.1416
0.9295	-16.41541
0.93	-7.85522
0.9305	-1.40991
0.931	0.80566
0.9315	6.84814
0.932	12.28638
0.9325	0.60425
0.933	-21.04797
0.9335	-40.68604
0.934	-47.03064
0.9345	-51.36108
0.935	-38.16833
0.9355	-19.73877
0.936	2.41699
0.9365	16.91895
0.937	28.39966
0.9375	34.64355
0.938	38.57117
0.9385	36.35559
0.939	29.60815
0.9395	17.42249
0.94	2.71912
0.9405	-13.09204
0.941	-19.23523
0.9415	-18.32886
0.942	-19.43665
0.9425	-28.09753
0.943	-23.46497
0.9435	-16.81824
0.944	-14.70337
0.9445	-12.68921
0.945	-10.77576
0.9455	3.52478
0.946	10.47363
0.9465	8.05664
0.947	20.74585
0.9475	38.36975
0.948	50.354
0.9485	49.74976
0.949	47.13135
0.9495	48.84338
0.95	47.33276
0.9505	46.12427
0.951	36.15417
0.9515	25.177
0.952	15.20691
0.9525	14.09912
0.953	8.96301
0.9535	9.16443
0.954	9.36584
0.9545	7.5531
0.955	3.02124
0.9555	-5.43823
0.956	-2.81982
0.9565	-7.65381
0.957	-13.39417
0.9575	-13.49487
0.958	-8.45947
0.9585	5.33752
0.959	7.25098
0.9595	7.25098
0.96	3.32336
0.9605	0.80566
0.961	-11.2793
0.9615	-10.77576
0.962	-12.89062
0.9625	-18.63098
0.963	-10.57434
0.9635	-17.32178
0.964	-21.85364
0.9645	-50.95825
0.965	-97.88818
0.9655	-118.93616
0.966	-154.88892
0.9665	-175.93689
0.967	-205.84717
0.9675	-216.62292
0.968	-188.82751
0.9685	-134.04236
0.969	-78.04871
0.9695	-6.64673
0.97	56.39648
0.9705	105.13916
0.971	135.25085
0.9715	166.36963
0.972	186.1084
0.9725	191.64734
0.973	192.65442
0.9735	186.71265
0.974	165.86609
0.9745	137.26501
0.975	104.93774
0.9755	93.25562
0.976	93.85986
0.9765	93.96057
0.977	84.79614
0.9775	68.58215
0.978	60.72693
0.9785	55.99365
0.979	49.34692
0.9795	36.95984
0.98	21.3501
0.9805	-3.7262
0.981	-17.52319
0.9815	-33.13293
0.982	-38.974
0.9825	-43.30444
0.983	-46.12427
0.9835	-48.64197
0.984	-50.354
0.9845	-45.01648
0.985	-45.01648
0.9855	-36.95984
0.986	-22.96143
0.9865	-15.30762
0.987	-13.19275
0.9875	-6.54602
0.988	0.60425
0.9885	2.5177
0.989	7.45239
0.9895	23.96851
0.99	20.94727
0.9905	15.40833
0.991	2.81982
0.9915	-1.3092
0.992	0.20142
0.9925	19.53735
0.993	36.4563
0.9935	30.01099
0.994	13.797
0.9945	-4.63257
0.995	-14.50195
0.9955	-20.44373
0.996	-19.33594
0.9965	-19.63806
0.997	-24.37134
0.9975	-23.06213
0.998	-26.08337
0.9985	-26.98975
0.999	-20.1416
0.9995	-13.19275
1	-15.91187
1.0005	-12.48779
1.001	-15.40833
1.0015	-12.18567
1.002	-10.37292
1.0025	-4.53186
1.003	-11.88354
1.0035	-21.04797
1.004	-24.67346
1.0045	-37.86621
1.005	-37.46338
1.0055	-31.82373
1.006	-23.06213
1.0065	-18.8324
1.007	-0.50354
1.0075	10.37292
1.008	15.20691
1.0085	22.15576
1.009	30.91736
1.0095	48.84338
1.01	57.8064
1.0105	69.48853
1.011	54.88586
1.0115	48.94409
1.012	37.66479
1.0125	40.2832
1.013	42.39807
1.0135	35.85205
1.014	33.23364
1.0145	23.36426
1.015	18.8324
1.0155	8.66089
1.016	6.44531
1.0165	0.20142
1.017	4.33044
1.0175	-3.52478
1.018	-4.63257
1.0185	-8.15735
1.019	-12.68921
1.0195	-38.47046
1.02	-55.89294
1.0205	-60.82764
1.021	-67.17224
1.0215	-64.25171
1.022	-54.98657
1.0225	-48.03772
1.023	-47.53418
1.0235	-55.18799
1.024	-54.88586
1.0245	-56.69861
1.025	-64.65454
1.0255	-70.99915
1.026	-64.85596
1.0265	-47.33276
1.027	-18.53027
1.0275	5.13611
1.028	18.12744
1.0285	29.50745
1.029	13.59558
1.0295	-1.51062
1.03	4.93469
1.0305	23.56567
1.031	42.7002
1.0315	54.48303
1.032	59.82056
1.0325	44.51294
1.033	35.65063
1.0335	42.49878
1.034	48.94409
1.0345	54.68445
1.035	62.33826
1.0355	63.24463
1.036	58.51135
1.0365	60.22339
1.037	62.9425
1.0375	66.56799
1.038	69.99207
1.0385	74.2218
1.039	67.37366
1.0395	59.1156
1.04	43.30444
1.0405	25.27771
1.041	-11.17859
1.0415	-42.7002
1.042	-71.7041
1.0425	-87.11243
1.043	-89.328
1.0435	-78.65295
1.044	-55.99365
1.0445	-35.85205
1.045	-49.64905
1.0455	-58.20923
1.046	-52.97241
1.0465	-42.19666
1.047	-27.39258
1.0475	-7.25098
1.048	9.26514
1.0485	20.04089
1.049	28.50037
1.0495	31.52161
1.05	1.81274
1.0505	-7.04956
1.051	1.61133
1.0515	18.73169
1.052	18.93311
1.0525	20.54443
1.053	38.47046
1.0535	40.48462
1.054	48.74268
1.0545	52.56958
1.055	47.8363
1.0555	53.97949
1.056	53.47595
1.0565	45.2179
1.057	40.88745
1.0575	50.75684
1.058	59.82056
1.0585	73.91968
1.059	77.64587
1.0595	54.68445
1.06	24.87488
1.0605	15.20691
1.061	21.04797
1.0615	22.05505
1.062	21.75293
1.0625	15.00549
1.063	16.3147
1.0635	9.16443
1.064	10.37292
1.0645	2.21558
1.065	0.20142
1.0655	-0.20142
1.066	-8.15735
1.0665	-12.78992
1.067	-20.1416
1.0675	-27.39258
1.068	-25.27771
1.0685	-19.83948
1.069	-18.32886
1.0695	-12.38708
1.07	-13.19275
1.0705	-11.2793
1.071	-7.04956
1.0715	-8.7616
1.072	-10.47363
1.0725	-6.64673
1.073	1.40991
1.0735	9.66797
1.074	-1.00708
1.0745	-6.64673
1.075	-12.68921
1.0755	-17.92603
1.076	-15.00549
1.0765	-18.32886
1.077	-24.67346
1.0775	-36.15417
1.078	-30.91736
1.0785	-29.80957
1.079	-20.34302
1.0795	-8.15735
1.08	-1.71204
1.0805	11.98425
1.081	25.07629
1.0815	32.93152
1.082	44.41223
1.0825	35.2478
1.083	28.19824
1.0835	19.83948
1.084	23.06213
1.0845	22.45789
1.085	22.25647
1.0855	16.41541
1.086	17.12036
1.0865	18.93311
1.087	22.45789
1.0875	20.1416
1.088	13.19275
1.0885	11.88354
1.089	6.54602
1.0895	6.84814
1.09	-4.83398
1.0905	-6.64673
1.091	-18.02673
1.0915	-23.46497
1.092	-33.33435
1.0925	-35.14709
1.093	-37.46338
1.0935	-39.47754
1.094	-39.57825
1.0945	-34.54285
1.095	-38.47046
1.0955	-58.51135
1.096	-73.21472
1.0965	-78.04871
1.097	-70.59631
1.0975	-71.60339
1.098	-58.51135
1.0985	-41.29028
1.099	-19.13452
1.0995	2.01416
1.1	14.19983
1.1005	41.08887
1.101	58.20923
1.1015	74.92676
1.102	80.96924
1.1025	80.36499
1.103	81.57349
1.1035	77.44446
1.104	69.08569
1.1045	65.66162
1.105	39.98108
1.1055	19.13452
1.106	-20.64514
1.1065	-40.98816
1.107	-51.96533
1.1075	-59.1156
1.108	-57.30286
1.1085	-56.90002
1.109	-49.95117
1.1095	-41.4917
1.11	-21.95435
1.1105	-2.01416
1.111	16.41541
1.1115	18.93311
1.112	10.27222
1.1125	-17.6239
1.113	-17.82532
1.1135	-17.42249
1.114	-18.93311
1.1145	-21.85364
1.115	-13.99841
1.1155	-12.18567
1.116	-19.73877
1.1165	-13.49487
1.117	3.12195
1.1175	22.55859
1.118	25.07629
1.1185	30.31311
1.119	36.55701
1.1195	48.94409
1.12	52.8717
1.1205	44.51294
1.121	48.64197
1.1215	60.62622
1.122	73.71826
1.1225	66.16516
1.123	74.92676
1.1235	74.32251
1.124	63.64746
1.1245	65.46021
1.125	67.67578
1.1255	62.53967
1.126	63.04321
1.1265	58.30994
1.127	50.15259
1.1275	42.09595
1.128	22.55859
1.1285	-7.04956
1.129	-68.38074
1.1295	-119.74182
1.13	-142.90466
1.1305	-145.32166
1.131	-126.48926
1.1315	-101.41296
1.132	-66.97083
1.1325	-33.13293
1.133	12.5885
1.1335	30.61523
1.134	47.63489
1.1345	68.48145
1.135	77.948
1.1355	85.29968
1.136	94.2627
1.1365	103.125
1.137	89.42871
1.1375	81.97632
1.138	60.3241
1.1385	39.98108
1.139	20.74585
1.1395	7.85522
1.14	13.59558
1.1405	17.42249
1.141	23.36426
1.1415	24.77417
1.142	18.22815
1.1425	12.99133
1.143	14.60266
1.1435	10.57434
1.144	9.56726
1.1445	2.5177
1.145	5.94177
1.1455	10.37292
1.146	2.71912
1.1465	-6.2439
1.147	-9.26514
1.1475	-11.98425
1.148	-15.30762
1.1485	-19.94019
1.149	-26.78833
1.1495	-29.40674
1.15	-36.05347
1.1505	-42.90161
1.151	-43.60657
1.1515	-42.39807
1.152	-51.05896
1.1525	-47.23206
1.153	-50.55542
1.1535	-55.18799
1.154	-58.30994
1.1545	-52.97241
1.155	-43.00232
1.1555	-31.72302
1.156	-25.57983
1.1565	-21.3501
1.157	-6.84814
1.1575	1.10779
1.158	12.08496
1.1585	20.34302
1.159	26.78833
1.1595	46.5271
1.16	62.53967
1.1605	64.05029
1.161	68.17932
1.1615	64.45312
1.162	54.88586
1.1625	52.97241
1.163	43.70728
1.1635	37.46338
1.164	31.32019
1.1645	21.75293
1.165	24.47205
1.1655	25.98267
1.166	19.53735
1.1665	17.6239
1.167	8.8623
1.1675	10.0708
1.168	16.61682
1.1685	11.88354
1.169	16.01257
1.1695	18.8324
1.17	16.71753
1.1705	6.84814
1.171	12.28638
1.1715	4.63257
1.172	4.12903
1.1725	-2.92053
1.173	-4.63257
1.1735	-4.73328
1.174	-9.86938
1.1745	-12.99133
1.175	-18.73169
1.1755	-34.24072
1.176	-39.77966
1.1765	-44.21082
1.177	-40.1825
1.1775	-37.86621
1.178	-54.88586
1.1785	-67.07153
1.179	-77.54517
1.1795	-75.63171
1.18	-63.44604
1.1805	-52.06604
1.181	-37.66479
1.1815	-15.50903
1.182	1.00708
1.1825	8.05664
1.183	15.40833
1.1835	14.09912
1.184	33.23364
1.1845	45.01648
1.185	56.09436
1.1855	62.9425
1.186	83.08411
1.1865	85.5011
1.187	88.0188
1.1875	65.3595
1.188	50.65613
1.1885	44.21082
1.189	46.42639
1.1895	44.41223
1.19	40.78674
1.1905	35.2478
1.191	27.49329
1.1915	15.30762
1.192	9.76868
1.1925	11.38
1.193	4.63257
1.1935	-47.03064
1.194	-160.72998
1.1945	-241.39709
1.195	-259.72595
1.1955	-244.21692
1.196	-205.74646
1.1965	-167.57812
1.197	-118.2312
1.1975	-56.90002
1.198	-17.72461
1.1985	4.43115
1.199	35.85205
1.1995	65.66162
1.2	80.56641
1.2005	93.0542
1.201	109.77173
1.2015	117.62695
1.202	112.79297
1.2025	123.66943
1.203	139.17847
1.2035	142.30042
1.204	134.24377
1.2045	110.77881
1.205	98.29102
1.2055	83.18481
1.206	87.71667
1.2065	87.61597
1.207	80.66711
1.2075	74.82605
1.208	71.80481
1.2085	64.35242
1.209	58.81348
1.2095	43.40515
1.21	29.40674
1.2105	20.04089
1.211	4.53186
1.2115	-11.78284
1.212	-23.56567
1.2125	-38.36975
1.213	-51.26038
1.2135	-78.75366
1.214	-140.68909
1.2145	-202.92664
1.215	-225.78735
1.2155	-213.50098
1.216	-182.58362
1.2165	-144.01245
1.217	-107.15332
1.2175	-61.73401
1.218	-20.54443
1.2185	-12.5885
1.219	-11.17859
1.2195	13.797
1.22	33.13293
1.2205	55.79224
1.221	81.27136
1.2215	97.38464
1.222	119.74182
1.2225	148.14148
1.223	151.66626
1.2235	140.99121
1.224	110.17456
1.2245	83.38623
1.225	80.4657
1.2255	92.85278
1.226	100.10376
1.2265	99.3988
1.227	81.47278
1.2275	49.95117
1.228	35.44922
1.2285	27.39258
1.229	17.52319
1.2295	4.53186
1.23	-1.00708
1.2305	-1.61133
1.231	4.22974
1.2315	1.3092
1.232	0.20142
1.2325	2.71912
1.233	12.99133
1.2335	19.13452
1.234	15.71045
1.2345	2.11487
1.235	-5.63965
1.2355	-7.85522
1.236	-6.44531
1.2365	-5.43823
1.237	-7.45239
1.2375	-9.97009
1.238	-5.43823
1.2385	-10.0708
1.239	-8.96301
1.2395	-12.5885
1.24	-16.81824
1.2405	-25.68054
1.241	-24.16992
1.2415	-23.16284
1.242	-41.69312
1.2425	-69.28711
1.243	-83.08411
1.2435	-88.42163
1.244	-77.64587
1.2445	-85.90393
1.245	-92.65137
1.2455	-91.8457
1.246	-89.02588
1.2465	-69.79065
1.247	-46.62781
1.2475	-27.59399
1.248	1.40991
1.2485	36.95984
1.249	53.47595
1.2495	81.47278
1.25	78.14941
1.2505	66.56799
1.251	61.6333
1.2515	62.53967
1.252	76.94092
1.2525	88.52234
1.253	91.24146
1.2535	82.68127
1.254	63.04321
1.2545	38.77258
1.255	24.27063
1.2555	6.14319
1.256	-9.66797
1.2565	-16.61682
1.257	-15.1062
1.2575	-13.29346
1.258	-8.8623
1.2585	-30.61523
1.259	-72.81189
1.2595	-94.06128
1.26	-130.31616
1.2605	-190.53955
1.261	-252.27356
1.2615	-269.99817
1.262	-249.75586
1.2625	-213.8031
1.263	-160.83069
1.2635	-96.27686
1.264	-27.89612
1.2645	26.48621
1.265	74.12109
1.2655	111.38306
1.266	146.42944
1.2665	161.93848
1.267	163.4491
1.2675	172.61353
1.268	197.79053
1.2685	207.76062
1.269	208.7677
1.2695	203.32947
1.27	188.12256
1.2705	164.45618
1.271	127.89917
1.2715	90.33508
1.272	66.26587
1.2725	55.99365
1.273	54.28162
1.2735	38.06763
1.274	-0.60425
1.2745	-39.67896
1.275	-65.3595
1.2755	-58.41064
1.276	-48.03772
1.2765	-28.50037
1.277	-8.25806
1.2775	12.18567
1.278	35.54993
1.2785	52.8717
1.279	58.91418
1.2795	62.53967
1.28	62.64038
1.2805	48.84338
1.281	29.00391
1.2815	18.63098
1.282	10.47363
1.2825	3.92761
1.283	-3.32336
1.2835	-35.44922
1.284	-73.51685
1.2845	-92.55066
1.285	-92.04712
1.2855	-74.52393
1.286	-59.1156
1.2865	-43.70728
1.287	-36.4563
1.2875	-26.08337
1.288	-9.56726
1.2885	24.06921
1.289	59.01489
1.2895	77.04163
1.29	69.58923
1.2905	44.61365
1.291	23.36426
1.2915	14.80408
1.292	13.99841
1.2925	14.19983
1.293	21.24939
1.2935	18.42957
1.294	19.13452
1.2945	26.88904
1.295	31.32019
1.2955	26.88904
1.296	23.66638
1.2965	16.51611
1.297	-0.80566
1.2975	-34.84497
1.298	-63.64746
1.2985	-78.35083
1.299	-89.52942
1.2995	-106.44836
1.3	-126.08643
1.3005	-133.53882
1.301	-122.46094
1.3015	-103.32642
1.302	-71.40198
1.3025	-40.58533
1.303	-7.15027
1.3035	29.20532
1.304	72.9126
1.3045	97.98889
1.305	115.10925
1.3055	119.94324
1.306	126.69067
1.3065	131.22253
1.307	115.10925
1.3075	80.36499
1.308	60.3241
1.3085	59.71985
1.309	70.3949
1.3095	68.58215
1.31	55.79224
1.3105	41.08887
1.311	39.07471
1.3115	34.84497
1.312	28.60107
1.3125	22.35718
1.313	25.57983
1.3135	28.19824
1.314	28.39966
1.3145	14.40125
1.315	6.84814
1.3155	5.94177
1.316	7.95593
1.3165	-1.10779
1.317	1.10779
1.3175	2.92053
1.318	-1.3092
1.3185	0.50354
1.319	-2.61841
1.3195	-4.63257
1.32	-1.91345
1.3205	-2.71912
1.321	-1.40991
1.3215	-15.30762
1.322	-17.52319
1.3225	-10.37292
1.323	-11.98425
1.3235	-17.32178
1.324	-22.15576
1.3245	-27.19116
1.325	-46.5271
1.3255	-96.07544
1.326	-126.9928
1.3265	-151.96838
1.327	-159.42078
1.3275	-139.37988
1.328	-110.37598
1.3285	-80.06287
1.329	-38.16833
1.3295	-3.42407
1.33	20.74585
1.3305	50.95825
1.331	75.63171
1.3315	98.19031
1.332	96.37756
1.3325	85.5011
1.333	68.58215
1.3335	60.4248
1.334	49.0448
1.3345	42.59949
1.335	35.14709
1.3355	26.3855
1.336	21.14868
1.3365	41.99524
1.337	48.03772
1.3375	46.82922
1.338	49.34692
1.3385	46.62781
1.339	31.21948
1.3395	28.60107
1.34	33.83789
1.3405	32.42798
1.341	29.20532
1.3415	17.6239
1.342	3.02124
1.3425	-5.63965
1.343	-5.74036
1.3435	-9.86938
1.344	-9.66797
1.3445	-13.99841
1.345	-17.82532
1.3455	-59.41772
1.346	-102.21863
1.3465	-121.15173
1.347	-115.7135
1.3475	-99.19739
1.348	-67.67578
1.3485	-31.52161
1.349	7.04956
1.3495	29.20532
1.35	36.35559
1.3505	21.04797
1.351	29.40674
1.3515	29.91028
1.352	16.21399
1.3525	10.27222
1.353	16.01257
1.3535	18.63098
1.354	35.85205
1.3545	59.82056
1.355	80.06287
1.3555	89.83154
1.356	88.32092
1.3565	81.7749
1.357	84.99756
1.3575	74.92676
1.358	62.64038
1.3585	54.48303
1.359	47.03064
1.3595	36.55701
1.36	32.02515
1.3605	25.37842
1.361	28.60107
1.3615	32.52869
1.362	33.83789
1.3625	23.26355
1.363	13.29346
1.3635	5.53894
1.364	-1.91345
1.3645	-2.21558
1.365	5.74036
1.3655	-0.20142
1.366	-5.53894
1.3665	-9.46655
1.367	-5.13611
1.3675	-8.7616
1.368	-5.13611
1.3685	-10.47363
1.369	-7.65381
1.3695	-13.69629
1.37	-12.78992
1.3705	-7.75452
1.371	-28.50037
1.3715	-49.64905
1.372	-65.96375
1.3725	-87.41455
1.373	-109.87244
1.3735	-116.01562
1.374	-111.38306
1.3745	-96.27686
1.375	-76.94092
1.3755	-52.46887
1.376	-24.47205
1.3765	-1.00708
1.377	19.73877
1.3775	41.29028
1.378	56.69861
1.3785	83.78906
1.379	93.55774
1.3795	88.0188
1.38	85.19897
1.3805	84.49402
1.381	87.31384
1.3815	84.79614
1.382	66.16516
1.3825	43.80798
1.383	32.83081
1.3835	37.16125
1.384	28.70178
1.3845	10.77576
1.385	-4.83398
1.3855	-2.21558
1.386	-5.23682
1.3865	-3.12195
1.387	-0.60425
1.3875	-6.64673
1.388	-6.84814
1.3885	-3.02124
1.389	-3.7262
1.3895	-4.33044
1.39	-4.02832
1.3905	-3.12195
1.391	-3.8269
1.3915	1.00708
1.392	-0.30212
1.3925	-6.3446
1.393	-6.74744
1.3935	-6.74744
1.394	-15.00549
1.3945	-10.47363
1.395	-9.86938
1.3955	-5.94177
1.396	-8.25806
1.3965	-4.02832
1.397	-4.02832
1.3975	-7.25098
1.398	-13.99841
1.3985	-6.94885
1.399	-6.74744
1.3995	6.44531
1.4	7.5531
1.4005	9.86938
1.401	18.93311
1.4015	29.70886
1.402	34.74426
1.4025	22.96143
1.403	6.2439
1.4035	0.70496
