Daniele_De_Santis_Right_1.c3d  



Time(s):	B_L_bicipite(μV):
0.7145	17.82532
0.715	11.2793
0.7155	8.05664
0.716	12.89062
0.7165	18.12744
0.717	13.797
0.7175	11.07788
0.718	15.40833
0.7185	18.12744
0.719	14.90479
0.7195	12.08496
0.72	10.67505
0.7205	11.88354
0.721	6.64673
0.7215	4.93469
0.722	6.44531
0.7225	7.65381
0.723	9.06372
0.7235	5.74036
0.724	-2.92053
0.7245	-6.94885
0.725	-6.04248
0.7255	-5.13611
0.726	-1.71204
0.7265	0
0.727	-0.20142
0.7275	-3.22266
0.728	2.41699
0.7285	-0.10071
0.729	0.40283
0.7295	2.11487
0.73	7.45239
0.7305	4.53186
0.731	6.3446
0.7315	1.3092
0.732	6.74744
0.7325	7.45239
0.733	6.14319
0.7335	8.25806
0.734	7.04956
0.7345	11.68213
0.735	11.88354
0.7355	18.63098
0.736	16.11328
0.7365	17.32178
0.737	14.30054
0.7375	13.29346
0.738	19.03381
0.7385	16.41541
0.739	20.94727
0.7395	14.90479
0.74	18.53027
0.7405	17.01965
0.741	15.91187
0.7415	15.40833
0.742	8.45947
0.7425	8.66089
0.743	8.66089
0.7435	1.3092
0.744	3.12195
0.7445	-5.33752
0.745	-9.66797
0.7455	-5.33752
0.746	-9.06372
0.7465	-4.12903
0.747	-7.65381
0.7475	-1.3092
0.748	-5.84106
0.7485	-8.15735
0.749	-8.66089
0.7495	-7.15027
0.75	-2.92053
0.7505	-9.86938
0.751	-1.2085
0.7515	-0.50354
0.752	0.80566
0.7525	2.41699
0.753	-0.80566
0.7535	4.22974
0.754	7.65381
0.7545	9.26514
0.755	9.06372
0.7555	12.78992
0.756	10.67505
0.7565	9.46655
0.757	7.85522
0.7575	6.74744
0.758	11.2793
0.7585	10.87646
0.759	10.77576
0.7595	6.44531
0.76	9.97009
0.7605	4.02832
0.761	4.02832
0.7615	7.35168
0.762	6.14319
0.7625	4.33044
0.763	4.63257
0.7635	4.43115
0.764	7.75452
0.7645	3.42407
0.765	7.15027
0.7655	6.64673
0.766	7.35168
0.7665	8.25806
0.767	6.3446
0.7675	6.44531
0.768	2.31628
0.7685	6.84814
0.769	12.78992
0.7695	12.28638
0.77	11.98425
0.7705	10.27222
0.771	7.95593
0.7715	3.52478
0.772	11.38
0.7725	4.53186
0.773	5.63965
0.7735	12.78992
0.774	7.15027
0.7745	9.36584
0.775	4.02832
0.7755	5.13611
0.776	3.7262
0.7765	4.33044
0.777	5.74036
0.7775	1.91345
0.778	3.12195
0.7785	2.01416
0.779	10.0708
0.7795	-0.40283
0.78	-5.53894
0.7805	-3.22266
0.781	1.61133
0.7815	-2.81982
0.782	-6.04248
0.7825	-4.43115
0.783	-8.35876
0.7835	-7.95593
0.784	0.40283
0.7845	-2.81982
0.785	-1.71204
0.7855	2.5177
0.786	3.42407
0.7865	4.22974
0.787	6.94885
0.7875	11.38
0.788	10.0708
0.7885	12.89062
0.789	8.35876
0.7895	11.2793
0.79	8.56018
0.7905	5.43823
0.791	11.07788
0.7915	10.87646
0.792	12.78992
0.7925	9.66797
0.793	8.05664
0.7935	9.06372
0.794	13.09204
0.7945	8.45947
0.795	12.38708
0.7955	6.44531
0.796	10.47363
0.7965	2.81982
0.797	7.5531
0.7975	12.5885
0.798	5.94177
0.7985	5.13611
0.799	-0.50354
0.7995	2.41699
0.8	7.15027
0.8005	5.63965
0.801	1.40991
0.8015	6.2439
0.802	-4.73328
0.8025	-2.71912
0.803	-3.12195
0.8035	0.40283
0.804	3.52478
0.8045	4.63257
0.805	1.2085
0.8055	4.73328
0.806	-1.2085
0.8065	-1.00708
0.807	-4.33044
0.8075	5.43823
0.808	5.43823
0.8085	-1.10779
0.809	2.01416
0.8095	1.61133
0.81	1.10779
0.8105	4.93469
0.811	5.53894
0.8115	6.54602
0.812	15.1062
0.8125	5.43823
0.813	10.57434
0.8135	11.98425
0.814	15.81116
0.8145	13.29346
0.815	13.09204
0.8155	18.12744
0.816	13.59558
0.8165	11.58142
0.817	4.73328
0.8175	-0.30212
0.818	-5.33752
0.8185	-4.93469
0.819	-5.74036
0.8195	-7.65381
0.82	-5.33752
0.8205	-5.94177
0.821	-4.63257
0.8215	-1.40991
0.822	5.63965
0.8225	0
0.823	6.2439
0.8235	6.64673
0.824	10.57434
0.8245	13.99841
0.825	11.07788
0.8255	11.58142
0.826	11.78284
0.8265	4.83398
0.827	5.0354
0.8275	8.35876
0.828	9.26514
0.8285	7.5531
0.829	6.14319
0.8295	2.41699
0.83	5.13611
0.8305	11.48071
0.831	12.99133
0.8315	11.2793
0.832	21.65222
0.8325	20.84656
0.833	20.24231
0.8335	12.28638
0.834	11.48071
0.8345	14.80408
0.835	9.36584
0.8355	12.68921
0.836	7.25098
0.8365	12.68921
0.837	12.48779
0.8375	12.89062
0.838	16.11328
0.8385	18.12744
0.839	19.43665
0.8395	23.06213
0.84	24.57275
0.8405	21.45081
0.841	15.71045
0.8415	12.5885
0.842	7.65381
0.8425	7.15027
0.843	1.3092
0.8435	-2.11487
0.844	4.93469
0.8445	3.42407
0.845	3.32336
0.8455	0.60425
0.846	1.81274
0.8465	0.70496
0.847	7.75452
0.8475	4.93469
0.848	10.57434
0.8485	11.68213
0.849	8.8623
0.8495	8.7616
0.85	6.84814
0.8505	13.89771
0.851	7.95593
0.8515	9.86938
0.852	8.25806
0.8525	5.13611
0.853	0.40283
0.8535	0.40283
0.854	-1.10779
0.8545	-0.50354
0.855	-0.70496
0.8555	2.5177
0.856	5.43823
0.8565	2.21558
0.857	0.80566
0.8575	-0.80566
0.858	-3.42407
0.8585	-1.00708
0.859	-1.81274
0.8595	-0.20142
0.86	2.61841
0.8605	-0.30212
0.861	-0.50354
0.8615	1.71204
0.862	5.33752
0.8625	1.40991
0.863	4.73328
0.8635	9.26514
0.864	9.97009
0.8645	6.74744
0.865	11.68213
0.8655	12.68921
0.866	4.93469
0.8665	10.57434
0.867	12.08496
0.8675	9.06372
0.868	11.2793
0.8685	9.36584
0.869	16.81824
0.8695	10.0708
0.87	9.16443
0.8705	15.40833
0.871	14.40125
0.8715	8.7616
0.872	9.26514
0.8725	7.35168
0.873	5.63965
0.8735	2.11487
0.874	-1.00708
0.8745	1.3092
0.875	-6.94885
0.8755	-6.84814
0.876	-11.2793
0.8765	-10.77576
0.877	-7.85522
0.8775	-4.02832
0.878	-3.7262
0.8785	2.01416
0.879	5.94177
0.8795	2.01416
0.88	4.63257
0.8805	3.32336
0.881	6.3446
0.8815	7.35168
0.882	9.06372
0.8825	6.44531
0.883	9.16443
0.8835	8.15735
0.884	6.74744
0.8845	-0.30212
0.885	5.74036
0.8855	8.25806
0.886	5.94177
0.8865	8.66089
0.887	4.12903
0.8875	5.33752
0.888	3.02124
0.8885	2.61841
0.889	8.45947
0.8895	10.67505
0.89	11.68213
0.8905	7.35168
0.891	7.65381
0.8915	5.23682
0.892	7.04956
0.8925	8.56018
0.893	7.04956
0.8935	2.41699
0.894	3.8269
0.8945	0.60425
0.895	2.41699
0.8955	-4.22974
0.896	0.60425
0.8965	5.33752
0.897	8.45947
0.8975	6.64673
0.898	5.74036
0.8985	6.84814
0.899	4.73328
0.8995	0.50354
0.9	-3.62549
0.9005	-7.04956
0.901	-5.63965
0.9015	-5.23682
0.902	-5.84106
0.9025	-1.00708
0.903	-3.22266
0.9035	0.40283
0.904	3.32336
0.9045	-0.10071
0.905	5.74036
0.9055	10.37292
0.906	6.94885
0.9065	11.38
0.907	13.39417
0.9075	9.56726
0.908	11.68213
0.9085	9.56726
0.909	5.53894
0.9095	3.8269
0.91	12.78992
0.9105	17.92603
0.911	25.177
0.9115	25.37842
0.912	23.46497
0.9125	19.03381
0.913	20.64514
0.9135	17.82532
0.914	17.72461
0.9145	7.15027
0.915	4.93469
0.9155	3.42407
0.916	-3.02124
0.9165	-6.74744
0.917	-8.05664
0.9175	-4.22974
0.918	-3.02124
0.9185	-8.25806
0.919	-2.01416
0.9195	5.74036
0.92	-3.42407
0.9205	-1.81274
0.921	10.77576
0.9215	15.91187
0.922	14.40125
0.9225	5.84106
0.923	2.41699
0.9235	4.22974
0.924	1.40991
0.9245	0.50354
0.925	-1.61133
0.9255	2.11487
0.926	-2.61841
0.9265	1.61133
0.927	4.02832
0.9275	9.06372
0.928	8.05664
0.9285	9.16443
0.929	8.56018
0.9295	11.38
0.93	6.54602
0.9305	8.25806
0.931	9.97009
0.9315	9.16443
0.932	9.26514
0.9325	7.65381
0.933	7.5531
0.9335	12.48779
0.934	10.0708
0.9345	5.74036
0.935	3.8269
0.9355	9.76868
0.936	5.13611
0.9365	4.43115
0.937	9.56726
0.9375	13.797
0.938	12.08496
0.9385	13.69629
0.939	10.97717
0.9395	14.09912
0.94	12.99133
0.9405	16.91895
0.941	6.14319
0.9415	12.99133
0.942	16.41541
0.9425	9.66797
0.943	13.29346
0.9435	13.29346
0.944	7.35168
0.9445	8.45947
0.945	8.05664
0.9455	6.44531
0.946	5.0354
0.9465	3.32336
0.947	-0.60425
0.9475	-4.33044
0.948	-9.26514
0.9485	-11.07788
0.949	-8.15735
0.9495	-9.06372
0.95	-1.81274
0.9505	0.10071
0.951	4.02832
0.9515	0.40283
0.952	5.74036
0.9525	0.50354
0.953	3.22266
0.9535	1.3092
0.954	6.54602
0.9545	5.74036
0.955	0.30212
0.9555	2.31628
0.956	2.11487
0.9565	0
0.957	5.43823
0.9575	2.21558
0.958	-0.60425
0.9585	5.74036
0.959	9.66797
0.9595	8.8623
0.96	2.5177
0.9605	3.92761
0.961	-4.02832
0.9615	-6.14319
0.962	6.44531
0.9625	7.5531
0.963	8.8623
0.9635	7.95593
0.964	0.80566
0.9645	6.3446
0.965	11.38
0.9655	9.76868
0.966	10.87646
0.9665	10.87646
0.967	14.40125
0.9675	13.19275
0.968	9.97009
0.9685	6.94885
0.969	-0.20142
0.9695	5.33752
0.97	-2.11487
0.9705	-1.3092
0.971	-0.50354
0.9715	4.22974
0.972	6.94885
0.9725	1.00708
0.973	-0.60425
0.9735	-1.71204
0.974	-4.02832
0.9745	-5.13611
0.975	-2.21558
0.9755	-1.81274
0.976	-0.60425
0.9765	-1.51062
0.977	-6.54602
0.9775	-0.90637
0.978	0.90637
0.9785	8.66089
0.979	8.96301
0.9795	8.45947
0.98	3.52478
0.9805	7.35168
0.981	8.15735
0.9815	7.15027
0.982	17.52319
0.9825	8.8623
0.983	7.85522
0.9835	7.25098
0.984	5.33752
0.9845	4.43115
0.985	5.53894
0.9855	11.98425
0.986	13.19275
0.9865	9.66797
0.987	6.44531
0.9875	5.94177
0.988	4.83398
0.9885	6.2439
0.989	10.17151
0.9895	10.17151
0.99	10.17151
0.9905	10.17151
0.991	10.17151
0.9915	10.17151
0.992	10.17151
0.9925	10.17151
0.993	10.17151
0.9935	10.17151
0.994	10.17151
0.9945	10.17151
0.995	10.17151
0.9955	10.17151
0.996	10.17151
0.9965	10.17151
0.997	10.17151
0.9975	10.17151
0.998	10.17151
0.9985	10.17151
0.999	10.17151
0.9995	-4.22974
1	-5.33752
1.0005	-5.13611
1.001	-12.18567
1.0015	-10.97717
1.002	-15.50903
1.0025	-10.0708
1.003	-8.8623
1.0035	-5.43823
1.004	-6.84814
1.0045	-14.09912
1.005	-16.41541
1.0055	-18.32886
1.006	-14.70337
1.0065	0.30212
1.007	3.92761
1.0075	7.5531
1.008	1.71204
1.0085	5.43823
1.009	-3.62549
1.0095	-3.7262
1.01	2.71912
1.0105	1.00708
1.011	2.41699
1.0115	-3.32336
1.012	-5.0354
1.0125	0.50354
1.013	-4.02832
1.0135	1.2085
1.014	1.2085
1.0145	6.94885
1.015	8.56018
1.0155	14.80408
1.016	8.25806
1.0165	16.41541
1.017	10.27222
1.0175	8.15735
1.018	13.49487
1.0185	7.95593
1.019	12.68921
1.0195	14.70337
1.02	17.6239
1.0205	14.40125
1.021	13.797
1.0215	15.30762
1.022	13.89771
1.0225	11.17859
1.023	13.59558
1.0235	10.0708
1.024	5.23682
1.0245	3.62549
1.025	8.56018
1.0255	7.75452
1.026	6.84814
1.0265	6.04248
1.027	4.02832
1.0275	7.45239
1.028	3.22266
1.0285	2.41699
1.029	4.12903
1.0295	7.04956
1.03	6.3446
1.0305	5.23682
1.031	0.30212
1.0315	-0.50354
1.032	-1.10779
1.0325	4.43115
1.033	6.84814
1.0335	12.5885
1.034	13.49487
1.0345	21.24939
1.035	21.04797
1.0355	18.42957
1.036	17.92603
1.0365	15.91187
1.037	18.63098
1.0375	19.53735
1.038	15.40833
1.0385	14.19983
1.039	9.97009
1.0395	8.8623
1.04	12.18567
1.0405	3.7262
1.041	3.32336
1.0415	4.43115
1.042	1.40991
1.0425	1.71204
1.043	-7.04956
1.0435	-3.42407
1.044	-6.04248
1.0445	-10.37292
1.045	-3.42407
1.0455	-1.91345
1.046	-3.42407
1.0465	-1.91345
1.047	1.71204
1.0475	-0.90637
1.048	-3.02124
1.0485	1.3092
1.049	1.40991
1.0495	-0.70496
1.05	6.64673
1.0505	2.81982
1.051	4.02832
1.0515	10.0708
1.052	13.39417
1.0525	2.92053
1.053	-1.40991
1.0535	9.36584
1.054	6.54602
1.0545	8.56018
1.055	0.40283
1.0555	1.2085
1.056	3.7262
1.0565	1.61133
1.057	-1.81274
1.0575	0.30212
1.058	-1.81274
1.0585	-0.90637
1.059	-7.65381
1.0595	-11.98425
1.06	-3.62549
1.0605	-5.0354
1.061	3.02124
1.0615	7.45239
1.062	14.19983
1.0625	7.85522
1.063	7.35168
1.0635	10.47363
1.064	8.45947
1.0645	6.94885
1.065	5.53894
1.0655	9.46655
1.066	10.27222
1.0665	8.96301
1.067	4.73328
1.0675	7.85522
1.068	4.63257
1.0685	6.74744
1.069	3.7262
1.0695	5.84106
1.07	6.3446
1.0705	6.04248
1.071	8.45947
1.0715	3.52478
1.072	4.22974
1.0725	7.35168
1.073	2.01416
1.0735	4.22974
1.074	7.04956
1.0745	4.73328
1.075	13.89771
1.0755	20.24231
1.076	20.1416
1.0765	17.82532
1.077	13.49487
1.0775	18.8324
1.078	16.91895
1.0785	13.99841
1.079	13.69629
1.0795	14.80408
1.08	9.97009
1.0805	15.50903
1.081	5.74036
1.0815	-0.40283
1.082	-2.41699
1.0825	-9.26514
1.083	-5.33752
1.0835	-7.5531
1.084	-4.33044
1.0845	-2.61841
1.085	-2.31628
1.0855	0.10071
1.086	5.0354
1.0865	5.84106
1.087	6.44531
1.0875	9.66797
1.088	10.17151
1.0885	5.0354
1.089	7.45239
1.0895	11.48071
1.09	6.44531
1.0905	9.36584
1.091	10.37292
1.0915	10.77576
1.092	9.06372
1.0925	6.04248
1.093	12.08496
1.0935	19.13452
1.094	20.84656
1.0945	23.26355
1.095	19.23523
1.0955	17.82532
1.096	20.04089
1.0965	10.27222
1.097	7.25098
1.0975	6.74744
1.098	2.61841
1.0985	4.93469
1.099	-1.10779
1.0995	-1.91345
1.1	3.22266
1.1005	9.36584
1.101	22.96143
1.1015	22.45789
1.102	23.76709
1.1025	15.30762
1.103	15.91187
1.1035	8.25806
1.104	2.01416
1.1045	-0.60425
1.105	-7.95593
1.1055	-14.30054
1.106	-12.68921
1.1065	-11.78284
1.107	-8.35876
1.1075	-4.83398
1.108	-1.40991
1.1085	-1.91345
1.109	-1.61133
1.1095	-2.01416
1.11	-0.60425
1.1105	-6.74744
1.111	-7.35168
1.1115	-6.2439
1.112	-4.22974
1.1125	-8.05664
1.113	-5.23682
1.1135	-4.12903
1.114	-5.63965
1.1145	-4.43115
1.115	-0.10071
1.1155	8.8623
1.116	-0.30212
1.1165	6.04248
1.117	0.80566
1.1175	1.71204
1.118	2.5177
1.1185	11.88354
1.119	9.26514
1.1195	8.15735
1.12	5.43823
1.1205	7.04956
1.121	4.63257
1.1215	9.16443
1.122	8.96301
1.1225	14.50195
1.123	11.58142
1.1235	7.25098
1.124	9.16443
1.1245	4.73328
1.125	11.88354
1.1255	10.67505
1.126	9.66797
1.1265	7.95593
1.127	5.94177
1.1275	7.5531
1.128	12.68921
1.1285	15.30762
1.129	6.74744
1.1295	11.68213
1.13	15.30762
1.1305	11.78284
1.131	6.54602
1.1315	9.86938
1.132	15.00549
1.1325	16.01257
1.133	11.17859
1.1335	8.8623
1.134	10.67505
1.1345	14.50195
1.135	11.2793
1.1355	9.76868
1.136	12.89062
1.1365	9.46655
1.137	5.23682
1.1375	3.7262
1.138	2.92053
1.1385	1.51062
1.139	-3.42407
1.1395	-6.3446
1.14	-0.90637
1.1405	-1.61133
1.141	-3.02124
1.1415	-1.61133
1.142	2.5177
1.1425	7.85522
1.143	13.89771
1.1435	16.81824
1.144	9.46655
1.1445	6.64673
1.145	0.80566
1.1455	3.8269
1.146	1.00708
1.1465	6.94885
1.147	14.09912
1.1475	7.65381
1.148	11.98425
1.1485	2.81982
1.149	1.91345
1.1495	-5.23682
1.15	-7.25098
1.1505	-4.83398
1.151	-8.05664
1.1515	-11.38
1.152	-3.92761
1.1525	-7.04956
1.153	-2.41699
1.1535	0.90637
1.154	2.71912
1.1545	9.97009
1.155	13.19275
1.1555	15.50903
1.156	15.50903
1.1565	13.49487
1.157	18.8324
1.1575	9.06372
1.158	10.17151
1.1585	14.09912
1.159	12.28638
1.1595	9.66797
1.16	10.37292
1.1605	11.58142
1.161	18.53027
1.1615	24.16992
1.162	21.24939
1.1625	18.32886
1.163	17.52319
1.1635	6.04248
1.164	8.45947
1.1645	6.54602
1.165	4.43115
1.1655	2.81982
1.166	3.32336
1.1665	-0.60425
1.167	-3.8269
1.1675	-3.12195
1.168	3.92761
1.1685	4.63257
1.169	1.71204
1.1695	7.75452
1.17	2.01416
1.1705	3.12195
1.171	-1.10779
1.1715	-2.81982
1.172	-3.22266
1.1725	-9.46655
1.173	-8.96301
1.1735	-6.3446
1.174	-4.63257
1.1745	-8.7616
1.175	-11.98425
1.1755	-7.25098
1.176	-3.52478
1.1765	-1.40991
1.177	5.0354
1.1775	3.92761
1.178	6.2439
1.1785	6.2439
1.179	-0.70496
1.1795	3.62549
1.18	0.30212
1.1805	2.01416
1.181	-1.00708
1.1815	2.01416
1.182	3.62549
1.1825	-3.8269
1.183	0
1.1835	5.84106
1.184	1.61133
1.1845	12.28638
1.185	1.10779
1.1855	3.22266
1.186	-5.13611
1.1865	-7.75452
1.187	-4.22974
1.1875	3.12195
1.188	5.43823
1.1885	3.62549
1.189	4.12903
1.1895	10.77576
1.19	17.01965
1.1905	11.88354
1.191	19.43665
1.1915	24.87488
1.192	20.44373
1.1925	14.09912
1.193	13.09204
1.1935	10.47363
1.194	7.75452
1.1945	9.97009
1.195	8.25806
1.1955	8.8623
1.196	4.63257
1.1965	6.94885
1.197	4.43115
1.1975	6.84814
1.198	12.18567
1.1985	9.97009
1.199	4.73328
1.1995	4.63257
1.2	10.67505
1.2005	11.98425
1.201	5.63965
1.2015	3.52478
1.202	-2.31628
1.2025	3.7262
1.203	-2.31628
1.2035	-4.02832
1.204	1.2085
1.2045	3.32336
1.205	4.12903
1.2055	1.71204
1.206	3.12195
1.2065	-1.3092
1.207	6.2439
1.2075	3.7262
1.208	0.10071
1.2085	-3.42407
1.209	-4.73328
1.2095	-2.92053
1.21	-1.81274
1.2105	-4.83398
1.211	-1.81274
1.2115	11.48071
1.212	13.49487
1.2125	15.40833
1.213	22.05505
1.2135	14.50195
1.214	19.03381
1.2145	10.17151
1.215	11.17859
1.2155	1.2085
1.216	3.52478
1.2165	-2.71912
1.217	-2.41699
1.2175	-2.41699
1.218	-0.60425
1.2185	-4.83398
1.219	3.62549
1.2195	3.32336
1.22	3.22266
1.2205	8.66089
1.221	8.25806
1.2215	15.30762
1.222	13.49487
1.2225	8.7616
1.223	5.74036
1.2235	5.0354
1.224	0.50354
1.2245	10.87646
1.225	7.15027
1.2255	12.99133
1.226	5.0354
1.2265	8.25806
1.227	12.18567
1.2275	12.99133
1.228	8.45947
1.2285	18.32886
1.229	20.1416
1.2295	10.97717
1.23	5.74036
1.2305	5.33752
1.231	2.41699
1.2315	2.71912
1.232	6.04248
1.2325	7.04956
1.233	3.8269
1.2335	8.15735
1.234	3.42407
1.2345	1.40991
1.235	-6.2439
1.2355	-0.20142
1.236	6.44531
1.2365	8.7616
1.237	13.99841
1.2375	12.28638
1.238	17.32178
1.2385	12.78992
1.239	17.22107
1.2395	15.00549
1.24	16.01257
1.2405	19.43665
1.241	17.92603
1.2415	20.84656
1.242	19.33594
1.2425	16.81824
1.243	14.60266
1.2435	11.98425
1.244	6.44531
1.2445	1.61133
1.245	-4.43115
1.2455	-8.35876
1.246	-15.50903
1.2465	-10.17151
1.247	-18.53027
1.2475	-11.88354
1.248	-10.67505
1.2485	-9.46655
1.249	-7.5531
1.2495	-7.65381
1.25	3.02124
1.2505	2.81982
1.251	4.53186
1.2515	3.62549
1.252	6.14319
1.2525	10.0708
1.253	3.52478
1.2535	3.62549
1.254	12.38708
1.2545	8.7616
1.255	8.7616
1.2555	10.17151
1.256	11.98425
1.2565	16.21399
1.257	17.22107
1.2575	16.01257
1.258	12.89062
1.2585	17.12036
1.259	12.78992
1.2595	11.07788
1.26	15.1062
1.2605	13.39417
1.261	13.39417
1.2615	8.96301
1.262	3.22266
1.2625	5.33752
1.263	1.2085
1.2635	-5.33752
1.264	-3.7262
1.2645	-0.80566
1.265	0.50354
1.2655	3.62549
1.266	-4.73328
1.2665	-7.75452
1.267	-8.35876
1.2675	-9.06372
1.268	-4.83398
1.2685	-4.12903
1.269	-4.83398
1.2695	4.93469
1.27	10.77576
1.2705	12.99133
1.271	15.71045
1.2715	16.01257
1.272	13.59558
1.2725	16.21399
1.273	18.53027
1.2735	20.74585
1.274	18.42957
1.2745	21.45081
1.275	18.42957
1.2755	15.20691
1.276	11.48071
1.2765	8.35876
1.277	6.74744
1.2775	9.56726
1.278	6.14319
1.2785	10.87646
1.279	11.38
1.2795	-0.70496
1.28	2.21558
1.2805	3.22266
1.281	7.45239
1.2815	7.04956
1.282	5.33752
1.2825	8.45947
1.283	0
1.2835	2.61841
1.284	-6.04248
1.2845	-9.66797
1.285	-9.66797
1.2855	-2.71912
1.286	-2.92053
1.2865	-3.8269
1.287	-2.81982
1.2875	-5.63965
1.288	-6.2439
1.2885	-8.7616
1.289	-6.84814
1.2895	-10.0708
1.29	-2.31628
1.2905	-0.50354
1.291	-4.22974
1.2915	-3.52478
1.292	-2.71912
1.2925	2.81982
1.293	4.93469
1.2935	6.14319
1.294	9.76868
1.2945	10.57434
1.295	7.04956
1.2955	9.16443
1.296	7.65381
1.2965	9.66797
1.297	10.77576
1.2975	8.25806
1.298	9.76868
1.2985	7.75452
1.299	6.64673
1.2995	7.95593
1.3	10.47363
1.3005	12.28638
1.301	15.30762
1.3015	15.50903
1.302	13.797
1.3025	11.58142
1.303	8.7616
1.3035	7.04956
1.304	5.0354
1.3045	6.04248
1.305	5.23682
1.3055	7.65381
1.306	12.78992
1.3065	8.25806
1.307	7.95593
1.3075	8.45947
1.308	10.17151
1.3085	9.36584
1.309	5.33752
1.3095	-1.81274
1.31	2.01416
1.3105	0.80566
1.311	-0.40283
1.3115	-0.60425
1.312	-4.93469
1.3125	-12.99133
1.313	-9.97009
1.3135	-6.14319
1.314	-6.2439
1.3145	-4.53186
1.315	2.01416
1.3155	3.32336
1.316	3.42407
1.3165	7.04956
1.317	3.8269
1.3175	11.38
1.318	10.0708
1.3185	9.66797
1.319	13.69629
1.3195	7.15027
1.32	13.29346
1.3205	15.30762
1.321	17.12036
1.3215	14.70337
1.322	13.09204
1.3225	9.86938
1.323	4.53186
1.3235	1.10779
1.324	2.01416
1.3245	-3.52478
1.325	-7.95593
1.3255	-7.5531
1.326	-10.77576
1.3265	2.5177
1.327	2.41699
1.3275	3.62549
1.328	-0.80566
1.3285	0
1.329	4.22974
1.3295	3.02124
1.33	12.5885
1.3305	8.56018
1.331	11.48071
1.3315	8.96301
1.332	8.35876
1.3325	11.2793
1.333	6.84814
1.3335	5.0354
1.334	8.05664
1.3345	5.13611
1.335	16.01257
1.3355	11.98425
1.336	7.95593
1.3365	9.06372
1.337	17.82532
1.3375	16.3147
1.338	15.00549
1.3385	18.93311
1.339	10.87646
1.3395	11.07788
1.34	8.7616
1.3405	7.45239
1.341	-1.91345
1.3415	-3.62549
1.342	-6.54602
1.3425	-2.41699
1.343	-9.97009
1.3435	-7.45239
1.344	-7.85522
1.3445	-6.44531
1.345	-7.85522
1.3455	-8.15735
1.346	-7.45239
1.3465	-6.64673
1.347	-4.43115
1.3475	3.62549
1.348	-5.23682
1.3485	-8.25806
1.349	-2.31628
1.3495	5.43823
1.35	6.44531
1.3505	5.63965
1.351	6.64673
1.3515	10.37292
1.352	13.69629
1.3525	9.26514
1.353	8.8623
1.3535	17.01965
1.354	17.6239
1.3545	16.21399
1.355	11.58142
1.3555	18.73169
1.356	15.20691
1.3565	15.81116
1.357	16.01257
1.3575	9.46655
1.358	14.50195
1.3585	13.59558
1.359	16.51611
1.3595	3.42407
1.36	0.60425
1.3605	2.01416
1.361	4.93469
1.3615	2.5177
1.362	6.74744
1.3625	4.43115
1.363	-0.20142
1.3635	7.95593
1.364	3.62549
1.3645	3.62549
1.365	7.04956
1.3655	6.44531
1.366	3.62549
1.3665	1.51062
1.367	2.21558
1.3675	5.53894
1.368	4.53186
1.3685	3.62549
1.369	3.62549
1.3695	6.14319
1.37	7.04956
1.3705	6.14319
1.371	9.26514
1.3715	6.54602
1.372	8.8623
1.3725	10.0708
1.373	5.23682
1.3735	11.58142
1.374	7.85522
1.3745	8.25806
1.375	11.38
1.3755	10.27222
1.376	10.87646
1.3765	13.797
1.377	5.43823
1.3775	2.41699
1.378	-2.61841
1.3785	0.70496
1.379	-1.40991
1.3795	0.90637
1.38	4.02832
1.3805	-1.00708
1.381	3.12195
1.3815	2.81982
1.382	10.0708
1.3825	9.36584
1.383	11.48071
1.3835	7.25098
1.384	9.26514
1.3845	7.45239
1.385	5.43823
1.3855	4.43115
1.386	-0.60425
1.3865	-2.71912
1.387	-0.60425
1.3875	-2.92053
1.388	-3.62549
1.3885	0.30212
1.389	-2.41699
1.3895	-5.53894
1.39	-1.91345
1.3905	-3.62549
1.391	2.5177
1.3915	2.81982
1.392	5.33752
1.3925	9.97009
1.393	11.98425
1.3935	14.90479
1.394	12.48779
1.3945	10.67505
1.395	15.60974
1.3955	15.60974
1.396	17.32178
1.3965	17.6239
1.397	19.03381
1.3975	15.20691
1.398	15.00549
1.3985	13.99841
1.399	10.87646
1.3995	5.94177
1.4	2.31628
1.4005	-0.60425
1.401	1.81274
1.4015	-3.52478
1.402	-7.15027
1.4025	-6.84814
1.403	-13.49487
1.4035	-14.50195
1.404	-8.7616
1.4045	-3.92761
1.405	-6.84814
1.4055	-1.10779
1.406	-0.90637
1.4065	-2.71912
1.407	2.11487
1.4075	-4.63257
1.408	-3.02124
1.4085	-0.30212
1.409	-3.7262
1.4095	-5.74036
1.41	-4.12903
1.4105	3.8269
1.411	4.93469
1.4115	11.48071
1.412	12.5885
1.4125	12.68921
1.413	12.18567
1.4135	7.5531
1.414	15.50903
1.4145	11.2793
1.415	9.36584
1.4155	8.7616
1.416	14.80408
1.4165	7.85522
1.417	11.2793
1.4175	8.35876
1.418	6.44531
1.4185	6.64673
1.419	6.54602
1.4195	7.75452
1.42	3.42407
1.4205	-1.91345
1.421	-3.02124
1.4215	3.92761
1.422	7.25098
1.4225	10.0708
1.423	4.83398
1.4235	4.33044
1.424	11.17859
1.4245	13.59558
1.425	4.53186
1.4255	7.65381
1.426	10.57434
1.4265	9.97009
1.427	10.57434
1.4275	6.74744
1.428	10.67505
1.4285	7.04956
1.429	4.22974
1.4295	6.54602
1.43	5.43823
1.4305	3.7262
1.431	6.14319
1.4315	10.0708
1.432	2.11487
1.4325	1.71204
