Alex_Venditti_Left_1.c3d  



Time(s):	B_L_bicipite(μV):
0.726	-4.02832
0.7265	-5.53894
0.727	-3.42407
0.7275	-2.5177
0.728	2.5177
0.7285	-5.94177
0.729	3.12195
0.7295	5.33752
0.73	2.61841
0.7305	1.00708
0.731	4.93469
0.7315	1.40991
0.732	5.63965
0.7325	-1.3092
0.733	3.7262
0.7335	5.0354
0.734	-0.70496
0.7345	6.04248
0.735	9.66797
0.7355	1.71204
0.736	-3.12195
0.7365	5.43823
0.737	4.93469
0.7375	3.8269
0.738	8.96301
0.7385	4.83398
0.739	-2.81982
0.7395	3.7262
0.74	3.22266
0.7405	3.62549
0.741	1.91345
0.7415	2.01416
0.742	4.12903
0.7425	4.22974
0.743	4.22974
0.7435	1.3092
0.744	5.53894
0.7445	2.21558
0.745	-0.70496
0.7455	2.81982
0.746	0.20142
0.7465	-6.14319
0.747	-5.0354
0.7475	-2.71912
0.748	-0.30212
0.7485	2.01416
0.749	5.13611
0.7495	5.0354
0.75	2.01416
0.7505	2.41699
0.751	2.71912
0.7515	-1.81274
0.752	1.51062
0.7525	-5.43823
0.753	3.22266
0.7535	-0.80566
0.754	0.20142
0.7545	-0.70496
0.755	-1.2085
0.7555	4.43115
0.756	4.63257
0.7565	1.61133
0.757	4.93469
0.7575	4.22974
0.758	10.57434
0.7585	5.33752
0.759	2.61841
0.7595	3.32336
0.76	1.81274
0.7605	8.25806
0.761	7.25098
0.7615	4.83398
0.762	3.52478
0.7625	5.63965
0.763	7.75452
0.7635	10.17151
0.764	2.5177
0.7645	7.95593
0.765	9.46655
0.7655	5.94177
0.766	9.56726
0.7665	4.53186
0.767	6.84814
0.7675	7.65381
0.768	4.83398
0.7685	9.36584
0.769	8.56018
0.7695	10.37292
0.77	12.08496
0.7705	9.86938
0.771	13.89771
0.7715	10.17151
0.772	9.26514
0.7725	5.13611
0.773	8.45947
0.7735	4.53186
0.774	5.63965
0.7745	9.97009
0.775	9.06372
0.7755	9.66797
0.776	7.45239
0.7765	6.54602
0.777	10.47363
0.7775	4.93469
0.778	6.44531
0.7785	4.33044
0.779	4.33044
0.7795	7.45239
0.78	2.81982
0.7805	3.22266
0.781	3.62549
0.7815	6.14319
0.782	3.22266
0.7825	4.43115
0.783	8.15735
0.7835	1.91345
0.784	8.35876
0.7845	5.0354
0.785	5.63965
0.7855	2.92053
0.786	0.50354
0.7865	2.92053
0.787	3.32336
0.7875	4.02832
0.788	6.84814
0.7885	5.0354
0.789	6.14319
0.7895	5.53894
0.79	8.8623
0.7905	7.35168
0.791	10.97717
0.7915	8.15735
0.792	10.37292
0.7925	11.07788
0.793	14.19983
0.7935	12.18567
0.794	10.97717
0.7945	11.68213
0.795	6.14319
0.7955	7.5531
0.796	5.94177
0.7965	10.0708
0.797	13.19275
0.7975	11.48071
0.798	11.68213
0.7985	11.2793
0.799	9.76868
0.7995	9.97009
0.8	8.96301
0.8005	6.54602
0.801	8.35876
0.8015	12.28638
0.802	7.15027
0.8025	3.02124
0.803	8.15735
0.8035	15.30762
0.804	4.83398
0.8045	6.74744
0.805	11.88354
0.8055	7.04956
0.806	8.56018
0.8065	9.46655
0.807	5.53894
0.8075	1.61133
0.808	2.71912
0.8085	-0.10071
0.809	0.10071
0.8095	3.02124
0.81	2.71912
0.8105	3.7262
0.811	4.53186
0.8115	0.40283
0.812	-3.02124
0.8125	3.8269
0.813	4.22974
0.8135	3.62549
0.814	6.2439
0.8145	4.73328
0.815	2.92053
0.8155	0.80566
0.816	2.21558
0.8165	2.31628
0.817	2.11487
0.8175	5.63965
0.818	5.63965
0.8185	4.33044
0.819	3.52478
0.8195	-0.40283
0.82	3.02124
0.8205	9.97009
0.821	3.42407
0.8215	4.53186
0.822	6.2439
0.8225	7.04956
0.823	5.0354
0.8235	4.22974
0.824	2.5177
0.8245	2.31628
0.825	4.93469
0.8255	2.81982
0.826	5.23682
0.8265	5.13611
0.827	1.71204
0.8275	-1.40991
0.828	1.91345
0.8285	6.14319
0.829	2.01416
0.8295	1.40991
0.83	1.61133
0.8305	-1.10779
0.831	7.75452
0.8315	3.32336
0.832	6.54602
0.8325	10.0708
0.833	7.5531
0.8335	8.66089
0.834	6.74744
0.8345	8.05664
0.835	10.97717
0.8355	10.97717
0.836	9.56726
0.8365	7.65381
0.837	10.77576
0.8375	9.36584
0.838	4.73328
0.8385	8.05664
0.839	5.63965
0.8395	6.94885
0.84	6.04248
0.8405	3.62549
0.841	7.15027
0.8415	8.66089
0.842	8.8623
0.8425	8.05664
0.843	3.02124
0.8435	1.3092
0.844	2.61841
0.8445	4.43115
0.845	4.12903
0.8455	5.74036
0.846	0.60425
0.8465	3.02124
0.847	1.61133
0.8475	3.52478
0.848	1.00708
0.8485	3.22266
0.849	5.33752
0.8495	6.2439
0.85	1.40991
0.8505	3.62549
0.851	5.63965
0.8515	8.8623
0.852	4.02832
0.8525	-0.80566
0.853	-2.11487
0.8535	1.10779
0.854	3.42407
0.8545	1.3092
0.855	4.12903
0.8555	4.83398
0.856	1.81274
0.8565	0.20142
0.857	-0.60425
0.8575	3.52478
0.858	1.61133
0.8585	0.30212
0.859	8.25806
0.8595	3.52478
0.86	2.61841
0.8605	-0.50354
0.861	4.12903
0.8615	3.52478
0.862	3.12195
0.8625	3.92761
0.863	2.61841
0.8635	2.92053
0.864	6.64673
0.8645	3.8269
0.865	1.2085
0.8655	3.32336
0.866	5.94177
0.8665	3.32336
0.867	3.92761
0.8675	7.04956
0.868	2.31628
0.8685	-2.01416
0.869	1.3092
0.8695	4.93469
0.87	5.84106
0.8705	5.13611
0.871	0.20142
0.8715	3.32336
0.872	-1.00708
0.8725	-4.02832
0.873	0.10071
0.8735	2.21558
0.874	8.96301
0.8745	5.23682
0.875	4.22974
0.8755	6.3446
0.876	5.94177
0.8765	0.30212
0.877	5.23682
0.8775	7.35168
0.878	4.73328
0.8785	-0.90637
0.879	3.7262
0.8795	9.16443
0.88	5.13611
0.8805	3.92761
0.881	7.85522
0.8815	6.44531
0.882	2.71912
0.8825	7.85522
0.883	7.75452
0.8835	5.53894
0.884	3.62549
0.8845	0.80566
0.885	4.22974
0.8855	7.65381
0.886	8.45947
0.8865	4.12903
0.887	6.04248
0.8875	2.81982
0.888	3.92761
0.8885	6.44531
0.889	9.06372
0.8895	11.2793
0.89	7.04956
0.8905	3.8269
0.891	1.3092
0.8915	1.51062
0.892	3.42407
0.8925	5.63965
0.893	1.71204
0.8935	4.43115
0.894	0.80566
0.8945	0.10071
0.895	-2.11487
0.8955	5.0354
0.896	5.43823
0.8965	3.02124
0.897	4.02832
0.8975	1.91345
0.898	0.80566
0.8985	0.90637
0.899	3.52478
0.8995	4.22974
0.9	3.92761
0.9005	0
0.901	1.71204
0.9015	4.02832
0.902	4.43115
0.9025	-2.71912
0.903	0.90637
0.9035	3.32336
0.904	0.40283
0.9045	4.43115
0.905	-1.00708
0.9055	0.10071
0.906	0.60425
0.9065	4.02832
0.907	4.63257
0.9075	5.0354
0.908	10.57434
0.9085	5.84106
0.909	4.02832
0.9095	1.10779
0.91	6.44531
0.9105	1.71204
0.911	5.43823
0.9115	0.90637
0.912	3.7262
0.9125	-0.40283
0.913	2.11487
0.9135	8.35876
0.914	3.8269
0.9145	1.71204
0.915	6.54602
0.9155	3.42407
0.916	-1.61133
0.9165	5.63965
0.917	4.12903
0.9175	4.22974
0.918	3.02124
0.9185	4.12903
0.919	8.45947
0.9195	0.70496
0.92	7.15027
0.9205	5.43823
0.921	3.62549
0.9215	4.53186
0.922	5.94177
0.9225	10.27222
0.923	3.52478
0.9235	4.63257
0.924	5.53894
0.9245	5.74036
0.925	6.44531
0.9255	8.96301
0.926	9.36584
0.9265	6.74744
0.927	8.25806
0.9275	4.73328
0.928	1.40991
0.9285	2.41699
0.929	6.04248
0.9295	3.7262
0.93	5.23682
0.9305	1.81274
0.931	7.04956
0.9315	7.45239
0.932	6.84814
0.9325	1.40991
0.933	10.87646
0.9335	6.54602
0.934	8.15735
0.9345	4.33044
0.935	6.84814
0.9355	11.68213
0.936	0.10071
0.9365	5.74036
0.937	11.17859
0.9375	8.15735
0.938	4.22974
0.9385	4.63257
0.939	3.8269
0.9395	4.93469
0.94	4.33044
0.9405	4.02832
0.941	6.14319
0.9415	5.63965
0.942	6.04248
0.9425	7.95593
0.943	8.45947
0.9435	1.00708
0.944	3.92761
0.9445	3.32336
0.945	3.42407
0.9455	5.74036
0.946	4.53186
0.9465	8.66089
0.947	8.35876
0.9475	9.86938
0.948	5.43823
0.9485	9.97009
0.949	3.62549
0.9495	7.5531
0.95	8.45947
0.9505	11.98425
0.951	4.63257
0.9515	6.64673
0.952	8.15735
0.9525	2.61841
0.953	6.64673
0.9535	5.63965
0.954	4.93469
0.9545	6.54602
0.955	5.13611
0.9555	2.61841
0.956	2.71912
0.9565	1.2085
0.957	1.51062
0.9575	4.22974
0.958	6.64673
0.9585	4.93469
0.959	2.41699
0.9595	-0.30212
0.96	-0.90637
0.9605	1.2085
0.961	2.5177
0.9615	-0.70496
0.962	2.71912
0.9625	0.10071
0.963	6.54602
0.9635	4.02832
0.964	5.0354
0.9645	5.63965
0.965	1.81274
0.9655	8.96301
0.966	9.56726
0.9665	4.22974
0.967	4.22974
0.9675	8.96301
0.968	4.12903
0.9685	1.91345
0.969	7.5531
0.9695	3.22266
0.97	4.33044
0.9705	5.13611
0.971	2.71912
0.9715	-0.60425
0.972	1.40991
0.9725	6.94885
0.973	3.7262
0.9735	6.2439
0.974	8.7616
0.9745	2.01416
0.975	3.92761
0.9755	6.04248
0.976	10.87646
0.9765	5.53894
0.977	5.84106
0.9775	6.54602
0.978	5.23682
0.9785	6.3446
0.979	8.96301
0.9795	9.26514
0.98	2.81982
0.9805	3.32336
0.981	3.22266
0.9815	7.85522
0.982	5.43823
0.9825	8.15735
0.983	5.13611
0.9835	5.23682
0.984	2.92053
0.9845	0.90637
0.985	8.05664
0.9855	7.65381
0.986	9.66797
0.9865	4.73328
0.987	4.02832
0.9875	3.62549
0.988	1.00708
0.9885	0.60425
0.989	4.22974
0.9895	7.75452
0.99	0.60425
0.9905	6.84814
0.991	6.3446
0.9915	2.61841
0.992	0.20142
0.9925	1.3092
0.993	2.21558
0.9935	8.66089
0.994	4.02832
0.9945	8.45947
0.995	3.52478
0.9955	6.14319
0.996	6.3446
0.9965	1.10779
0.997	5.94177
0.9975	0
0.998	2.61841
0.9985	9.46655
0.999	4.12903
0.9995	5.43823
1	0.90637
1.0005	1.81274
1.001	-1.3092
1.0015	1.91345
1.002	6.44531
1.0025	1.3092
1.003	3.52478
1.0035	5.63965
1.004	9.66797
1.0045	14.80408
1.005	3.22266
1.0055	8.66089
1.006	0.40283
1.0065	4.33044
1.007	5.84106
1.0075	4.93469
1.008	5.84106
1.0085	4.22974
1.009	5.53894
1.0095	1.61133
1.01	0.50354
1.0105	3.62549
1.011	4.33044
1.0115	5.63965
1.012	8.8623
1.0125	8.96301
1.013	4.12903
1.0135	1.91345
1.014	6.84814
1.0145	5.63965
1.015	5.53894
1.0155	7.75452
1.016	5.53894
1.0165	-1.40991
1.017	2.81982
1.0175	8.7616
1.018	5.43823
1.0185	7.45239
1.019	5.13611
1.0195	3.02124
1.02	5.53894
1.0205	0.80566
1.021	7.04956
1.0215	4.22974
1.022	6.94885
1.0225	11.07788
1.023	4.63257
1.0235	0.80566
1.024	3.32336
1.0245	1.51062
1.025	6.44531
1.0255	6.3446
1.026	3.42407
1.0265	0.90637
1.027	4.93469
1.0275	6.3446
1.028	0.50354
1.0285	-0.40283
1.029	2.92053
1.0295	3.7262
1.03	4.33044
1.0305	3.8269
1.031	5.13611
1.0315	4.22974
1.032	2.21558
1.0325	-1.3092
1.033	-0.80566
1.0335	4.73328
1.034	3.02124
1.0345	-1.00708
1.035	6.04248
1.0355	7.65381
1.036	7.45239
1.0365	8.8623
1.037	2.5177
1.0375	5.0354
1.038	9.66797
1.0385	0
1.039	9.66797
1.0395	12.18567
1.04	4.83398
1.0405	-1.91345
1.041	3.62549
1.0415	4.02832
1.042	6.64673
1.0425	3.42407
1.043	7.15027
1.0435	5.94177
1.044	6.14319
1.0445	2.71912
1.045	7.45239
1.0455	2.01416
1.046	2.81982
1.0465	8.96301
1.047	11.68213
1.0475	15.00549
1.048	9.76868
1.0485	0.90637
1.049	6.14319
1.0495	7.15027
1.05	10.57434
1.0505	8.15735
1.051	8.7616
1.0515	5.33752
1.052	2.92053
1.0525	3.92761
1.053	1.3092
1.0535	3.8269
1.054	1.51062
1.0545	5.94177
1.055	3.7262
1.0555	2.61841
1.056	9.76868
1.0565	8.56018
1.057	5.23682
1.0575	4.22974
1.058	3.52478
1.0585	3.92761
1.059	1.51062
1.0595	4.22974
1.06	6.94885
1.0605	8.45947
1.061	8.25806
1.0615	5.33752
1.062	6.04248
1.0625	3.02124
1.063	10.17151
1.0635	5.0354
1.064	3.12195
1.0645	6.84814
1.065	4.83398
1.0655	6.44531
1.066	5.53894
1.0665	5.84106
1.067	6.2439
1.0675	7.85522
1.068	11.38
1.0685	7.5531
1.069	4.33044
1.0695	2.41699
1.07	9.16443
1.0705	12.89062
1.071	2.61841
1.0715	4.93469
1.072	7.15027
1.0725	4.53186
1.073	-0.80566
1.0735	7.25098
1.074	2.01416
1.0745	6.64673
1.075	6.84814
1.0755	7.95593
1.076	2.5177
1.0765	1.3092
1.077	3.7262
1.0775	6.54602
1.078	0.70496
1.0785	3.32336
1.079	5.53894
1.0795	0.90637
1.08	-0.70496
1.0805	4.43115
1.081	1.61133
1.0815	6.2439
1.082	8.56018
1.0825	2.01416
1.083	6.54602
1.0835	4.12903
1.084	2.11487
1.0845	8.56018
1.085	1.81274
1.0855	4.02832
1.086	6.04248
1.0865	-0.60425
1.087	0.80566
1.0875	-0.30212
1.088	0.40283
1.0885	2.81982
1.089	4.33044
1.0895	-0.90637
1.09	-3.62549
1.0905	1.00708
1.091	1.40991
1.0915	1.2085
1.092	-2.71912
1.0925	3.12195
1.093	3.42407
1.0935	1.2085
1.094	4.93469
1.0945	4.02832
1.095	10.0708
1.0955	4.63257
1.096	11.2793
1.0965	7.85522
1.097	7.5531
1.0975	4.83398
1.098	5.94177
1.0985	3.22266
1.099	4.12903
1.0995	5.13611
1.1	0.40283
1.1005	5.43823
1.101	3.8269
1.1015	0.60425
1.102	4.12903
1.1025	2.71912
1.103	-2.21558
1.1035	-0.50354
1.104	8.7616
1.1045	2.81982
1.105	4.33044
1.1055	6.3446
1.106	6.64673
1.1065	9.86938
1.107	7.04956
1.1075	6.04248
1.108	7.25098
1.1085	8.25806
1.109	5.13611
1.1095	6.3446
1.11	6.74744
1.1105	8.15735
1.111	5.43823
1.1115	2.01416
1.112	1.61133
1.1125	8.25806
1.113	8.7616
1.1135	12.89062
1.114	6.44531
1.1145	1.40991
1.115	4.93469
1.1155	5.43823
1.116	8.8623
1.1165	5.94177
1.117	7.85522
1.1175	8.96301
1.118	5.94177
1.1185	7.15027
1.119	6.3446
1.1195	8.8623
1.12	4.12903
1.1205	4.93469
1.121	0.90637
1.1215	2.61841
1.122	-0.10071
1.1225	4.12903
1.123	-1.71204
1.1235	-0.10071
1.124	11.38
1.1245	5.0354
1.125	4.53186
1.1255	7.75452
1.126	9.76868
1.1265	6.84814
1.127	11.07788
1.1275	8.25806
1.128	2.5177
1.1285	-0.70496
1.129	6.64673
1.1295	5.23682
1.13	0.20142
1.1305	4.22974
1.131	8.05664
1.1315	4.63257
1.132	6.64673
1.1325	1.40991
1.133	0.70496
1.1335	6.84814
1.134	8.66089
1.1345	4.33044
1.135	4.33044
1.1355	7.5531
1.136	4.73328
1.1365	2.11487
1.137	6.14319
1.1375	4.22974
1.138	8.7616
1.1385	6.84814
1.139	9.86938
1.1395	5.23682
1.14	9.26514
1.1405	7.65381
1.141	9.46655
1.1415	7.65381
1.142	9.86938
1.1425	3.8269
1.143	12.38708
1.1435	5.84106
1.144	3.52478
1.1445	5.23682
1.145	3.22266
1.1455	6.2439
1.146	4.93469
1.1465	4.33044
1.147	4.93469
1.1475	5.53894
1.148	6.54602
1.1485	10.57434
1.149	7.85522
1.1495	5.23682
1.15	2.81982
1.1505	5.43823
1.151	1.71204
1.1515	6.14319
1.152	5.74036
1.1525	2.01416
1.153	9.97009
1.1535	4.53186
1.154	1.10779
1.1545	3.7262
1.155	1.40991
1.1555	2.71912
1.156	8.25806
1.1565	2.11487
1.157	3.02124
1.1575	5.43823
1.158	2.41699
1.1585	0
1.159	3.8269
1.1595	2.81982
1.16	3.92761
1.1605	8.25806
1.161	2.71912
1.1615	3.02124
1.162	5.53894
1.1625	5.43823
1.163	5.74036
1.1635	1.3092
1.164	3.62549
1.1645	3.42407
1.165	7.35168
1.1655	9.26514
1.166	4.22974
1.1665	3.12195
1.167	2.11487
1.1675	0
1.168	1.2085
1.1685	1.81274
1.169	3.32336
1.1695	5.23682
1.17	-1.10779
1.1705	0.10071
1.171	1.91345
1.1715	0.80566
1.172	-5.23682
1.1725	-1.61133
1.173	0
1.1735	3.22266
1.174	3.62549
1.1745	4.22974
1.175	3.8269
1.1755	2.71912
1.176	7.75452
1.1765	0.10071
1.177	3.7262
1.1775	3.8269
1.178	6.64673
1.1785	11.07788
1.179	4.02832
1.1795	5.13611
1.18	5.63965
1.1805	-0.10071
1.181	7.25098
1.1815	4.73328
1.182	3.62549
1.1825	3.7262
1.183	7.5531
1.1835	1.71204
1.184	3.62549
1.1845	8.05664
1.185	3.62549
1.1855	2.5177
1.186	1.00708
1.1865	5.84106
1.187	7.35168
1.1875	10.17151
1.188	3.8269
1.1885	4.63257
1.189	6.44531
1.1895	4.53186
1.19	-1.2085
1.1905	6.04248
1.191	4.63257
1.1915	4.53186
1.192	5.43823
1.1925	6.74744
1.193	4.73328
1.1935	7.65381
1.194	5.23682
1.1945	5.33752
1.195	2.5177
1.1955	0.40283
1.196	2.21558
1.1965	4.33044
1.197	5.84106
1.1975	5.53894
1.198	2.41699
1.1985	6.44531
1.199	5.43823
1.1995	0.60425
1.2	1.10779
1.2005	3.02124
1.201	-2.21558
1.2015	6.14319
1.202	2.92053
1.2025	6.94885
1.203	4.53186
1.2035	5.84106
1.204	4.63257
1.2045	6.64673
1.205	4.93469
1.2055	5.63965
1.206	7.45239
1.2065	6.64673
1.207	5.74036
1.2075	3.02124
1.208	3.7262
1.2085	3.42407
1.209	8.66089
1.2095	9.16443
1.21	9.26514
1.2105	8.25806
1.211	7.75452
1.2115	6.94885
1.212	6.44531
1.2125	6.14319
1.213	8.56018
1.2135	-0.80566
1.214	5.43823
1.2145	6.54602
1.215	7.85522
1.2155	9.46655
1.216	5.13611
1.2165	4.12903
1.217	12.99133
1.2175	10.0708
1.218	7.45239
1.2185	8.7616
1.219	7.85522
1.2195	10.47363
1.22	15.40833
1.2205	10.57434
1.221	5.94177
1.2215	2.5177
1.222	4.63257
1.2225	4.73328
1.223	9.26514
1.2235	2.5177
1.224	10.47363
1.2245	7.45239
1.225	8.56018
1.2255	9.16443
1.226	10.27222
1.2265	7.25098
1.227	9.06372
1.2275	3.22266
1.228	4.02832
1.2285	7.04956
1.229	8.05664
1.2295	7.45239
1.23	8.25806
1.2305	8.25806
1.231	6.14319
1.2315	4.43115
1.232	7.04956
1.2325	6.3446
1.233	9.56726
1.2335	9.66797
1.234	11.68213
1.2345	14.60266
1.235	6.64673
1.2355	11.2793
1.236	6.04248
1.2365	11.48071
1.237	11.58142
1.2375	11.48071
1.238	12.68921
1.2385	6.64673
1.239	7.45239
1.2395	8.8623
1.24	10.87646
1.2405	9.76868
1.241	4.63257
1.2415	3.62549
1.242	2.92053
1.2425	3.92761
1.243	1.71204
1.2435	4.33044
1.244	2.11487
1.2445	9.16443
1.245	10.97717
1.2455	6.3446
1.246	6.84814
1.2465	4.33044
1.247	4.12903
1.2475	3.02124
1.248	7.35168
1.2485	2.41699
1.249	3.62549
1.2495	2.61841
1.25	5.53894
1.2505	2.81982
1.251	2.81982
1.2515	6.94885
1.252	7.95593
1.2525	7.25098
1.253	4.73328
1.2535	4.83398
1.254	4.63257
1.2545	7.85522
1.255	3.7262
1.2555	9.76868
1.256	5.94177
1.2565	1.61133
1.257	7.95593
1.2575	11.17859
1.258	10.0708
1.2585	8.15735
1.259	6.94885
1.2595	3.8269
1.26	7.25098
1.2605	3.92761
1.261	1.61133
1.2615	2.71912
1.262	1.81274
1.2625	9.97009
1.263	5.74036
1.2635	3.42407
1.264	4.33044
1.2645	4.33044
1.265	3.42407
1.2655	2.61841
1.266	5.84106
1.2665	9.06372
1.267	3.12195
1.2675	5.23682
1.268	4.33044
1.2685	3.02124
1.269	5.0354
1.2695	-0.10071
1.27	0.60425
1.2705	8.56018
1.271	7.15027
1.2715	7.95593
1.272	5.23682
1.2725	7.35168
1.273	0.70496
1.2735	5.43823
1.274	3.22266
1.2745	1.51062
1.275	5.0354
1.2755	5.84106
1.276	2.11487
1.2765	0.50354
1.277	4.22974
1.2775	-2.5177
1.278	2.81982
1.2785	-0.60425
1.279	1.71204
1.2795	4.43115
1.28	7.75452
1.2805	5.23682
1.281	4.12903
1.2815	2.5177
1.282	0
1.2825	5.33752
1.283	6.64673
1.2835	8.56018
1.284	1.61133
1.2845	7.45239
1.285	5.13611
1.2855	2.01416
1.286	4.43115
1.2865	7.04956
1.287	4.73328
1.2875	1.61133
1.288	6.94885
1.2885	7.04956
1.289	3.02124
1.2895	7.95593
1.29	8.96301
1.2905	9.36584
1.291	7.95593
1.2915	9.97009
1.292	10.47363
1.2925	5.94177
1.293	6.3446
1.2935	6.94885
1.294	6.74744
1.2945	1.51062
1.295	4.73328
1.2955	6.3446
1.296	4.12903
1.2965	3.42407
1.297	13.19275
1.2975	7.35168
1.298	5.94177
1.2985	5.43823
1.299	3.62549
1.2995	0.50354
1.3	4.53186
1.3005	11.07788
1.301	5.23682
1.3015	2.92053
1.302	5.63965
1.3025	8.7616
1.303	6.74744
1.3035	9.26514
1.304	7.65381
1.3045	8.56018
1.305	2.01416
1.3055	0
1.306	-0.70496
1.3065	2.71912
1.307	5.63965
1.3075	7.04956
1.308	5.84106
1.3085	0.90637
1.309	0.70496
1.3095	7.75452
1.31	7.15027
1.3105	3.52478
1.311	6.54602
1.3115	3.8269
1.312	4.63257
1.3125	5.53894
1.313	3.52478
1.3135	5.94177
1.314	3.52478
1.3145	2.5177
1.315	9.56726
1.3155	5.13611
1.316	3.8269
1.3165	8.05664
1.317	6.3446
1.3175	4.73328
1.318	6.84814
1.3185	5.13611
1.319	2.01416
1.3195	6.3446
1.32	2.31628
1.3205	0.80566
1.321	4.73328
1.3215	4.63257
1.322	1.61133
1.3225	4.63257
1.323	4.33044
1.3235	6.74744
1.324	6.64673
1.3245	8.8623
1.325	3.8269
1.3255	8.45947
1.326	1.3092
1.3265	-2.92053
1.327	-0.80566
1.3275	7.25098
1.328	4.83398
1.3285	3.7262
1.329	-1.40991
1.3295	4.53186
1.33	6.64673
1.3305	10.87646
1.331	5.63965
1.3315	3.42407
1.332	6.3446
1.3325	5.63965
1.333	8.35876
1.3335	7.75452
1.334	6.64673
1.3345	4.63257
1.335	4.43115
1.3355	6.04248
1.336	7.95593
1.3365	7.35168
1.337	10.37292
1.3375	5.43823
1.338	1.81274
1.3385	7.35168
1.339	8.05664
1.3395	4.43115
1.34	11.17859
1.3405	8.35876
1.341	5.53894
1.3415	9.26514
1.342	5.33752
1.3425	5.94177
1.343	4.73328
1.3435	5.94177
1.344	12.18567
1.3445	11.17859
1.345	9.46655
1.3455	5.43823
1.346	6.2439
1.3465	9.36584
1.347	5.23682
1.3475	1.51062
1.348	9.26514
1.3485	5.0354
1.349	5.23682
1.3495	6.14319
1.35	9.86938
1.3505	7.65381
1.351	6.84814
1.3515	4.63257
1.352	12.28638
1.3525	10.57434
1.353	5.84106
1.3535	5.33752
1.354	6.44531
1.3545	9.97009
1.355	8.96301
1.3555	11.98425
1.356	5.84106
1.3565	3.52478
1.357	8.8623
1.3575	0.50354
1.358	0.10071
1.3585	4.93469
1.359	7.04956
1.3595	4.73328
1.36	3.8269
1.3605	2.81982
1.361	5.0354
1.3615	3.12195
1.362	6.64673
1.3625	6.04248
1.363	9.46655
1.3635	4.93469
1.364	2.61841
1.3645	3.92761
1.365	5.94177
1.3655	1.51062
1.366	7.25098
1.3665	0.40283
1.367	3.62549
1.3675	3.7262
1.368	2.5177
1.3685	2.5177
1.369	0
1.3695	-0.70496
1.37	5.53894
1.3705	2.31628
1.371	6.54602
1.3715	0.70496
1.372	-0.30212
1.3725	1.71204
1.373	1.71204
1.3735	0
1.374	5.84106
1.3745	0.20142
1.375	-0.70496
1.3755	1.61133
1.376	3.62549
1.3765	4.53186
1.377	4.22974
1.3775	7.04956
1.378	6.14319
1.3785	7.04956
1.379	4.63257
1.3795	7.35168
1.38	2.41699
1.3805	1.10779
1.381	2.01416
1.3815	-1.61133
1.382	7.65381
1.3825	8.35876
1.383	10.17151
1.3835	7.5531
1.384	2.61841
1.3845	1.00708
1.385	4.63257
1.3855	5.84106
1.386	9.66797
1.3865	3.8269
1.387	9.06372
1.3875	4.02832
1.388	8.56018
1.3885	3.8269
1.389	3.8269
1.3895	4.93469
1.39	9.06372
1.3905	6.44531
1.391	2.41699
1.3915	3.8269
1.392	9.26514
1.3925	7.75452
1.393	8.15735
1.3935	10.27222
1.394	13.29346
1.3945	9.06372
1.395	7.65381
1.3955	5.84106
1.396	10.0708
1.3965	3.92761
1.397	5.33752
1.3975	7.75452
1.398	11.07788
1.3985	9.56726
1.399	3.52478
1.3995	3.52478
1.4	5.33752
1.4005	7.25098
1.401	1.71204
1.4015	4.73328
1.402	7.15027
1.4025	8.56018
1.403	3.12195
1.4035	2.5177
1.404	7.5531
1.4045	-0.30212
1.405	3.62549
1.4055	1.71204
1.406	-5.0354
1.4065	2.31628
1.407	1.2085
1.4075	8.7616
1.408	6.3446
1.4085	3.52478
1.409	4.83398
1.4095	3.52478
1.41	8.66089
1.4105	4.22974
1.411	11.88354
1.4115	5.33752
1.412	1.10779
1.4125	0.40283
1.413	0.60425
1.4135	1.51062
1.414	4.12903
1.4145	0.40283
1.415	5.63965
1.4155	6.74744
1.416	10.97717
1.4165	5.94177
1.417	7.5531
1.4175	5.94177
1.418	8.56018
1.4185	6.74744
1.419	8.7616
1.4195	9.56726
1.42	7.35168
1.4205	8.56018
1.421	8.25806
1.4215	11.17859
1.422	6.74744
1.4225	9.06372
1.423	6.54602
1.4235	8.56018
1.424	9.97009
1.4245	10.87646
1.425	11.2793
1.4255	4.73328
1.426	9.26514
1.4265	9.86938
1.427	7.45239
1.4275	8.25806
1.428	8.7616
1.4285	7.45239
1.429	10.17151
1.4295	10.0708
1.43	12.18567
1.4305	10.17151
1.431	7.85522
1.4315	7.95593
1.432	4.83398
1.4325	5.0354
1.433	7.04956
1.4335	10.37292
1.434	8.35876
1.4345	8.66089
1.435	5.84106
1.4355	2.41699
1.436	2.71912
1.4365	8.8623
1.437	6.44531
1.4375	3.02124
1.438	10.77576
1.4385	9.76868
1.439	5.53894
1.4395	9.06372
1.44	5.23682
1.4405	4.22974
1.441	4.22974
1.4415	7.25098
1.442	4.22974
1.4425	7.75452
1.443	3.12195
1.4435	5.94177
1.444	5.53894
1.4445	0.60425
1.445	2.81982
1.4455	10.47363
1.446	3.7262
1.4465	2.41699
1.447	5.0354
1.4475	5.13611
1.448	6.74744
1.4485	4.12903
1.449	5.94177
1.4495	4.12903
1.45	5.94177
1.4505	7.65381
1.451	3.42407
1.4515	0.80566
1.452	4.22974
1.4525	4.22974
1.453	0.20142
1.4535	1.2085
1.454	1.10779
1.4545	0.80566
1.455	-1.3092
1.4555	1.61133
1.456	-7.25098
1.4565	-1.10779
1.457	3.7262
1.4575	1.00708
