Cristian_Larivera_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
0.7145	4.53186
0.715	3.7262
0.7155	2.01416
0.716	6.74744
0.7165	-2.41699
0.717	1.2085
0.7175	-4.02832
0.718	-3.8269
0.7185	3.32336
0.719	2.21558
0.7195	2.21558
0.72	1.61133
0.7205	0.20142
0.721	4.22974
0.7215	0.50354
0.722	-3.52478
0.7225	-7.75452
0.723	-6.14319
0.7235	-5.74036
0.724	-7.45239
0.7245	5.74036
0.725	14.19983
0.7255	10.37292
0.726	13.59558
0.7265	17.12036
0.727	13.09204
0.7275	15.81116
0.728	13.49487
0.7285	11.68213
0.729	3.42407
0.7295	1.51062
0.73	3.42407
0.7305	-3.22266
0.731	2.61841
0.7315	-1.61133
0.732	1.3092
0.7325	1.00708
0.733	6.74744
0.7335	2.92053
0.734	6.54602
0.7345	9.97009
0.735	9.06372
0.7355	12.68921
0.736	9.56726
0.7365	6.3446
0.737	9.06372
0.7375	14.30054
0.738	8.7616
0.7385	10.37292
0.739	4.53186
0.7395	5.84106
0.74	7.5531
0.7405	8.66089
0.741	7.65381
0.7415	11.78284
0.742	10.17151
0.7425	13.69629
0.743	21.95435
0.7435	13.09204
0.744	12.28638
0.7445	5.53894
0.745	4.63257
0.7455	-2.71912
0.746	-3.42407
0.7465	4.83398
0.747	4.53186
0.7475	14.90479
0.748	14.80408
0.7485	18.93311
0.749	18.42957
0.7495	13.99841
0.75	21.75293
0.7505	17.72461
0.751	11.98425
0.7515	10.97717
0.752	3.8269
0.7525	11.07788
0.753	1.3092
0.7535	4.43115
0.754	3.12195
0.7545	0.80566
0.755	5.0354
0.7555	2.92053
0.756	6.74744
0.7565	7.85522
0.757	5.84106
0.7575	7.5531
0.758	3.02124
0.7585	2.21558
0.759	-0.20142
0.7595	1.51062
0.76	-1.51062
0.7605	1.00708
0.761	2.31628
0.7615	1.00708
0.762	1.51062
0.7625	8.56018
0.763	3.42407
0.7635	3.32336
0.764	3.52478
0.7645	0.40283
0.765	0.40283
0.7655	1.10779
0.766	0
0.7665	-1.61133
0.767	6.2439
0.7675	-1.81274
0.768	-3.62549
0.7685	-4.02832
0.769	1.61133
0.7695	7.75452
0.77	20.44373
0.7705	17.72461
0.771	12.99133
0.7715	11.78284
0.772	12.99133
0.7725	7.04956
0.773	5.94177
0.7735	7.5531
0.774	4.63257
0.7745	4.73328
0.775	10.47363
0.7755	10.57434
0.776	10.57434
0.7765	4.33044
0.777	2.71912
0.7775	-1.81274
0.778	-5.94177
0.7785	-7.85522
0.779	-8.05664
0.7795	-4.63257
0.78	-7.5531
0.7805	-4.33044
0.781	-3.52478
0.7815	0.90637
0.782	8.35876
0.7825	3.22266
0.783	12.68921
0.7835	7.15027
0.784	3.7262
0.7845	3.62549
0.785	5.13611
0.7855	-0.30212
0.786	2.81982
0.7865	0.90637
0.787	3.62549
0.7875	1.40991
0.788	1.71204
0.7885	3.8269
0.789	7.35168
0.7895	5.43823
0.79	4.83398
0.7905	12.78992
0.791	8.15735
0.7915	9.86938
0.792	5.23682
0.7925	11.88354
0.793	11.07788
0.7935	9.97009
0.794	5.53894
0.7945	-0.80566
0.795	-0.60425
0.7955	5.74036
0.796	3.22266
0.7965	3.12195
0.797	2.61841
0.7975	-6.44531
0.798	2.41699
0.7985	2.41699
0.799	2.5177
0.7995	6.44531
0.8	6.54602
0.8005	4.22974
0.801	9.86938
0.8015	11.48071
0.802	7.25098
0.8025	0.80566
0.803	-2.11487
0.8035	5.53894
0.804	1.51062
0.8045	5.23682
0.805	1.71204
0.8055	-0.50354
0.806	0.90637
0.8065	-3.02124
0.807	0.80566
0.8075	-4.63257
0.808	-4.22974
0.8085	2.41699
0.809	-1.81274
0.8095	2.71912
0.81	4.63257
0.8105	7.95593
0.811	4.63257
0.8115	6.94885
0.812	8.05664
0.8125	4.12903
0.813	11.2793
0.8135	8.7616
0.814	2.81982
0.8145	0.80566
0.815	1.2085
0.8155	0.50354
0.816	-1.00708
0.8165	-2.21558
0.817	-0.40283
0.8175	0.80566
0.818	-1.71204
0.8185	-1.2085
0.819	5.23682
0.8195	5.0354
0.82	4.83398
0.8205	9.26514
0.821	5.23682
0.8215	15.71045
0.822	22.35718
0.8225	21.04797
0.823	21.75293
0.8235	13.99841
0.824	9.56726
0.8245	1.51062
0.825	-2.81982
0.8255	0
0.826	0.60425
0.8265	6.54602
0.827	8.45947
0.8275	15.40833
0.828	10.37292
0.8285	12.99133
0.829	17.32178
0.8295	12.28638
0.83	5.33752
0.8305	2.01416
0.831	1.61133
0.8315	3.92761
0.832	-1.2085
0.8325	-3.52478
0.833	-5.33752
0.8335	-9.26514
0.834	-6.44531
0.8345	-4.53186
0.835	-3.8269
0.8355	1.40991
0.836	6.64673
0.8365	11.98425
0.837	10.57434
0.8375	14.19983
0.838	17.01965
0.8385	24.27063
0.839	19.43665
0.8395	19.03381
0.84	14.30054
0.8405	5.94177
0.841	1.40991
0.8415	-1.91345
0.842	-0.80566
0.8425	-5.53894
0.843	-7.15027
0.8435	-9.76868
0.844	-9.66797
0.8445	-4.93469
0.845	-2.61841
0.8455	2.01416
0.846	-1.71204
0.8465	-1.40991
0.847	0.20142
0.8475	6.84814
0.848	4.63257
0.8485	3.42407
0.849	5.53894
0.8495	2.41699
0.85	1.2085
0.8505	6.2439
0.851	3.7262
0.8515	6.3446
0.852	5.74036
0.8525	3.92761
0.853	0.20142
0.8535	-5.23682
0.854	-6.54602
0.8545	-6.84814
0.855	0.40283
0.8555	4.73328
0.856	1.71204
0.8565	4.22974
0.857	9.46655
0.8575	7.95593
0.858	6.3446
0.8585	6.84814
0.859	9.06372
0.8595	5.0354
0.86	7.75452
0.8605	11.88354
0.861	16.61682
0.8615	24.57275
0.862	25.98267
0.8625	26.48621
0.863	18.22815
0.8635	14.90479
0.864	14.40125
0.8645	19.83948
0.865	15.00549
0.8655	24.27063
0.866	12.68921
0.8665	10.27222
0.867	12.08496
0.8675	6.04248
0.868	7.5531
0.8685	9.36584
0.869	10.37292
0.8695	6.04248
0.87	5.94177
0.8705	8.96301
0.871	11.38
0.8715	8.35876
0.872	10.17151
0.8725	12.18567
0.873	9.97009
0.8735	2.41699
0.874	2.01416
0.8745	-1.00708
0.875	0
0.8755	3.32336
0.876	-0.70496
0.8765	5.13611
0.877	1.40991
0.8775	5.84106
0.878	4.53186
0.8785	1.40991
0.879	3.8269
0.8795	10.37292
0.88	6.84814
0.8805	6.3446
0.881	1.91345
0.8815	0.20142
0.882	0.70496
0.8825	-6.74744
0.883	-4.22974
0.8835	-2.92053
0.884	-6.2439
0.8845	-1.91345
0.885	-9.97009
0.8855	-5.94177
0.886	-7.85522
0.8865	-13.49487
0.887	-11.98425
0.8875	-5.63965
0.888	-5.43823
0.8885	-13.49487
0.889	-4.33044
0.8895	-10.0708
0.89	-7.04956
0.8905	-5.23682
0.891	-4.12903
0.8915	5.53894
0.892	0.60425
0.8925	10.27222
0.893	7.75452
0.8935	6.64673
0.894	1.2085
0.8945	2.5177
0.895	1.3092
0.8955	0.70496
0.896	-5.23682
0.8965	-11.48071
0.897	-13.29346
0.8975	-19.73877
0.898	-17.32178
0.8985	-15.1062
0.899	-5.74036
0.8995	-5.63965
0.9	-7.35168
0.9005	-6.94885
0.901	-2.01416
0.9015	-2.5177
0.902	1.81274
0.9025	3.22266
0.903	10.27222
0.9035	13.19275
0.904	10.57434
0.9045	14.90479
0.905	19.53735
0.9055	24.77417
0.906	13.09204
0.9065	6.84814
0.907	11.78284
0.9075	9.26514
0.908	2.31628
0.9085	-5.0354
0.909	-12.18567
0.9095	-4.02832
0.91	-0.50354
0.9105	-3.02124
0.911	-1.00708
0.9115	4.63257
0.912	6.44531
0.9125	5.43823
0.913	3.7262
0.9135	8.56018
0.914	13.49487
0.9145	16.41541
0.915	10.0708
0.9155	13.09204
0.916	9.36584
0.9165	16.3147
0.917	15.50903
0.9175	3.62549
0.918	9.86938
0.9185	6.84814
0.919	5.63965
0.9195	5.53894
0.92	1.71204
0.9205	8.45947
0.921	11.38
0.9215	8.45947
0.922	12.68921
0.9225	14.80408
0.923	20.74585
0.9235	20.04089
0.924	21.85364
0.9245	23.16284
0.925	27.49329
0.9255	27.79541
0.926	22.96143
0.9265	20.54443
0.927	18.32886
0.9275	11.68213
0.928	7.15027
0.9285	8.05664
0.929	1.40991
0.9295	1.81274
0.93	0.30212
0.9305	3.92761
0.931	3.8269
0.9315	3.7262
0.932	3.92761
0.9325	3.12195
0.933	1.61133
0.9335	0.30212
0.934	0.60425
0.9345	-1.2085
0.935	-1.10779
0.9355	9.76868
0.936	7.75452
0.9365	6.64673
0.937	3.12195
0.9375	2.81982
0.938	0.80566
0.9385	0.70496
0.939	-1.91345
0.9395	2.92053
0.94	-0.50354
0.9405	1.3092
0.941	2.5177
0.9415	12.78992
0.942	14.80408
0.9425	16.21399
0.943	23.76709
0.9435	19.53735
0.944	15.91187
0.9445	14.09912
0.945	20.04089
0.9455	18.22815
0.946	12.18567
0.9465	15.30762
0.947	8.35876
0.9475	11.38
0.948	14.30054
0.9485	11.88354
0.949	7.45239
0.9495	5.84106
0.95	2.11487
0.9505	4.53186
0.951	5.13611
0.9515	6.74744
0.952	5.74036
0.9525	9.16443
0.953	11.88354
0.9535	15.20691
0.954	10.97717
0.9545	12.78992
0.955	13.49487
0.9555	7.45239
0.956	8.25806
0.9565	6.3446
0.957	-0.50354
0.9575	-0.60425
0.958	2.11487
0.9585	-2.81982
0.959	-2.41699
0.9595	-7.85522
0.96	-7.65381
0.9605	-5.84106
0.961	-5.23682
0.9615	1.71204
0.962	7.45239
0.9625	12.38708
0.963	18.93311
0.9635	23.96851
0.964	22.96143
0.9645	27.6947
0.965	20.04089
0.9655	12.38708
0.966	7.65381
0.9665	0.50354
0.967	-2.92053
0.9675	-9.36584
0.968	-7.85522
0.9685	-9.26514
0.969	-5.63965
0.9695	1.10779
0.97	1.91345
0.9705	-5.0354
0.971	4.22974
0.9715	3.92761
0.972	9.46655
0.9725	19.33594
0.973	19.03381
0.9735	26.58691
0.974	29.30603
0.9745	23.16284
0.975	19.43665
0.9755	21.85364
0.976	15.30762
0.9765	8.7616
0.977	4.33044
0.9775	1.40991
0.978	-2.41699
0.9785	5.63965
0.979	2.5177
0.9795	0.90637
0.98	0.30212
0.9805	-2.61841
0.981	-3.62549
0.9815	-1.00708
0.982	3.7262
0.9825	2.41699
0.983	0.60425
0.9835	-3.52478
0.984	-7.25098
0.9845	-2.92053
0.985	-6.14319
0.9855	-3.02124
0.986	-1.91345
0.9865	-3.22266
0.987	-3.22266
0.9875	-2.92053
0.988	2.81982
0.9885	11.68213
0.989	19.23523
0.9895	14.70337
0.99	18.02673
0.9905	12.48779
0.991	12.68921
0.9915	5.13611
0.992	5.53894
0.9925	-0.60425
0.993	-0.40283
0.9935	-6.2439
0.994	2.71912
0.9945	-4.73328
0.995	0.20142
0.9955	6.74744
0.996	10.27222
0.9965	8.96301
0.997	11.07788
0.9975	11.17859
0.998	16.01257
0.9985	13.59558
0.999	10.57434
0.9995	11.2793
1	10.47363
1.0005	9.26514
1.001	7.04956
1.0015	4.53186
1.002	1.10779
1.0025	-1.61133
1.003	-2.71912
1.0035	-9.46655
1.004	-4.53186
1.0045	0.80566
1.005	-3.12195
1.0055	-10.47363
1.006	-7.65381
1.0065	-5.74036
1.007	-5.63965
1.0075	7.35168
1.008	3.12195
1.0085	-0.10071
1.009	7.25098
1.0095	9.97009
1.01	11.38
1.0105	15.81116
1.011	22.86072
1.0115	20.64514
1.012	20.34302
1.0125	15.20691
1.013	11.2793
1.0135	14.30054
1.014	7.25098
1.0145	7.25098
1.015	11.68213
1.0155	2.81982
1.016	2.81982
1.0165	0.90637
1.017	-0.30212
1.0175	-2.41699
1.018	1.3092
1.0185	-1.51062
1.019	2.01416
1.0195	3.8269
1.02	7.75452
1.0205	5.94177
1.021	5.74036
1.0215	2.61841
1.022	1.91345
1.0225	-1.51062
1.023	1.3092
1.0235	-8.25806
1.024	-5.63965
1.0245	2.41699
1.025	-0.40283
1.0255	2.5177
1.026	6.04248
1.0265	13.59558
1.027	22.86072
1.0275	22.35718
1.028	25.37842
1.0285	25.177
1.029	21.14868
1.0295	13.29346
1.03	10.17151
1.0305	7.04956
1.031	6.74744
1.0315	-5.13611
1.032	-1.10779
1.0325	-1.40991
1.033	2.5177
1.0335	0
1.034	9.16443
1.0345	8.7616
1.035	12.38708
1.0355	11.07788
1.036	9.66797
1.0365	2.41699
1.037	4.02832
1.0375	6.54602
1.038	4.02832
1.0385	6.14319
1.039	5.23682
1.0395	17.82532
1.04	8.96301
1.0405	5.74036
1.041	5.23682
1.0415	6.94885
1.042	1.91345
1.0425	-2.31628
1.043	-7.25098
1.0435	-0.60425
1.044	-5.13611
1.0445	-6.84814
1.045	-6.74744
1.0455	-6.44531
1.046	-2.92053
1.0465	6.64673
1.047	8.56018
1.0475	14.80408
1.048	9.26514
1.0485	7.5531
1.049	17.32178
1.0495	16.21399
1.05	16.51611
1.0505	8.96301
1.051	4.43115
1.0515	5.63965
1.052	5.13611
1.0525	7.75452
1.053	11.48071
1.0535	-3.62549
1.054	-9.46655
1.0545	-5.43823
1.055	-3.7262
1.0555	-5.13611
1.056	-6.44531
1.0565	-7.75452
1.057	-7.65381
1.0575	-1.51062
1.058	-6.44531
1.0585	-0.30212
1.059	3.62549
1.0595	12.68921
1.06	11.68213
1.0605	8.7616
1.061	6.14319
1.0615	0.70496
1.062	-7.45239
1.0625	-4.43115
1.063	2.81982
1.0635	-1.00708
1.064	6.14319
1.0645	4.33044
1.065	5.13611
1.0655	7.35168
1.066	4.93469
1.0665	8.66089
1.067	12.18567
1.0675	6.3446
1.068	0.10071
1.0685	5.13611
1.069	16.81824
1.0695	14.50195
1.07	13.09204
1.0705	13.59558
1.071	21.04797
1.0715	15.00549
1.072	13.59558
1.0725	7.15027
1.073	1.91345
1.0735	0.90637
1.074	0.50354
1.0745	-5.33752
1.075	-5.43823
1.0755	6.44531
1.076	7.04956
1.0765	11.07788
1.077	15.30762
1.0775	18.8324
1.078	18.73169
1.0785	19.33594
1.079	26.48621
1.0795	31.72302
1.08	29.91028
1.0805	27.99683
1.081	22.05505
1.0815	14.19983
1.082	3.92761
1.0825	-1.3092
1.083	-8.45947
1.0835	-7.35168
1.084	-8.66089
1.0845	-4.63257
1.085	-3.12195
1.0855	-4.93469
1.086	-0.90637
1.0865	-1.81274
1.087	-1.91345
1.0875	6.94885
1.088	5.74036
1.0885	6.14319
1.089	7.75452
1.0895	5.0354
1.09	6.94885
1.0905	8.96301
1.091	-1.51062
1.0915	4.02832
1.092	6.14319
1.0925	1.40991
1.093	-4.12903
1.0935	-1.40991
1.094	-11.17859
1.0945	-6.84814
1.095	-4.63257
1.0955	-7.15027
1.096	-9.97009
1.0965	-7.25098
1.097	-1.2085
1.0975	-1.10779
1.098	1.71204
1.0985	5.33752
1.099	13.19275
1.0995	11.68213
1.1	15.91187
1.1005	20.04089
1.101	19.43665
1.1015	21.04797
1.102	20.44373
1.1025	16.61682
1.103	12.48779
1.1035	5.84106
1.104	3.8269
1.1045	7.85522
1.105	6.84814
1.1055	11.07788
1.106	2.5177
1.1065	7.85522
1.107	5.63965
1.1075	9.97009
1.108	-0.50354
1.1085	3.22266
1.109	5.63965
1.1095	-2.81982
1.11	-3.02124
1.1105	-2.71912
1.111	-3.92761
1.1115	-3.8269
1.112	-4.83398
1.1125	0.80566
1.113	-0.60425
1.1135	-0.60425
1.114	-0.50354
1.1145	-1.81274
1.115	-4.63257
1.1155	3.32336
1.116	3.52478
1.1165	1.3092
1.117	8.66089
1.1175	7.04956
1.118	11.38
1.1185	7.25098
1.119	9.26514
1.1195	5.0354
1.12	3.12195
1.1205	1.2085
1.121	2.71912
1.1215	3.52478
1.122	7.15027
1.1225	10.47363
1.123	13.29346
1.1235	10.97717
1.124	7.85522
1.1245	7.5531
1.125	2.21558
1.1255	5.84106
1.126	5.63965
1.1265	8.96301
1.127	4.93469
1.1275	0.50354
1.128	4.73328
1.1285	-1.51062
1.129	0.30212
1.1295	8.35876
1.13	5.94177
1.1305	4.43115
1.131	5.0354
1.1315	9.66797
1.132	17.6239
1.1325	23.36426
1.133	23.56567
1.1335	26.3855
1.134	22.86072
1.1345	25.57983
1.135	20.44373
1.1355	8.96301
1.136	4.22974
1.1365	-1.00708
1.137	2.71912
1.1375	-2.41699
1.138	-6.94885
1.1385	-3.12195
1.139	-8.45947
1.1395	-8.56018
1.14	-7.85522
1.1405	-4.02832
1.141	-1.3092
1.1415	-2.01416
1.142	3.32336
1.1425	-1.61133
1.143	0.90637
1.1435	10.37292
1.144	4.53186
1.1445	11.78284
1.145	8.35876
1.1455	6.84814
1.146	5.53894
1.1465	8.96301
1.147	3.22266
1.1475	10.0708
1.148	10.57434
1.1485	11.07788
1.149	11.2793
1.1495	2.81982
1.15	2.11487
1.1505	5.74036
1.151	5.43823
1.1515	5.43823
1.152	2.5177
1.1525	2.21558
1.153	-5.43823
1.1535	0
1.154	1.2085
1.1545	-0.10071
1.155	-1.2085
1.1555	1.61133
1.156	10.97717
1.1565	0.40283
1.157	7.35168
1.1575	7.5531
1.158	5.43823
1.1585	4.93469
1.159	0
1.1595	5.33752
1.16	10.17151
1.1605	7.95593
1.161	9.66797
1.1615	5.43823
1.162	6.84814
1.1625	4.12903
1.163	5.43823
1.1635	7.35168
1.164	0.60425
1.1645	-0.40283
1.165	-3.92761
1.1655	-6.44531
1.166	-7.25098
1.1665	-0.60425
1.167	-0.60425
1.1675	-0.50354
1.168	1.91345
1.1685	-2.11487
1.169	-12.48779
1.1695	-7.04956
1.17	-1.2085
1.1705	1.3092
1.171	3.02124
1.1715	4.02832
1.172	3.52478
1.1725	-1.10779
1.173	-1.40991
1.1735	5.74036
1.174	5.84106
1.1745	10.87646
1.175	14.80408
1.1755	12.78992
1.176	9.76868
1.1765	16.81824
1.177	7.5531
1.1775	4.53186
1.178	6.14319
1.1785	2.31628
1.179	8.56018
1.1795	8.8623
1.18	10.87646
1.1805	10.17151
1.181	12.48779
1.1815	7.75452
1.182	7.65381
1.1825	10.77576
1.183	15.71045
1.1835	15.50903
1.184	15.40833
1.1845	12.38708
1.185	12.28638
1.1855	14.80408
1.186	12.5885
1.1865	9.36584
1.187	5.43823
1.1875	1.61133
1.188	-2.81982
1.1885	-1.3092
1.189	-1.3092
1.1895	0.50354
1.19	-2.11487
1.1905	5.84106
1.191	2.01416
1.1915	-3.12195
1.192	4.12903
1.1925	-3.52478
1.193	-1.61133
1.1935	-6.2439
1.194	1.00708
1.1945	1.91345
1.195	1.91345
1.1955	4.12903
1.196	0.40283
1.1965	3.22266
1.197	-2.81982
1.1975	-0.60425
1.198	-1.51062
1.1985	-4.22974
1.199	-5.94177
1.1995	-1.40991
1.2	-2.61841
1.2005	-6.04248
1.201	0.40283
1.2015	2.31628
1.202	8.45947
1.2025	7.04956
1.203	7.25098
1.2035	9.16443
1.204	13.69629
1.2045	9.26514
1.205	15.20691
1.2055	11.78284
1.206	16.11328
1.2065	14.09912
1.207	12.78992
1.2075	6.84814
1.208	-1.00708
1.2085	0.50354
1.209	0.20142
1.2095	-1.10779
1.21	-1.00708
1.2105	0.50354
1.211	-2.31628
1.2115	-4.73328
1.212	-6.94885
1.2125	0.60425
1.213	-4.93469
1.2135	-0.30212
1.214	4.63257
1.2145	16.3147
1.215	15.40833
1.2155	21.3501
1.216	11.58142
1.2165	5.84106
1.217	6.64673
1.2175	2.81982
1.218	-1.51062
1.2185	-4.63257
1.219	-5.0354
1.2195	-0.20142
1.22	-0.70496
1.2205	0
1.221	3.32336
1.2215	2.41699
1.222	1.2085
1.2225	0.20142
1.223	2.21558
1.2235	0.50354
1.224	-0.30212
1.2245	0.70496
1.225	-2.31628
1.2255	0.10071
1.226	0.70496
1.2265	9.26514
1.227	12.38708
1.2275	12.89062
1.228	9.36584
1.2285	9.66797
1.229	8.15735
1.2295	9.86938
1.23	15.71045
1.2305	15.81116
1.231	14.90479
1.2315	15.20691
1.232	4.73328
1.2325	9.26514
1.233	12.18567
1.2335	17.32178
1.234	11.07788
1.2345	10.97717
1.235	2.61841
1.2355	5.0354
1.236	6.44531
1.2365	7.35168
1.237	7.45239
1.2375	5.94177
1.238	6.94885
1.2385	5.23682
1.239	4.73328
1.2395	1.10779
1.24	3.12195
1.2405	3.7262
1.241	4.43115
1.2415	7.45239
1.242	7.45239
1.2425	12.48779
1.243	7.95593
1.2435	7.04956
1.244	2.61841
1.2445	-2.5177
1.245	-2.5177
1.2455	4.83398
1.246	1.51062
1.2465	4.63257
1.247	2.81982
1.2475	9.46655
1.248	6.84814
1.2485	8.05664
1.249	9.26514
1.2495	9.06372
1.25	14.60266
1.2505	9.76868
1.251	4.43115
1.2515	10.47363
1.252	-0.20142
1.2525	-5.23682
1.253	-9.86938
1.2535	-10.47363
1.254	-8.15735
1.2545	-5.53894
1.255	1.81274
1.2555	10.47363
1.256	12.48779
1.2565	9.36584
1.257	2.31628
1.2575	6.3446
1.258	3.42407
1.2585	5.13611
1.259	6.84814
1.2595	4.73328
1.26	2.81982
1.2605	1.2085
1.261	-4.02832
1.2615	-2.11487
1.262	-3.02124
1.2625	-1.71204
1.263	0.40283
1.2635	1.3092
1.264	-0.10071
1.2645	7.95593
1.265	9.26514
1.2655	8.56018
1.266	6.2439
1.2665	6.54602
1.267	2.21558
1.2675	-0.50354
1.268	-6.94885
1.2685	-3.02124
1.269	-4.53186
1.2695	0.40283
1.27	-0.60425
1.2705	0.20142
1.271	10.57434
1.2715	10.37292
1.272	15.1062
1.2725	24.27063
1.273	19.33594
1.2735	21.75293
1.274	21.3501
1.2745	18.22815
1.275	21.3501
1.2755	15.81116
1.276	9.56726
1.2765	6.04248
1.277	2.5177
1.2775	4.73328
1.278	-2.31628
1.2785	-3.12195
1.279	-0.40283
1.2795	-2.21558
1.28	-7.75452
1.2805	-8.7616
1.281	-15.00549
1.2815	-8.56018
1.282	-7.5531
1.2825	0
1.283	2.61841
1.2835	5.94177
1.284	7.75452
1.2845	12.18567
1.285	7.95593
1.2855	10.57434
1.286	11.58142
1.2865	9.36584
1.287	9.06372
1.2875	11.58142
1.288	7.75452
1.2885	6.04248
1.289	5.84106
1.2895	-0.80566
1.29	-3.02124
1.2905	-9.97009
1.291	-10.0708
1.2915	-5.13611
1.292	-0.80566
1.2925	0.10071
1.293	-11.58142
1.2935	-12.18567
1.294	-10.87646
1.2945	-7.65381
1.295	-5.0354
1.2955	-3.7262
1.296	-0.10071
1.2965	-0.10071
1.297	7.5531
1.2975	8.66089
1.298	10.37292
1.2985	13.89771
1.299	10.47363
1.2995	7.25098
1.3	8.56018
1.3005	7.5531
1.301	10.47363
1.3015	9.26514
1.302	9.26514
1.3025	7.85522
1.303	10.17151
1.3035	9.86938
1.304	8.45947
1.3045	3.92761
1.305	8.35876
1.3055	9.36584
1.306	5.63965
1.3065	4.22974
1.307	7.04956
1.3075	-0.80566
1.308	-2.11487
1.3085	1.81274
1.309	5.84106
1.3095	7.25098
1.31	8.8623
1.3105	8.7616
1.311	5.23682
1.3115	1.3092
1.312	1.51062
1.3125	7.15027
1.313	14.60266
1.3135	14.09912
1.314	18.42957
1.3145	16.3147
1.315	14.30054
1.3155	10.17151
1.316	8.05664
1.3165	7.75452
1.317	4.02832
1.3175	4.63257
1.318	-0.20142
1.3185	2.11487
1.319	7.35168
1.3195	12.38708
1.32	12.18567
1.3205	9.46655
1.321	11.17859
1.3215	9.66797
1.322	10.77576
1.3225	8.35876
1.323	-1.81274
1.3235	-3.22266
1.324	-0.70496
1.3245	4.02832
1.325	4.22974
1.3255	3.92761
1.326	6.14319
1.3265	12.18567
1.327	8.35876
1.3275	6.44531
1.328	4.93469
1.3285	4.12903
1.329	3.52478
1.3295	5.33752
1.33	-0.50354
1.3305	2.5177
1.331	0.40283
1.3315	0.20142
1.332	-2.31628
1.3325	-7.45239
1.333	3.62549
1.3335	1.00708
1.334	-1.00708
1.3345	-4.63257
1.335	5.74036
1.3355	8.25806
1.336	14.80408
1.3365	12.28638
1.337	9.16443
1.3375	8.25806
1.338	5.84106
1.3385	1.71204
1.339	3.32336
1.3395	7.75452
1.34	14.90479
1.3405	17.32178
1.341	15.1062
1.3415	17.32178
1.342	6.04248
1.3425	12.78992
1.343	10.27222
1.3435	7.5531
1.344	3.12195
1.3445	-0.50354
1.345	-2.31628
1.3455	-4.43115
1.346	-2.5177
1.3465	1.40991
1.347	2.01416
1.3475	-2.61841
1.348	2.61841
1.3485	2.41699
1.349	6.2439
1.3495	3.62549
1.35	5.94177
1.3505	9.26514
1.351	7.5531
1.3515	13.89771
1.352	10.77576
1.3525	12.78992
1.353	14.19983
1.3535	15.00549
1.354	16.41541
1.3545	15.30762
1.355	18.22815
1.3555	14.70337
1.356	12.18567
1.3565	7.04956
1.357	5.74036
1.3575	8.25806
1.358	3.7262
1.3585	3.7262
1.359	-4.02832
1.3595	-1.71204
1.36	2.41699
1.3605	1.00708
1.361	0.40283
1.3615	1.71204
1.362	4.93469
1.3625	10.17151
1.363	5.94177
1.3635	4.12903
1.364	1.81274
1.3645	4.22974
1.365	4.02832
1.3655	6.94885
1.366	4.43115
1.3665	3.8269
1.367	6.54602
1.3675	7.45239
1.368	15.00549
1.3685	11.88354
1.369	9.16443
1.3695	10.97717
1.37	13.99841
1.3705	5.43823
1.371	10.67505
1.3715	9.97009
1.372	2.71912
1.3725	3.12195
1.373	-0.10071
1.3735	0.10071
1.374	0.70496
1.3745	3.42407
1.375	5.13611
1.3755	3.12195
1.376	9.36584
1.3765	11.58142
1.377	11.2793
1.3775	8.05664
1.378	9.56726
1.3785	5.53894
1.379	8.7616
1.3795	10.97717
1.38	3.92761
1.3805	1.71204
1.381	3.62549
1.3815	2.41699
1.382	-2.01416
1.3825	-5.0354
1.383	-5.63965
1.3835	-6.3446
1.384	-9.36584
1.3845	-3.22266
1.385	-0.30212
1.3855	7.75452
1.386	7.15027
1.3865	14.80408
1.387	15.40833
1.3875	17.6239
1.388	11.78284
1.3885	18.42957
1.389	12.28638
1.3895	11.07788
1.39	7.35168
1.3905	8.05664
1.391	2.71912
1.3915	-5.0354
1.392	-6.94885
1.3925	-5.33752
1.393	-4.83398
1.3935	-0.70496
1.394	-0.40283
1.3945	0.80566
1.395	5.43823
1.3955	-4.43115
1.396	-0.40283
1.3965	-6.2439
1.397	1.40991
1.3975	6.54602
1.398	13.09204
1.3985	11.2793
1.399	7.35168
1.3995	10.67505
1.4	5.13611
1.4005	-6.14319
1.401	-4.53186
1.4015	-3.22266
1.402	-1.71204
1.4025	-12.99133
1.403	-11.48071
1.4035	-8.56018
1.404	-4.73328
1.4045	-2.11487
1.405	16.01257
1.4055	22.55859
1.406	37.16125
1.4065	43.40515
1.407	44.61365
1.4075	38.26904
1.408	30.81665
1.4085	23.8678
1.409	16.01257
1.4095	6.04248
1.41	-1.10779
1.4105	-3.42407
1.411	-3.32336
1.4115	-1.3092
1.412	1.00708
1.4125	-1.3092
1.413	-3.32336
1.4135	-1.91345
1.414	-0.80566
1.4145	-4.53186
1.415	-3.52478
1.4155	4.53186
1.416	8.15735
1.4165	6.44531
1.417	5.74036
1.4175	3.02124
1.418	6.74744
1.4185	-2.81982
1.419	-2.41699
1.4195	-6.44531
1.42	3.42407
1.4205	-0.60425
1.421	3.62549
1.4215	1.00708
1.422	5.13611
1.4225	4.83398
1.423	4.12903
1.4235	8.96301
1.424	3.42407
1.4245	1.00708
1.425	4.33044
1.4255	8.25806
1.426	-4.73328
1.4265	-15.20691
1.427	-14.90479
1.4275	-23.06213
1.428	-13.09204
1.4285	-5.13611
1.429	-1.71204
1.4295	-1.2085
1.43	0.40283
1.4305	15.81116
