Gianluca_La_Polta_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
0.7305	7.45239
0.731	6.84814
0.7315	2.81982
0.732	9.46655
0.7325	7.35168
0.733	3.12195
0.7335	3.52478
0.734	6.54602
0.7345	3.92761
0.735	7.35168
0.7355	0.40283
0.736	5.63965
0.7365	5.0354
0.737	6.64673
0.7375	3.7262
0.738	8.15735
0.7385	10.27222
0.739	3.8269
0.7395	4.63257
0.74	6.74744
0.7405	10.37292
0.741	6.54602
0.7415	5.53894
0.742	4.73328
0.7425	5.13611
0.743	5.74036
0.7435	2.61841
0.744	8.35876
0.7445	8.05664
0.745	2.5177
0.7455	3.12195
0.746	4.12903
0.7465	5.94177
0.747	9.46655
0.7475	7.85522
0.748	10.0708
0.7485	7.75452
0.749	10.17151
0.7495	6.74744
0.75	4.02832
0.7505	2.81982
0.751	6.64673
0.7515	3.42407
0.752	5.43823
0.7525	1.81274
0.753	-1.40991
0.7535	3.62549
0.754	3.92761
0.7545	9.86938
0.755	6.54602
0.7555	8.7616
0.756	9.36584
0.7565	7.04956
0.757	8.7616
0.7575	4.93469
0.758	8.35876
0.7585	11.2793
0.759	7.04956
0.7595	7.04956
0.76	7.35168
0.7605	2.5177
0.761	3.52478
0.7615	7.35168
0.762	10.47363
0.7625	6.3446
0.763	2.61841
0.7635	3.22266
0.764	7.65381
0.7645	10.37292
0.765	3.22266
0.7655	11.07788
0.766	5.63965
0.7665	9.97009
0.767	1.81274
0.7675	10.97717
0.768	6.44531
0.7685	8.7616
0.769	14.70337
0.7695	7.25098
0.77	9.06372
0.7705	5.63965
0.771	10.77576
0.7715	8.35876
0.772	5.43823
0.7725	5.43823
0.773	3.42407
0.7735	5.43823
0.774	3.42407
0.7745	2.61841
0.775	4.63257
0.7755	4.12903
0.776	3.32336
0.7765	0.80566
0.777	3.92761
0.7775	9.56726
0.778	6.04248
0.7785	2.01416
0.779	-0.40283
0.7795	4.93469
0.78	1.71204
0.7805	-2.5177
0.781	6.74744
0.7815	4.73328
0.782	2.81982
0.7825	1.3092
0.783	4.12903
0.7835	4.53186
0.784	0.40283
0.7845	3.22266
0.785	2.61841
0.7855	1.61133
0.786	1.40991
0.7865	5.0354
0.787	3.22266
0.7875	5.63965
0.788	6.74744
0.7885	5.53894
0.789	4.33044
0.7895	1.91345
0.79	3.12195
0.7905	4.73328
0.791	2.11487
0.7915	4.43115
0.792	3.52478
0.7925	8.25806
0.793	2.71912
0.7935	4.93469
0.794	3.8269
0.7945	9.66797
0.795	5.84106
0.7955	4.63257
0.796	2.81982
0.7965	8.15735
0.797	4.93469
0.7975	4.12903
0.798	11.17859
0.7985	10.47363
0.799	1.91345
0.7995	1.00708
0.8	9.16443
0.8005	7.25098
0.801	10.17151
0.8015	9.36584
0.802	9.36584
0.8025	3.12195
0.803	3.52478
0.8035	8.66089
0.804	6.84814
0.8045	5.43823
0.805	5.43823
0.8055	10.37292
0.806	9.66797
0.8065	12.5885
0.807	5.13611
0.8075	9.16443
0.808	8.8623
0.8085	9.86938
0.809	12.68921
0.8095	9.76868
0.81	11.98425
0.8105	5.94177
0.811	3.92761
0.8115	7.15027
0.812	8.66089
0.8125	6.04248
0.813	10.27222
0.8135	8.35876
0.814	6.94885
0.8145	6.54602
0.815	11.48071
0.8155	10.27222
0.816	7.15027
0.8165	6.2439
0.817	5.94177
0.8175	3.62549
0.818	3.32336
0.8185	7.85522
0.819	6.84814
0.8195	5.84106
0.82	5.33752
0.8205	4.53186
0.821	3.32336
0.8215	5.43823
0.822	8.35876
0.8225	6.2439
0.823	4.83398
0.8235	8.7616
0.824	4.22974
0.8245	4.43115
0.825	4.22974
0.8255	3.02124
0.826	4.33044
0.8265	0.50354
0.827	6.74744
0.8275	3.8269
0.828	4.83398
0.8285	5.63965
0.829	5.84106
0.8295	2.81982
0.83	8.45947
0.8305	10.57434
0.831	4.12903
0.8315	4.53186
0.832	6.64673
0.8325	3.8269
0.833	7.45239
0.8335	7.35168
0.834	8.7616
0.8345	5.74036
0.835	7.85522
0.8355	2.5177
0.836	8.05664
0.8365	5.43823
0.837	3.92761
0.8375	3.02124
0.838	0.70496
0.8385	9.56726
0.839	9.56726
0.8395	6.04248
0.84	10.27222
0.8405	7.04956
0.841	-1.3092
0.8415	5.13611
0.842	1.40991
0.8425	1.81274
0.843	4.93469
0.8435	3.7262
0.844	8.45947
0.8445	6.74744
0.845	4.12903
0.8455	2.71912
0.846	1.51062
0.8465	3.52478
0.847	3.22266
0.8475	5.94177
0.848	2.41699
0.8485	8.96301
0.849	3.8269
0.8495	9.06372
0.85	2.21558
0.8505	4.93469
0.851	2.31628
0.8515	3.02124
0.852	4.43115
0.8525	6.04248
0.853	2.61841
0.8535	5.43823
0.854	0.60425
0.8545	6.44531
0.855	7.04956
0.8555	4.73328
0.856	1.61133
0.8565	4.53186
0.857	5.74036
0.8575	4.63257
0.858	6.84814
0.8585	8.96301
0.859	3.8269
0.8595	7.04956
0.86	11.07788
0.8605	4.63257
0.861	8.96301
0.8615	3.52478
0.862	7.5531
0.8625	2.41699
0.863	8.7616
0.8635	9.76868
0.864	-0.80566
0.8645	10.27222
0.865	8.96301
0.8655	1.51062
0.866	9.66797
0.8665	3.12195
0.867	4.02832
0.8675	3.8269
0.868	-0.20142
0.8685	4.43115
0.869	3.7262
0.8695	3.92761
0.87	7.35168
0.8705	8.15735
0.871	9.86938
0.8715	11.78284
0.872	10.67505
0.8725	11.38
0.873	11.88354
0.8735	11.2793
0.874	11.98425
0.8745	11.48071
0.875	8.7616
0.8755	2.81982
0.876	9.16443
0.8765	6.54602
0.877	6.44531
0.8775	5.13611
0.878	5.63965
0.8785	6.84814
0.879	6.44531
0.8795	3.02124
0.88	2.31628
0.8805	0.80566
0.881	2.5177
0.8815	2.61841
0.882	3.8269
0.8825	2.21558
0.883	8.7616
0.8835	2.81982
0.884	1.61133
0.8845	0.50354
0.885	1.61133
0.8855	10.57434
0.886	7.65381
0.8865	6.44531
0.887	6.54602
0.8875	8.25806
0.888	12.78992
0.8885	2.92053
0.889	3.62549
0.8895	2.92053
0.89	0
0.8905	2.21558
0.891	5.43823
0.8915	4.22974
0.892	7.45239
0.8925	7.75452
0.893	2.81982
0.8935	-2.71912
0.894	5.84106
0.8945	12.68921
0.895	4.63257
0.8955	4.12903
0.896	3.7262
0.8965	6.94885
0.897	3.32336
0.8975	6.74744
0.898	3.52478
0.8985	3.92761
0.899	1.3092
0.8995	4.22974
0.9	2.01416
0.9005	3.42407
0.901	5.13611
0.9015	0.70496
0.902	10.0708
0.9025	6.84814
0.903	9.56726
0.9035	6.3446
0.904	6.3446
0.9045	8.45947
0.905	7.35168
0.9055	8.05664
0.906	0
0.9065	1.40991
0.907	7.04956
0.9075	6.2439
0.908	6.04248
0.9085	4.33044
0.909	0.80566
0.9095	5.63965
0.91	8.15735
0.9105	6.64673
0.911	7.85522
0.9115	5.74036
0.912	9.16443
0.9125	10.0708
0.913	8.05664
0.9135	3.7262
0.914	0
0.9145	10.27222
0.915	10.27222
0.9155	11.58142
0.916	8.66089
0.9165	10.27222
0.917	8.56018
0.9175	8.7616
0.918	9.46655
0.9185	7.75452
0.919	5.94177
0.9195	0.20142
0.92	9.76868
0.9205	8.15735
0.921	10.17151
0.9215	4.33044
0.922	7.45239
0.9225	8.66089
0.923	1.2085
0.9235	7.65381
0.924	10.87646
0.9245	7.35168
0.925	8.25806
0.9255	6.3446
0.926	7.45239
0.9265	6.64673
0.927	2.41699
0.9275	6.3446
0.928	5.23682
0.9285	3.7262
0.929	4.53186
0.9295	5.0354
0.93	1.81274
0.9305	6.44531
0.931	6.14319
0.9315	4.63257
0.932	3.8269
0.9325	6.14319
0.933	7.15027
0.9335	11.88354
0.934	7.5531
0.9345	3.52478
0.935	5.94177
0.9355	10.17151
0.936	11.38
0.9365	5.94177
0.937	9.76868
0.9375	3.7262
0.938	4.33044
0.9385	4.02832
0.939	5.84106
0.9395	4.22974
0.94	2.01416
0.9405	4.83398
0.941	-1.91345
0.9415	-4.22974
0.942	4.33044
0.9425	3.32336
0.943	2.81982
0.9435	4.33044
0.944	4.63257
0.9445	4.83398
0.945	6.2439
0.9455	8.8623
0.946	6.64673
0.9465	7.45239
0.947	8.15735
0.9475	5.0354
0.948	0
0.9485	6.04248
0.949	4.63257
0.9495	5.23682
0.95	-0.10071
0.9505	7.85522
0.951	6.04248
0.9515	9.86938
0.952	4.02832
0.9525	2.11487
0.953	7.25098
0.9535	4.73328
0.954	3.8269
0.9545	7.25098
0.955	1.10779
0.9555	5.13611
0.956	5.33752
0.9565	6.84814
0.957	4.22974
0.9575	5.23682
0.958	7.85522
0.9585	8.66089
0.959	6.54602
0.9595	5.74036
0.96	6.2439
0.9605	5.94177
0.961	8.15735
0.9615	2.61841
0.962	9.46655
0.9625	7.75452
0.963	8.7616
0.9635	5.43823
0.964	5.33752
0.9645	6.94885
0.965	0.40283
0.9655	3.92761
0.966	6.94885
0.9665	6.54602
0.967	11.68213
0.9675	8.45947
0.968	2.81982
0.9685	4.93469
0.969	8.15735
0.9695	5.13611
0.97	7.25098
0.9705	5.84106
0.971	3.8269
0.9715	7.35168
0.972	10.87646
0.9725	13.99841
0.973	9.46655
0.9735	8.25806
0.974	4.73328
0.9745	2.5177
0.975	3.12195
0.9755	8.56018
0.976	3.7262
0.9765	5.74036
0.977	4.73328
0.9775	7.15027
0.978	6.14319
0.9785	6.14319
0.979	5.74036
0.9795	3.52478
0.98	10.0708
0.9805	1.61133
0.981	4.53186
0.9815	4.33044
0.982	8.35876
0.9825	5.84106
0.983	1.10779
0.9835	5.94177
0.984	7.15027
0.9845	11.48071
0.985	3.22266
0.9855	7.75452
0.986	7.75452
0.9865	9.06372
0.987	11.88354
0.9875	9.46655
0.988	4.93469
0.9885	5.74036
0.989	9.66797
0.9895	6.44531
0.99	12.38708
0.9905	4.02832
0.991	6.74744
0.9915	4.02832
0.992	6.74744
0.9925	2.61841
0.993	3.12195
0.9935	7.15027
0.994	3.92761
0.9945	3.42407
0.995	11.07788
0.9955	9.86938
0.996	9.16443
0.9965	6.94885
0.997	6.94885
0.9975	5.74036
0.998	3.92761
0.9985	10.17151
0.999	3.92761
0.9995	7.15027
1	9.76868
1.0005	7.04956
1.001	3.32336
1.0015	9.56726
1.002	3.7262
1.0025	8.15735
1.003	4.83398
1.0035	10.57434
1.004	5.23682
1.0045	4.02832
1.005	7.75452
1.0055	8.96301
1.006	8.66089
1.0065	1.3092
1.007	8.25806
1.0075	3.32336
1.008	-0.90637
1.0085	4.53186
1.009	7.75452
1.0095	8.45947
1.01	7.5531
1.0105	7.65381
1.011	9.46655
1.0115	8.56018
1.012	5.43823
1.0125	3.32336
1.013	3.42407
1.0135	6.54602
1.014	4.93469
1.0145	6.14319
1.015	5.43823
1.0155	7.65381
1.016	7.15027
1.0165	7.04956
1.017	6.14319
1.0175	4.43115
1.018	6.2439
1.0185	7.25098
1.019	7.35168
1.0195	6.2439
1.02	2.01416
1.0205	4.22974
1.021	1.00708
1.0215	6.84814
1.022	5.43823
1.0225	2.61841
1.023	7.04956
1.0235	6.3446
1.024	4.63257
1.0245	7.45239
1.025	3.02124
1.0255	4.93469
1.026	7.04956
1.0265	7.15027
1.027	10.47363
1.0275	8.05664
1.028	10.37292
1.0285	8.7616
1.029	5.43823
1.0295	2.61841
1.03	4.43115
1.0305	4.22974
1.031	12.48779
1.0315	10.87646
1.032	12.38708
1.0325	0.80566
1.033	3.42407
1.0335	4.83398
1.034	3.32336
1.0345	11.17859
1.035	14.19983
1.0355	8.96301
1.036	7.75452
1.0365	10.17151
1.037	13.89771
1.0375	13.99841
1.038	7.35168
1.0385	10.37292
1.039	9.06372
1.0395	7.95593
1.04	14.19983
1.0405	8.66089
1.041	10.0708
1.0415	12.68921
1.042	11.38
1.0425	10.87646
1.043	10.67505
1.0435	10.97717
1.044	11.68213
1.0445	11.58142
1.045	9.86938
1.0455	6.94885
1.046	9.36584
1.0465	9.16443
1.047	5.23682
1.0475	6.64673
1.048	4.53186
1.0485	4.02832
1.049	5.94177
1.0495	9.56726
1.05	5.43823
1.0505	10.47363
1.051	9.26514
1.0515	6.2439
1.052	6.84814
1.0525	2.41699
1.053	6.44531
1.0535	8.05664
1.054	-0.10071
1.0545	2.01416
1.055	0.70496
1.0555	5.13611
1.056	5.33752
1.0565	6.2439
1.057	4.73328
1.0575	3.92761
1.058	5.0354
1.0585	3.7262
1.059	4.33044
1.0595	1.40991
1.06	1.40991
1.0605	-1.40991
1.061	1.00708
1.0615	3.22266
1.062	7.35168
1.0625	2.71912
1.063	8.56018
1.0635	6.2439
1.064	4.33044
1.0645	6.54602
1.065	3.62549
1.0655	7.15027
1.066	4.22974
1.0665	7.45239
1.067	3.7262
1.0675	2.92053
1.068	2.81982
1.0685	6.14319
1.069	5.74036
1.0695	6.44531
1.07	7.35168
1.0705	2.41699
1.071	3.8269
1.0715	0.50354
1.072	10.77576
1.0725	3.92761
1.073	5.43823
1.0735	2.71912
1.074	4.43115
1.0745	5.74036
1.075	6.3446
1.0755	4.12903
1.076	11.17859
1.0765	12.28638
1.077	6.2439
1.0775	4.02832
1.078	3.02124
1.0785	-0.90637
1.079	6.44531
1.0795	8.8623
1.08	-0.80566
1.0805	7.5531
1.081	9.16443
1.0815	9.36584
1.082	6.3446
1.0825	9.76868
1.083	3.12195
1.0835	7.35168
1.084	9.26514
1.0845	10.97717
1.085	6.94885
1.0855	4.73328
1.086	6.2439
1.0865	11.38
1.087	4.93469
1.0875	7.5531
1.088	6.2439
1.0885	5.63965
1.089	7.04956
1.0895	3.02124
1.09	8.96301
1.0905	5.13611
1.091	5.63965
1.0915	6.04248
1.092	2.61841
1.0925	4.53186
1.093	3.42407
1.0935	-1.40991
1.094	2.01416
1.0945	2.31628
1.095	4.53186
1.0955	2.71912
1.096	7.04956
1.0965	3.22266
1.097	3.62549
1.0975	13.29346
1.098	11.58142
1.0985	3.62549
1.099	8.66089
1.0995	8.66089
1.1	8.66089
1.1005	8.66089
1.101	8.66089
1.1015	8.66089
1.102	8.66089
1.1025	8.66089
1.103	8.66089
1.1035	8.66089
1.104	8.66089
1.1045	8.66089
1.105	8.66089
1.1055	8.66089
1.106	8.66089
1.1065	8.66089
1.107	8.66089
1.1075	8.66089
1.108	8.66089
1.1085	8.66089
1.109	8.66089
1.1095	1.10779
1.11	-3.42407
1.1105	-0.10071
1.111	-1.2085
1.1115	1.91345
1.112	7.35168
1.1125	5.74036
1.113	1.3092
1.1135	4.02832
1.114	4.83398
1.1145	3.8269
1.115	-0.90637
1.1155	2.81982
1.116	-2.5177
1.1165	-1.61133
1.117	-1.71204
1.1175	-0.10071
1.118	1.3092
1.1185	5.84106
1.119	10.87646
1.1195	4.83398
1.12	4.83398
1.1205	3.12195
1.121	1.81274
1.1215	0.50354
1.122	-1.61133
1.1225	-3.42407
1.123	8.56018
1.1235	0.40283
1.124	3.12195
1.1245	-2.61841
1.125	-3.12195
1.1255	2.11487
1.126	5.63965
1.1265	3.12195
1.127	-1.00708
1.1275	3.92761
1.128	0
1.1285	2.92053
1.129	6.14319
1.1295	5.33752
1.13	-1.00708
1.1305	-0.40283
1.131	1.2085
1.1315	4.22974
1.132	2.81982
1.1325	0.70496
1.133	-0.50354
1.1335	-1.91345
1.134	0.40283
1.1345	10.27222
1.135	13.69629
1.1355	8.05664
1.136	9.46655
1.1365	7.5531
1.137	9.86938
1.1375	6.14319
1.138	5.94177
1.1385	5.0354
1.139	8.56018
1.1395	0
1.14	1.2085
1.1405	0.90637
1.141	2.92053
1.1415	4.83398
1.142	9.66797
1.1425	6.44531
1.143	-1.40991
1.1435	4.43115
1.144	4.02832
1.1445	7.85522
1.145	2.92053
1.1455	3.22266
1.146	-3.42407
1.1465	-0.10071
1.147	-0.90637
1.1475	2.21558
1.148	6.2439
1.1485	2.41699
1.149	2.71912
1.1495	7.04956
1.15	7.04956
1.1505	5.74036
1.151	-0.50354
1.1515	1.61133
1.152	4.83398
1.1525	7.04956
1.153	7.35168
1.1535	6.54602
1.154	2.81982
1.1545	5.23682
1.155	13.09204
1.1555	4.43115
1.156	6.44531
1.1565	7.85522
1.157	5.84106
1.1575	13.69629
1.158	8.25806
1.1585	5.53894
1.159	9.46655
1.1595	5.0354
1.16	2.01416
1.1605	4.73328
1.161	7.35168
1.1615	9.36584
1.162	7.75452
1.1625	7.15027
1.163	6.14319
1.1635	9.86938
1.164	7.15027
1.1645	5.84106
1.165	6.74744
1.1655	4.53186
1.166	8.15735
1.1665	11.58142
1.167	10.0708
1.1675	6.3446
1.168	5.53894
1.1685	12.18567
1.169	5.74036
1.1695	6.14319
1.17	10.87646
1.1705	9.46655
1.171	8.45947
1.1715	6.84814
1.172	-0.40283
1.1725	4.63257
1.173	10.67505
1.1735	8.15735
1.174	5.74036
1.1745	7.45239
1.175	7.45239
1.1755	7.75452
1.176	7.35168
1.1765	9.66797
1.177	8.15735
1.1775	5.53894
1.178	4.93469
1.1785	9.26514
1.179	6.2439
1.1795	9.16443
1.18	13.69629
1.1805	13.59558
1.181	11.58142
1.1815	7.5531
1.182	11.38
1.1825	11.88354
1.183	13.09204
1.1835	6.84814
1.184	5.13611
1.1845	7.35168
1.185	2.5177
1.1855	10.57434
1.186	10.0708
1.1865	7.25098
1.187	5.63965
1.1875	6.14319
1.188	7.65381
1.1885	7.95593
1.189	9.26514
1.1895	12.28638
1.19	11.17859
1.1905	7.25098
1.191	6.04248
1.1915	8.05664
1.192	11.68213
1.1925	8.45947
1.193	8.35876
1.1935	8.05664
1.194	8.25806
1.1945	9.86938
1.195	6.3446
1.1955	10.47363
1.196	11.38
1.1965	4.63257
1.197	6.84814
1.1975	6.2439
1.198	6.44531
1.1985	5.94177
1.199	9.56726
1.1995	9.46655
1.2	12.5885
1.2005	6.74744
1.201	10.67505
1.2015	9.26514
1.202	12.08496
1.2025	11.88354
1.203	8.66089
1.2035	7.95593
1.204	3.62549
1.2045	6.14319
1.205	3.7262
1.2055	6.64673
1.206	8.56018
1.2065	5.13611
1.207	3.7262
1.2075	4.93469
1.208	6.74744
1.2085	10.57434
1.209	9.86938
1.2095	6.74744
1.21	2.71912
1.2105	6.2439
1.211	6.54602
1.2115	10.97717
1.212	2.81982
1.2125	5.23682
1.213	10.17151
1.2135	1.10779
1.214	11.58142
1.2145	10.27222
1.215	9.16443
1.2155	2.31628
1.216	7.5531
1.2165	7.75452
1.217	8.8623
1.2175	8.45947
1.218	4.33044
1.2185	7.75452
1.219	8.7616
1.2195	10.47363
1.22	3.62549
1.2205	2.01416
1.221	6.14319
1.2215	10.67505
1.222	5.63965
1.2225	3.02124
1.223	2.92053
1.2235	8.45947
1.224	0.40283
1.2245	3.12195
1.225	4.63257
1.2255	3.62549
1.226	3.7262
1.2265	4.83398
1.227	7.5531
1.2275	8.25806
1.228	6.94885
1.2285	4.22974
1.229	-1.2085
1.2295	-2.01416
1.23	-1.51062
1.2305	7.85522
1.231	2.31628
1.2315	4.22974
1.232	7.5531
1.2325	6.54602
1.233	7.25098
1.2335	7.65381
1.234	7.65381
1.2345	6.2439
1.235	5.63965
1.2355	8.15735
1.236	7.45239
1.2365	5.43823
1.237	4.93469
1.2375	6.2439
1.238	2.01416
1.2385	0.70496
1.239	8.56018
1.2395	7.85522
1.24	7.5531
1.2405	7.75452
1.241	0.80566
1.2415	-1.2085
1.242	-0.10071
1.2425	-0.60425
1.243	1.81274
1.2435	7.25098
1.244	1.81274
1.2445	6.44531
1.245	7.95593
1.2455	4.73328
1.246	5.53894
1.2465	2.41699
1.247	1.00708
1.2475	3.22266
1.248	13.39417
1.2485	7.75452
1.249	2.92053
1.2495	2.11487
1.25	2.11487
1.2505	7.85522
1.251	5.23682
1.2515	3.7262
1.252	2.21558
1.2525	4.63257
1.253	5.13611
1.2535	2.81982
1.254	1.81274
1.2545	7.35168
1.255	1.2085
1.2555	3.92761
1.256	4.02832
1.2565	4.02832
1.257	8.7616
1.2575	10.17151
1.258	11.58142
1.2585	10.0708
1.259	7.04956
1.2595	0.60425
1.26	9.97009
1.2605	3.92761
1.261	7.65381
1.2615	7.04956
1.262	6.54602
1.2625	5.23682
1.263	0.40283
1.2635	3.52478
1.264	3.52478
1.2645	6.94885
1.265	4.02832
1.2655	4.12903
1.266	1.51062
1.2665	2.92053
1.267	3.42407
1.2675	7.65381
1.268	6.44531
1.2685	3.8269
1.269	0.60425
1.2695	3.8269
1.27	1.51062
1.2705	0.60425
1.271	2.92053
1.2715	3.02124
1.272	1.00708
1.2725	-0.30212
1.273	3.92761
1.2735	5.33752
1.274	2.92053
1.2745	2.92053
1.275	4.53186
1.2755	7.15027
1.276	5.33752
1.2765	4.02832
1.277	5.0354
1.2775	8.25806
1.278	7.95593
1.2785	4.22974
1.279	5.74036
1.2795	7.95593
1.28	4.93469
1.2805	6.44531
1.281	10.57434
1.2815	6.74744
1.282	10.27222
1.2825	8.96301
1.283	1.00708
1.2835	5.74036
1.284	6.44531
1.2845	8.8623
1.285	7.04956
1.2855	8.15735
1.286	6.54602
1.2865	6.74744
1.287	3.62549
1.2875	6.94885
1.288	2.92053
1.2885	6.54602
1.289	6.74744
1.2895	3.62549
1.29	4.12903
1.2905	1.2085
1.291	1.91345
1.2915	-0.10071
1.292	2.21558
1.2925	4.33044
1.293	6.84814
1.2935	6.2439
1.294	5.74036
1.2945	2.11487
1.295	4.22974
1.2955	7.45239
1.296	3.02124
1.2965	11.07788
1.297	7.35168
1.2975	0
1.298	2.01416
1.2985	4.02832
1.299	3.42407
1.2995	2.61841
1.3	3.22266
1.3005	4.93469
1.301	6.14319
1.3015	3.32336
1.302	2.61841
1.3025	8.56018
1.303	8.66089
1.3035	-1.10779
1.304	2.5177
1.3045	1.61133
1.305	3.22266
1.3055	6.14319
1.306	8.96301
1.3065	7.25098
1.307	7.25098
1.3075	9.66797
1.308	6.3446
1.3085	1.61133
1.309	6.54602
1.3095	8.45947
1.31	6.84814
1.3105	3.52478
1.311	7.04956
1.3115	5.43823
1.312	2.31628
1.3125	1.51062
1.313	3.62549
1.3135	3.92761
1.314	7.04956
1.3145	4.43115
1.315	7.25098
1.3155	12.28638
1.316	2.71912
1.3165	7.75452
1.317	11.68213
1.3175	9.86938
1.318	9.06372
1.3185	5.43823
1.319	5.23682
1.3195	11.78284
1.32	7.85522
1.3205	10.77576
1.321	7.95593
1.3215	9.66797
1.322	9.26514
1.3225	10.47363
1.323	8.45947
1.3235	9.97009
1.324	11.07788
1.3245	8.56018
1.325	6.94885
1.3255	10.97717
1.326	7.5531
1.3265	6.3446
1.327	7.15027
1.3275	8.66089
1.328	7.25098
1.3285	3.02124
1.329	5.53894
1.3295	9.56726
1.33	4.53186
1.3305	5.33752
1.331	7.75452
1.3315	8.7616
1.332	7.45239
1.3325	7.95593
1.333	11.38
1.3335	7.25098
1.334	9.66797
1.3345	5.53894
1.335	1.61133
1.3355	-2.41699
1.336	1.61133
1.3365	5.0354
1.337	7.15027
1.3375	5.84106
1.338	2.81982
1.3385	2.61841
1.339	0.50354
1.3395	5.84106
1.34	5.74036
1.3405	5.43823
1.341	6.94885
1.3415	4.02832
1.342	7.15027
1.3425	4.43115
1.343	6.14319
1.3435	5.94177
1.344	5.23682
1.3445	8.35876
1.345	9.26514
1.3455	7.65381
1.346	1.81274
1.3465	5.33752
1.347	5.84106
1.3475	6.2439
1.348	9.36584
1.3485	9.76868
1.349	3.7262
1.3495	8.66089
1.35	8.25806
1.3505	13.19275
1.351	8.56018
1.3515	4.43115
1.352	5.84106
1.3525	1.71204
1.353	5.0354
1.3535	-0.10071
1.354	0.90637
1.3545	5.33752
1.355	3.92761
1.3555	0.50354
1.356	3.22266
1.3565	1.61133
1.357	0.30212
1.3575	4.53186
1.358	1.81274
1.3585	-0.80566
1.359	1.51062
1.3595	1.40991
1.36	0.50354
1.3605	4.12903
1.361	5.94177
1.3615	2.11487
1.362	0.60425
1.3625	2.31628
1.363	3.62549
1.3635	2.92053
1.364	4.93469
1.3645	1.91345
1.365	-1.61133
1.3655	-0.20142
1.366	6.44531
1.3665	8.05664
1.367	4.02832
1.3675	4.93469
1.368	3.92761
1.3685	3.32336
1.369	3.52478
1.3695	2.01416
1.37	9.66797
1.3705	3.22266
1.371	7.25098
1.3715	6.74744
1.372	9.86938
1.3725	13.39417
1.373	4.73328
1.3735	7.15027
1.374	1.81274
1.3745	6.94885
1.375	8.25806
1.3755	4.43115
1.376	3.7262
1.3765	9.26514
1.377	6.84814
1.3775	3.02124
1.378	3.92761
1.3785	4.93469
1.379	6.94885
1.3795	5.84106
1.38	7.85522
1.3805	4.33044
1.381	2.81982
1.3815	7.75452
1.382	11.17859
1.3825	5.63965
1.383	3.52478
1.3835	5.33752
1.384	4.43115
1.3845	4.63257
1.385	10.67505
1.3855	7.04956
1.386	10.57434
1.3865	7.95593
1.387	4.83398
1.3875	2.41699
1.388	3.92761
1.3885	5.13611
1.389	7.85522
1.3895	6.3446
1.39	6.94885
1.3905	11.2793
1.391	6.84814
1.3915	6.04248
1.392	7.04956
1.3925	3.62549
1.393	8.7616
1.3935	5.33752
1.394	11.98425
1.3945	8.66089
1.395	5.33752
1.3955	3.52478
1.396	7.25098
1.3965	7.04956
1.397	6.54602
1.3975	8.66089
1.398	5.0354
1.3985	3.62549
1.399	3.52478
1.3995	2.92053
1.4	3.32336
1.4005	6.44531
1.401	-3.22266
1.4015	7.15027
1.402	1.81274
1.4025	5.53894
1.403	10.87646
1.4035	9.36584
1.404	1.51062
1.4045	9.66797
1.405	2.21558
1.4055	11.38
1.406	1.00708
1.4065	-1.71204
1.407	8.15735
1.4075	6.3446
1.408	12.68921
1.4085	6.04248
1.409	5.33752
1.4095	8.25806
1.41	4.83398
1.4105	7.04956
1.411	5.74036
1.4115	4.33044
1.412	10.47363
1.4125	5.53894
1.413	7.25098
1.4135	5.53894
1.414	8.7616
1.4145	2.5177
1.415	3.42407
1.4155	4.73328
1.416	5.53894
1.4165	8.15735
1.417	5.84106
1.4175	6.04248
1.418	9.97009
1.4185	3.12195
1.419	2.41699
1.4195	7.35168
1.42	6.04248
1.4205	6.14319
1.421	7.04956
1.4215	4.12903
1.422	9.66797
1.4225	9.16443
1.423	6.54602
1.4235	8.15735
1.424	10.77576
1.4245	3.42407
1.425	6.04248
1.4255	-1.61133
1.426	-0.20142
1.4265	5.43823
1.427	5.63965
1.4275	5.53894
1.428	8.8623
1.4285	9.16443
1.429	4.53186
1.4295	3.62549
1.43	-0.80566
1.4305	3.32336
1.431	5.53894
1.4315	4.43115
1.432	9.16443
1.4325	9.76868
1.433	8.8623
1.4335	4.33044
1.434	10.87646
1.4345	8.35876
1.435	3.42407
1.4355	0.50354
1.436	2.31628
1.4365	3.32336
1.437	7.5531
1.4375	3.62549
1.438	1.61133
1.4385	3.52478
1.439	1.81274
1.4395	2.41699
1.44	1.81274
1.4405	7.45239
1.441	2.81982
1.4415	4.73328
1.442	3.52478
1.4425	4.53186
1.443	6.3446
1.4435	7.45239
1.444	1.40991
1.4445	2.01416
1.445	0
1.4455	4.33044
1.446	6.64673
1.4465	7.85522
1.447	2.21558
1.4475	5.74036
1.448	4.83398
1.4485	1.71204
1.449	4.43115
1.4495	6.2439
1.45	1.81274
1.4505	4.12903
1.451	6.3446
1.4515	4.12903
1.452	3.42407
1.4525	8.66089
1.453	6.64673
1.4535	2.81982
1.454	3.42407
1.4545	3.32336
1.455	4.43115
1.4555	1.51062
1.456	4.12903
1.4565	4.02832
1.457	2.61841
1.4575	1.51062
1.458	7.04956
1.4585	2.81982
1.459	3.92761
1.4595	3.8269
1.46	1.3092
1.4605	7.04956
1.461	4.22974
1.4615	0.20142
1.462	3.32336
1.4625	5.63965
1.463	9.36584
