Daniele_De_Santis_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
0.7275	-4.22974
0.728	-1.61133
0.7285	-0.20142
0.729	3.12195
0.7295	-0.70496
0.73	-0.20142
0.7305	-0.60425
0.731	2.31628
0.7315	4.73328
0.732	2.81982
0.7325	3.42407
0.733	7.85522
0.7335	7.25098
0.734	10.17151
0.7345	3.12195
0.735	0.40283
0.7355	6.14319
0.736	0.60425
0.7365	9.06372
0.737	7.85522
0.7375	9.16443
0.738	7.5531
0.7385	7.85522
0.739	10.67505
0.7395	9.86938
0.74	9.97009
0.7405	11.68213
0.741	8.96301
0.7415	9.76868
0.742	10.37292
0.7425	12.48779
0.743	10.57434
0.7435	13.29346
0.744	11.88354
0.7445	12.18567
0.745	6.3446
0.7455	10.47363
0.746	10.67505
0.7465	8.25806
0.747	4.02832
0.7475	1.91345
0.748	6.44531
0.7485	6.94885
0.749	8.7616
0.7495	7.45239
0.75	3.62549
0.7505	4.33044
0.751	7.04956
0.7515	2.61841
0.752	4.22974
0.7525	5.13611
0.753	16.21399
0.7535	6.94885
0.754	7.25098
0.7545	11.98425
0.755	8.25806
0.7555	11.68213
0.756	12.28638
0.7565	10.37292
0.757	11.07788
0.7575	9.36584
0.758	10.47363
0.7585	8.35876
0.759	8.7616
0.7595	10.27222
0.76	9.06372
0.7605	6.3446
0.761	4.73328
0.7615	9.86938
0.762	9.26514
0.7625	10.57434
0.763	6.3446
0.7635	5.23682
0.764	6.64673
0.7645	8.35876
0.765	11.48071
0.7655	9.16443
0.766	5.23682
0.7665	4.02832
0.767	10.67505
0.7675	6.04248
0.768	6.04248
0.7685	7.95593
0.769	9.16443
0.7695	7.25098
0.77	10.97717
0.7705	9.06372
0.771	9.26514
0.7715	10.17151
0.772	6.04248
0.7725	9.86938
0.773	9.86938
0.7735	7.35168
0.774	9.36584
0.7745	8.66089
0.775	7.85522
0.7755	6.14319
0.776	10.57434
0.7765	8.66089
0.777	9.97009
0.7775	7.35168
0.778	4.73328
0.7785	5.84106
0.779	9.76868
0.7795	8.15735
0.78	3.32336
0.7805	1.91345
0.781	3.92761
0.7815	10.97717
0.782	9.56726
0.7825	9.56726
0.783	6.54602
0.7835	8.56018
0.784	8.25806
0.7845	9.46655
0.785	7.04956
0.7855	6.94885
0.786	6.64673
0.7865	3.02124
0.787	2.71912
0.7875	3.22266
0.788	3.8269
0.7885	10.47363
0.789	2.11487
0.7895	4.22974
0.79	6.84814
0.7905	5.84106
0.791	7.65381
0.7915	8.96301
0.792	5.84106
0.7925	7.65381
0.793	12.38708
0.7935	5.94177
0.794	6.44531
0.7945	0.20142
0.795	2.92053
0.7955	10.37292
0.796	8.05664
0.7965	3.7262
0.797	7.5531
0.7975	6.04248
0.798	11.2793
0.7985	11.78284
0.799	9.46655
0.7995	8.66089
0.8	4.22974
0.8005	6.3446
0.801	8.25806
0.8015	11.2793
0.802	18.53027
0.8025	15.1062
0.803	12.28638
0.8035	9.16443
0.804	6.54602
0.8045	6.44531
0.805	4.12903
0.8055	9.16443
0.806	6.14319
0.8065	6.44531
0.807	7.95593
0.8075	4.73328
0.808	2.81982
0.8085	6.94885
0.809	-1.71204
0.8095	-0.70496
0.81	-1.51062
0.8105	-0.30212
0.811	4.12903
0.8115	7.15027
0.812	4.93469
0.8125	6.94885
0.813	6.84814
0.8135	2.61841
0.814	0.70496
0.8145	1.3092
0.815	2.11487
0.8155	8.25806
0.816	7.75452
0.8165	4.43115
0.817	7.95593
0.8175	4.63257
0.818	4.83398
0.8185	5.33752
0.819	3.7262
0.8195	8.45947
0.82	6.64673
0.8205	5.84106
0.821	8.35876
0.8215	5.63965
0.822	7.04956
0.8225	5.63965
0.823	10.0708
0.8235	2.61841
0.824	3.8269
0.8245	8.15735
0.825	6.54602
0.8255	9.16443
0.826	4.43115
0.8265	2.11487
0.827	0.40283
0.8275	6.14319
0.828	5.0354
0.8285	7.15027
0.829	8.8623
0.8295	3.92761
0.83	7.95593
0.8305	1.61133
0.831	-1.71204
0.8315	2.21558
0.832	7.35168
0.8325	7.95593
0.833	6.74744
0.8335	12.48779
0.834	9.76868
0.8345	1.91345
0.835	5.84106
0.8355	8.45947
0.836	3.02124
0.8365	0.60425
0.837	5.43823
0.8375	3.42407
0.838	8.35876
0.8385	3.32336
0.839	6.2439
0.8395	8.05664
0.84	5.94177
0.8405	-5.33752
0.841	1.71204
0.8415	-1.10779
0.842	8.56018
0.8425	11.38
0.843	4.53186
0.8435	0.90637
0.844	4.63257
0.8445	1.2085
0.845	5.74036
0.8455	1.61133
0.846	4.02832
0.8465	-0.80566
0.847	-2.5177
0.8475	1.71204
0.848	-2.21558
0.8485	1.3092
0.849	3.7262
0.8495	-0.40283
0.85	4.53186
0.8505	-0.70496
0.851	-1.81274
0.8515	-0.10071
0.852	4.22974
0.8525	1.81274
0.853	1.00708
0.8535	1.2085
0.854	2.92053
0.8545	2.11487
0.855	0.20142
0.8555	7.15027
0.856	2.31628
0.8565	5.0354
0.857	5.0354
0.8575	0.60425
0.858	1.51062
0.8585	5.0354
0.859	6.44531
0.8595	8.15735
0.86	4.43115
0.8605	5.74036
0.861	6.2439
0.8615	6.44531
0.862	5.23682
0.8625	11.2793
0.863	1.91345
0.8635	3.8269
0.864	8.45947
0.8645	8.25806
0.865	10.0708
0.8655	10.57434
0.866	5.43823
0.8665	2.01416
0.867	6.44531
0.8675	8.05664
0.868	5.13611
0.8685	8.45947
0.869	2.11487
0.8695	0.40283
0.87	2.01416
0.8705	5.74036
0.871	7.04956
0.8715	4.43115
0.872	7.04956
0.8725	7.35168
0.873	7.65381
0.8735	2.21558
0.874	1.10779
0.8745	0.20142
0.875	6.94885
0.8755	3.32336
0.876	5.94177
0.8765	0.80566
0.877	4.12903
0.8775	0.70496
0.878	8.66089
0.8785	3.32336
0.879	4.53186
0.8795	6.64673
0.88	10.57434
0.8805	4.63257
0.881	3.7262
0.8815	11.38
0.882	7.25098
0.8825	7.25098
0.883	6.94885
0.8835	5.33752
0.884	5.94177
0.8845	8.56018
0.885	4.73328
0.8855	3.62549
0.886	1.2085
0.8865	1.61133
0.887	1.61133
0.8875	6.3446
0.888	4.02832
0.8885	4.02832
0.889	7.25098
0.8895	3.52478
0.89	-3.22266
0.8905	2.81982
0.891	1.40991
0.8915	4.22974
0.892	0
0.8925	-1.91345
0.893	2.61841
0.8935	2.92053
0.894	-1.61133
0.8945	-1.40991
0.895	0.10071
0.8955	-0.50354
0.896	5.84106
0.8965	2.71912
0.897	4.53186
0.8975	-0.70496
0.898	5.33752
0.8985	8.15735
0.899	2.01416
0.8995	3.12195
0.9	4.73328
0.9005	6.54602
0.901	13.49487
0.9015	11.68213
0.902	11.2793
0.9025	12.68921
0.903	14.09912
0.9035	7.45239
0.904	7.04956
0.9045	13.09204
0.905	7.5531
0.9055	3.62549
0.906	9.76868
0.9065	16.91895
0.907	12.99133
0.9075	13.69629
0.908	3.02124
0.9085	3.22266
0.909	2.21558
0.9095	1.51062
0.91	6.84814
0.9105	7.04956
0.911	6.14319
0.9115	5.13611
0.912	9.16443
0.9125	4.73328
0.913	1.00708
0.9135	0.10071
0.914	-2.61841
0.9145	2.11487
0.915	3.22266
0.9155	2.11487
0.916	3.7262
0.9165	0.80566
0.917	3.32336
0.9175	2.31628
0.918	1.61133
0.9185	5.63965
0.919	7.04956
0.9195	3.22266
0.92	4.83398
0.9205	-0.60425
0.921	-0.30212
0.9215	-0.80566
0.922	2.01416
0.9225	5.0354
0.923	3.22266
0.9235	1.00708
0.924	4.53186
0.9245	2.61841
0.925	8.8623
0.9255	8.8623
0.926	12.5885
0.9265	5.43823
0.927	5.43823
0.9275	12.99133
0.928	7.15027
0.9285	4.53186
0.929	8.15735
0.9295	4.53186
0.93	6.14319
0.9305	7.04956
0.931	10.37292
0.9315	1.61133
0.932	5.74036
0.9325	9.86938
0.933	4.43115
0.9335	1.2085
0.934	1.40991
0.9345	2.41699
0.935	-1.3092
0.9355	2.5177
0.936	2.21558
0.9365	2.5177
0.937	0.10071
0.9375	-3.42407
0.938	1.91345
0.9385	0.50354
0.939	3.52478
0.9395	2.41699
0.94	3.02124
0.9405	4.73328
0.941	3.8269
0.9415	4.43115
0.942	4.12903
0.9425	4.93469
0.943	6.94885
0.9435	-0.70496
0.944	9.26514
0.9445	3.62549
0.945	3.42407
0.9455	3.32336
0.946	4.73328
0.9465	3.22266
0.947	6.14319
0.9475	6.54602
0.948	11.78284
0.9485	0.70496
0.949	4.93469
0.9495	15.1062
0.95	8.96301
0.9505	5.33752
0.951	6.44531
0.9515	12.68921
0.952	5.0354
0.9525	2.71912
0.953	7.15027
0.9535	6.14319
0.954	8.35876
0.9545	9.66797
0.955	8.96301
0.9555	11.48071
0.956	13.09204
0.9565	10.27222
0.957	13.09204
0.9575	16.61682
0.958	9.56726
0.9585	7.35168
0.959	13.19275
0.9595	6.44531
0.96	3.32336
0.9605	3.62549
0.961	2.11487
0.9615	5.84106
0.962	3.02124
0.9625	5.23682
0.963	4.83398
0.9635	3.7262
0.964	1.91345
0.9645	5.43823
0.965	9.56726
0.9655	11.48071
0.966	3.02124
0.9665	4.73328
0.967	3.7262
0.9675	3.32336
0.968	5.53894
0.9685	7.95593
0.969	3.32336
0.9695	7.04956
0.97	7.45239
0.9705	7.65381
0.971	3.62549
0.9715	9.16443
0.972	10.27222
0.9725	6.54602
0.973	8.96301
0.9735	10.37292
0.974	9.06372
0.9745	5.0354
0.975	11.2793
0.9755	9.66797
0.976	7.15027
0.9765	4.53186
0.977	12.28638
0.9775	10.27222
0.978	4.73328
0.9785	5.23682
0.979	10.27222
0.9795	10.0708
0.98	10.87646
0.9805	11.38
0.981	13.19275
0.9815	8.45947
0.982	14.40125
0.9825	8.7616
0.983	15.91187
0.9835	10.77576
0.984	10.57434
0.9845	9.97009
0.985	9.06372
0.9855	9.56726
0.986	9.46655
0.9865	5.74036
0.987	10.0708
0.9875	0.30212
0.988	5.53894
0.9885	9.26514
0.989	3.52478
0.9895	5.74036
0.99	6.94885
0.9905	10.17151
0.991	9.76868
0.9915	10.67505
0.992	7.25098
0.9925	7.95593
0.993	12.5885
0.9935	10.17151
0.994	8.15735
0.9945	9.86938
0.995	8.8623
0.9955	4.83398
0.996	8.66089
0.9965	5.43823
0.997	4.73328
0.9975	5.23682
0.998	6.44531
0.9985	4.43115
0.999	1.2085
0.9995	0.20142
1	3.32336
1.0005	3.22266
1.001	5.74036
1.0015	0
1.002	1.10779
1.0025	-1.00708
1.003	-2.01416
1.0035	1.61133
1.004	4.12903
1.0045	1.40991
1.005	1.71204
1.0055	8.45947
1.006	4.33044
1.0065	6.94885
1.007	7.15027
1.0075	5.13611
1.008	2.31628
1.0085	-0.50354
1.009	3.42407
1.0095	1.3092
1.01	-0.10071
1.0105	-0.90637
1.011	7.95593
1.0115	4.63257
1.012	8.45947
1.0125	5.94177
1.013	9.26514
1.0135	8.7616
1.014	5.23682
1.0145	4.63257
1.015	4.63257
1.0155	2.61841
1.016	9.97009
1.0165	4.63257
1.017	3.62549
1.0175	7.25098
1.018	9.46655
1.0185	5.23682
1.019	4.53186
1.0195	3.02124
1.02	4.93469
1.0205	9.36584
1.021	5.33752
1.0215	9.36584
1.022	10.97717
1.0225	11.58142
1.023	11.07788
1.0235	5.0354
1.024	6.3446
1.0245	7.75452
1.025	7.5531
1.0255	6.74744
1.026	6.54602
1.0265	1.81274
1.027	3.62549
1.0275	1.40991
1.028	1.00708
1.0285	6.44531
1.029	8.25806
1.0295	7.95593
1.03	2.61841
1.0305	2.5177
1.031	7.95593
1.0315	2.61841
1.032	5.74036
1.0325	5.84106
1.033	0.30212
1.0335	-2.01416
1.034	2.41699
1.0345	2.11487
1.035	-1.81274
1.0355	3.32336
1.036	5.63965
1.0365	3.22266
1.037	2.21558
1.0375	1.91345
1.038	5.0354
1.0385	1.81274
1.039	2.71912
1.0395	3.62549
1.04	6.3446
1.0405	8.66089
1.041	4.22974
1.0415	6.64673
1.042	6.84814
1.0425	10.67505
1.043	5.94177
1.0435	8.15735
1.044	5.84106
1.0445	7.04956
1.045	12.89062
1.0455	12.68921
1.046	7.45239
1.0465	8.96301
1.047	7.65381
1.0475	8.66089
1.048	1.2085
1.0485	-3.92761
1.049	-1.81274
1.0495	4.63257
1.05	4.63257
1.0505	1.61133
1.051	-2.5177
1.0515	0.30212
1.052	5.13611
1.0525	5.63965
1.053	3.12195
1.0535	-1.51062
1.054	4.12903
1.0545	4.12903
1.055	-2.41699
1.0555	1.40991
1.056	4.33044
1.0565	2.92053
1.057	4.53186
1.0575	4.22974
1.058	3.02124
1.0585	2.31628
1.059	8.56018
1.0595	1.81274
1.06	4.93469
1.0605	6.94885
1.061	9.26514
1.0615	2.71912
1.062	4.22974
1.0625	8.25806
1.063	3.22266
1.0635	2.81982
1.064	5.63965
1.0645	7.04956
1.065	6.94885
1.0655	4.33044
1.066	5.63965
1.0665	3.7262
1.067	6.74744
1.0675	-1.81274
1.068	7.75452
1.0685	6.54602
1.069	6.44531
1.0695	2.11487
1.07	5.94177
1.0705	6.2439
1.071	2.61841
1.0715	7.65381
1.072	10.0708
1.0725	5.0354
1.073	-0.70496
1.0735	-0.50354
1.074	-2.61841
1.0745	5.0354
1.075	-0.90637
1.0755	1.91345
1.076	-1.40991
1.0765	3.22266
1.077	2.92053
1.0775	2.5177
1.078	5.74036
1.0785	4.22974
1.079	2.21558
1.0795	5.63965
1.08	4.22974
1.0805	5.74036
1.081	5.53894
1.0815	1.00708
1.082	6.2439
1.0825	3.8269
1.083	4.93469
1.0835	-4.93469
1.084	6.3446
1.0845	1.81274
1.085	6.04248
1.0855	4.02832
1.086	4.63257
1.0865	5.43823
1.087	4.83398
1.0875	-4.43115
1.088	-0.20142
1.0885	1.10779
1.089	3.8269
1.0895	3.02124
1.09	5.74036
1.0905	2.21558
1.091	-2.01416
1.0915	0.40283
1.092	-0.80566
1.0925	0
1.093	6.54602
1.0935	7.5531
1.094	3.02124
1.0945	12.99133
1.095	5.74036
1.0955	8.45947
1.096	6.74744
1.0965	8.05664
1.097	4.83398
1.0975	2.61841
1.098	2.31628
1.0985	3.62549
1.099	3.92761
1.0995	6.14319
1.1	8.45947
1.1005	5.0354
1.101	11.98425
1.1015	11.38
1.102	10.0708
1.1025	9.76868
1.103	5.13611
1.1035	3.22266
1.104	12.78992
1.1045	9.26514
1.105	6.04248
1.1055	3.92761
1.106	10.67505
1.1065	11.2793
1.107	13.39417
1.1075	8.45947
1.108	7.04956
1.1085	10.97717
1.109	9.56726
1.1095	9.97009
1.11	10.87646
1.1105	6.44531
1.111	6.54602
1.1115	11.2793
1.112	12.78992
1.1125	11.78284
1.113	5.13611
1.1135	6.64673
1.114	7.65381
1.1145	2.5177
1.115	9.56726
1.1155	5.13611
1.116	6.04248
1.1165	5.23682
1.117	1.51062
1.1175	1.40991
1.118	4.63257
1.1185	1.40991
1.119	5.63965
1.1195	6.64673
1.12	2.92053
1.1205	3.12195
1.121	5.23682
1.1215	2.01416
1.122	6.3446
1.1225	2.01416
1.123	4.43115
1.1235	2.5177
1.124	6.84814
1.1245	8.45947
1.125	6.14319
1.1255	8.66089
1.126	8.7616
1.1265	8.25806
1.127	10.47363
1.1275	5.53894
1.128	9.36584
1.1285	9.16443
1.129	13.69629
1.1295	13.49487
1.13	11.07788
1.1305	10.67505
1.131	11.78284
1.1315	8.7616
1.132	14.50195
1.1325	13.19275
1.133	14.90479
1.1335	13.797
1.134	9.36584
1.1345	9.26514
1.135	11.07788
1.1355	11.07788
1.136	11.68213
1.1365	8.66089
1.137	6.2439
1.1375	13.89771
1.138	13.09204
1.1385	7.45239
1.139	13.09204
1.1395	7.15027
1.14	9.16443
1.1405	3.52478
1.141	5.23682
1.1415	10.67505
1.142	8.96301
1.1425	13.99841
1.143	7.65381
1.1435	6.04248
1.144	2.31628
1.1445	9.06372
1.145	6.94885
1.1455	6.74744
1.146	13.29346
1.1465	6.84814
1.147	8.96301
1.1475	2.21558
1.148	4.73328
1.1485	2.92053
1.149	2.92053
1.1495	2.11487
1.15	4.53186
1.1505	5.84106
1.151	6.44531
1.1515	3.42407
1.152	6.44531
1.1525	-0.10071
1.153	1.2085
1.1535	1.71204
1.154	4.12903
1.1545	6.54602
1.155	4.73328
1.1555	7.35168
1.156	7.65381
1.1565	6.84814
1.157	6.14319
1.1575	5.33752
1.158	7.85522
1.1585	9.36584
1.159	9.66797
1.1595	7.75452
1.16	7.35168
1.1605	4.02832
1.161	3.32336
1.1615	7.15027
1.162	6.74744
1.1625	7.45239
1.163	6.14319
1.1635	6.2439
1.164	7.5531
1.1645	1.10779
1.165	6.74744
1.1655	3.12195
1.166	7.04956
1.1665	4.93469
1.167	5.0354
1.1675	5.33752
1.168	4.43115
1.1685	4.43115
1.169	4.73328
1.1695	10.67505
1.17	7.04956
1.1705	5.23682
1.171	2.92053
1.1715	7.85522
1.172	6.14319
1.1725	6.04248
1.173	7.04956
1.1735	8.8623
1.174	4.83398
1.1745	0.60425
1.175	7.25098
1.1755	7.95593
1.176	5.63965
1.1765	8.96301
1.177	9.36584
1.1775	8.8623
1.178	6.2439
1.1785	13.29346
1.179	12.28638
1.1795	7.04956
1.18	2.5177
1.1805	11.07788
1.181	9.36584
1.1815	10.57434
1.182	6.44531
1.1825	7.45239
1.183	8.56018
1.1835	3.92761
1.184	3.12195
1.1845	6.54602
1.185	12.48779
1.1855	8.35876
1.186	7.5531
1.1865	7.04956
1.187	12.5885
1.1875	7.5531
1.188	4.53186
1.1885	8.25806
1.189	7.95593
1.1895	3.92761
1.19	1.40991
1.1905	5.23682
1.191	2.61841
1.1915	7.25098
1.192	-0.90637
1.1925	2.71912
1.193	4.83398
1.1935	6.3446
1.194	3.02124
1.1945	2.41699
1.195	1.61133
1.1955	4.12903
1.196	6.94885
1.1965	-0.10071
1.197	4.43115
1.1975	11.78284
1.198	0.20142
1.1985	5.43823
1.199	7.85522
1.1995	5.74036
1.2	4.02832
1.2005	3.8269
1.201	-0.70496
1.2015	-0.80566
1.202	5.43823
1.2025	0.80566
1.203	4.12903
1.2035	-1.91345
1.204	6.84814
1.2045	2.5177
1.205	0.40283
1.2055	3.62549
1.206	4.63257
1.2065	5.23682
1.207	8.05664
1.2075	3.52478
1.208	2.61841
1.2085	7.04956
1.209	0.30212
1.2095	4.83398
1.21	3.52478
1.2105	6.3446
1.211	5.23682
1.2115	5.33752
1.212	8.05664
1.2125	8.05664
1.213	8.35876
1.2135	1.2085
1.214	6.14319
1.2145	7.65381
1.215	8.45947
1.2155	7.65381
1.216	7.75452
1.2165	8.96301
1.217	7.75452
1.2175	5.53894
1.218	5.63965
1.2185	4.73328
1.219	13.59558
1.2195	5.74036
1.22	7.35168
1.2205	6.2439
1.221	8.05664
1.2215	12.18567
1.222	9.46655
1.2225	10.67505
1.223	10.0708
1.2235	14.40125
1.224	10.97717
1.2245	10.17151
1.225	9.16443
1.2255	5.74036
1.226	8.35876
1.2265	7.85522
1.227	11.58142
1.2275	11.17859
1.228	8.96301
1.2285	8.15735
1.229	8.15735
1.2295	5.74036
1.23	5.33752
1.2305	3.8269
1.231	2.31628
1.2315	2.92053
1.232	-0.50354
1.2325	3.02124
1.233	2.01416
1.2335	1.2085
1.234	1.10779
1.2345	5.53894
1.235	4.22974
1.2355	-1.3092
1.236	0
1.2365	4.02832
1.237	0.50354
1.2375	-2.11487
1.238	-3.32336
1.2385	-0.80566
1.239	3.32336
1.2395	3.8269
1.24	-1.3092
1.2405	3.12195
1.241	0.90637
1.2415	2.81982
1.242	0
1.2425	0
1.243	2.61841
1.2435	3.62549
1.244	5.23682
1.2445	7.65381
1.245	7.75452
1.2455	9.26514
1.246	3.92761
1.2465	7.04956
1.247	14.40125
1.2475	6.14319
1.248	8.8623
1.2485	5.0354
1.249	7.5531
1.2495	10.87646
1.25	5.84106
1.2505	5.0354
1.251	3.92761
1.2515	12.08496
1.252	12.38708
1.2525	8.8623
1.253	8.15735
1.2535	3.92761
1.254	-0.80566
1.2545	5.94177
1.255	3.52478
1.2555	4.93469
1.256	-1.51062
1.2565	3.02124
1.257	5.0354
1.2575	2.31628
1.258	6.3446
1.2585	4.22974
1.259	2.92053
1.2595	6.64673
1.26	4.63257
1.2605	3.42407
1.261	2.61841
1.2615	-0.60425
1.262	4.53186
1.2625	2.31628
1.263	1.51062
1.2635	0
1.264	2.01416
1.2645	2.5177
1.265	6.3446
1.2655	4.43115
1.266	2.31628
1.2665	6.74744
1.267	4.83398
1.2675	4.53186
1.268	9.66797
1.2685	13.49487
1.269	5.74036
1.2695	5.94177
1.27	9.97009
1.2705	9.97009
1.271	6.94885
1.2715	11.2793
1.272	10.47363
1.2725	8.66089
1.273	10.67505
1.2735	7.75452
1.274	13.99841
1.2745	16.11328
1.275	6.04248
1.2755	6.14319
1.276	11.38
1.2765	6.04248
1.277	5.23682
1.2775	4.43115
1.278	6.14319
1.2785	2.5177
1.279	-2.01416
1.2795	5.53894
1.28	3.7262
1.2805	6.64673
1.281	9.46655
1.2815	10.27222
1.282	9.46655
1.2825	7.85522
1.283	6.2439
1.2835	4.53186
1.284	8.8623
1.2845	11.48071
1.285	7.85522
1.2855	7.45239
1.286	4.43115
1.2865	6.84814
1.287	9.06372
1.2875	7.04956
1.288	1.61133
1.2885	1.51062
1.289	0.80566
1.2895	2.21558
1.29	1.00708
1.2905	-0.50354
1.291	0.80566
1.2915	-1.40991
1.292	4.53186
1.2925	5.53894
1.293	3.8269
1.2935	-2.01416
1.294	-0.30212
1.2945	3.52478
1.295	-0.80566
1.2955	3.62549
1.296	-0.60425
1.2965	2.21558
1.297	-0.40283
1.2975	0.30212
1.298	4.43115
1.2985	0.60425
1.299	5.63965
1.2995	-0.20142
1.3	-1.2085
1.3005	-3.52478
1.301	-4.63257
1.3015	-4.22974
1.302	0.20142
1.3025	-1.51062
1.303	-6.84814
1.3035	-11.98425
1.304	-9.36584
1.3045	-15.71045
1.305	-16.11328
1.3055	-15.1062
1.306	-11.98425
1.3065	-15.81116
1.307	-11.38
1.3075	-9.06372
1.308	-12.5885
1.3085	-7.15027
1.309	-4.02832
1.3095	-5.0354
1.31	-5.74036
1.3105	-8.05664
1.311	-9.26514
1.3115	-8.8623
1.312	-5.63965
1.3125	-7.85522
1.313	0.40283
1.3135	1.61133
1.314	1.61133
1.3145	-5.13611
1.315	-1.51062
1.3155	0.60425
1.316	0.30212
1.3165	2.5177
1.317	7.65381
1.3175	6.2439
1.318	1.40991
1.3185	3.42407
1.319	6.2439
1.3195	4.53186
1.32	7.65381
1.3205	8.05664
1.321	7.85522
1.3215	5.84106
1.322	10.57434
1.3225	4.33044
1.323	12.18567
1.3235	10.37292
1.324	11.78284
1.3245	15.40833
1.325	9.76868
1.3255	17.92603
1.326	12.89062
1.3265	14.19983
1.327	16.01257
1.3275	13.69629
1.328	11.38
1.3285	15.30762
1.329	15.40833
1.3295	15.50903
1.33	8.7616
1.3305	14.19983
1.331	21.75293
1.3315	15.81116
1.332	19.03381
1.3325	13.49487
1.333	13.59558
1.3335	11.48071
1.334	16.71753
1.3345	13.89771
1.335	14.40125
1.3355	16.41541
1.336	10.57434
1.3365	9.86938
1.337	11.58142
1.3375	13.09204
1.338	11.68213
1.3385	9.16443
1.339	7.95593
1.3395	13.49487
1.34	13.89771
1.3405	14.80408
1.341	12.78992
1.3415	18.22815
1.342	15.81116
1.3425	14.50195
1.343	11.58142
1.3435	14.90479
1.344	11.07788
1.3445	11.07788
1.345	12.08496
1.3455	10.87646
1.346	9.06372
1.3465	14.30054
1.347	16.71753
1.3475	15.40833
1.348	18.93311
1.3485	15.71045
1.349	20.04089
1.3495	18.93311
1.35	10.87646
1.3505	12.38708
1.351	10.0708
1.3515	9.66797
1.352	8.25806
1.3525	7.35168
1.353	4.83398
1.3535	2.81982
1.354	8.15735
1.3545	9.86938
1.355	9.97009
1.3555	11.58142
1.356	8.8623
1.3565	6.2439
1.357	7.75452
1.3575	6.64673
1.358	1.81274
1.3585	7.35168
1.359	5.33752
1.3595	11.2793
1.36	9.86938
1.3605	2.81982
1.361	7.35168
1.3615	10.27222
1.362	5.53894
1.3625	2.81982
1.363	0.40283
1.3635	1.61133
1.364	0.10071
1.3645	5.84106
1.365	3.32336
1.3655	1.71204
1.366	2.81982
1.3665	3.12195
1.367	-2.01416
1.3675	-4.33044
1.368	-1.00708
1.3685	3.42407
1.369	2.71912
1.3695	-3.52478
1.37	-1.00708
1.3705	2.5177
1.371	2.92053
1.3715	5.74036
1.372	2.71912
1.3725	3.8269
1.373	2.5177
1.3735	2.01416
1.374	4.83398
1.3745	0.40283
1.375	1.61133
1.3755	3.52478
1.376	4.22974
1.3765	3.42407
1.377	3.42407
1.3775	0.40283
1.378	2.5177
1.3785	3.32336
1.379	3.12195
1.3795	6.54602
1.38	6.84814
1.3805	-1.61133
1.381	5.0354
1.3815	0.30212
1.382	0.30212
1.3825	10.47363
1.383	7.5531
1.3835	8.35876
1.384	6.84814
1.3845	4.33044
1.385	-1.91345
1.3855	3.92761
1.386	5.13611
1.3865	2.11487
1.387	10.57434
1.3875	12.99133
1.388	8.25806
1.3885	3.7262
1.389	10.17151
1.3895	4.73328
1.39	6.84814
1.3905	7.95593
1.391	9.76868
1.3915	8.05664
1.392	4.43115
1.3925	8.35876
1.393	8.56018
1.3935	13.59558
1.394	9.36584
1.3945	13.89771
1.395	13.29346
1.3955	10.67505
1.396	6.54602
1.3965	7.35168
1.397	6.3446
1.3975	8.8623
1.398	10.0708
1.3985	7.25098
1.399	4.63257
1.3995	6.84814
1.4	8.05664
1.4005	10.27222
1.401	10.77576
1.4015	5.84106
1.402	6.84814
1.4025	3.52478
1.403	7.04956
1.4035	12.68921
1.404	14.50195
1.4045	11.88354
1.405	9.46655
1.4055	7.15027
1.406	10.87646
1.4065	6.04248
1.407	5.0354
1.4075	6.04248
1.408	5.53894
1.4085	7.5531
1.409	8.35876
1.4095	0.50354
1.41	9.76868
1.4105	7.15027
1.411	12.99133
1.4115	8.05664
1.412	8.45947
1.4125	8.56018
1.413	8.05664
1.4135	3.92761
1.414	3.7262
1.4145	7.45239
1.415	4.53186
1.4155	8.05664
1.416	6.84814
1.4165	8.56018
1.417	4.43115
1.4175	8.8623
1.418	6.04248
1.4185	5.53894
1.419	-0.20142
1.4195	1.10779
1.42	2.92053
1.4205	1.61133
1.421	3.7262
1.4215	-3.02124
1.422	2.61841
1.4225	3.12195
1.423	2.61841
1.4235	3.62549
1.424	7.04956
1.4245	5.23682
1.425	8.45947
1.4255	-0.10071
1.426	8.7616
1.4265	2.21558
1.427	2.81982
1.4275	7.15027
1.428	7.15027
1.4285	10.0708
1.429	10.0708
1.4295	0.70496
1.43	6.94885
1.4305	9.26514
1.431	3.62549
1.4315	1.00708
1.432	2.71912
1.4325	6.64673
1.433	5.0354
1.4335	6.64673
1.434	10.27222
1.4345	8.25806
1.435	8.56018
1.4355	9.36584
1.436	1.10779
1.4365	6.84814
1.437	3.32336
1.4375	1.3092
1.438	2.21558
1.4385	12.78992
1.439	6.3446
1.4395	13.29346
1.44	16.81824
1.4405	16.61682
1.441	7.15027
1.4415	9.86938
1.442	10.0708
1.4425	5.94177
1.443	12.5885
1.4435	8.15735
1.444	2.31628
1.4445	1.61133
1.445	5.63965
1.4455	6.54602
1.446	1.61133
1.4465	3.12195
1.447	1.3092
1.4475	7.45239
1.448	7.85522
1.4485	9.56726
1.449	1.61133
1.4495	3.8269
1.45	7.95593
1.4505	8.56018
1.451	7.5531
1.4515	3.92761
1.452	3.12195
1.4525	-0.60425
1.453	1.00708
1.4535	0.30212
1.454	0.60425
1.4545	6.2439
1.455	1.61133
1.4555	3.12195
1.456	4.53186
1.4565	7.65381
1.457	2.5177
