Marco_Margarita_Left_2.c3d  



Time(s):	B_L_bicipite(μV):
0.7265	2.41699
0.727	6.54602
0.7275	9.86938
0.728	2.92053
0.7285	-1.51062
0.729	3.02124
0.7295	6.54602
0.73	3.02124
0.7305	2.11487
0.731	3.7262
0.7315	-0.40283
0.732	7.75452
0.7325	7.5531
0.733	15.00549
0.7335	12.89062
0.734	13.797
0.7345	6.2439
0.735	2.61841
0.7355	8.8623
0.736	8.25806
0.7365	3.62549
0.737	11.88354
0.7375	7.5531
0.738	2.5177
0.7385	0.40283
0.739	5.23682
0.7395	3.02124
0.74	8.35876
0.7405	9.46655
0.741	9.97009
0.7415	5.74036
0.742	2.5177
0.7425	8.05664
0.743	2.11487
0.7435	2.71912
0.744	4.12903
0.7445	3.12195
0.745	4.93469
0.7455	3.02124
0.746	10.47363
0.7465	9.76868
0.747	4.73328
0.7475	3.92761
0.748	5.74036
0.7485	3.02124
0.749	-2.01416
0.7495	1.40991
0.75	-2.11487
0.7505	4.22974
0.751	9.56726
0.7515	8.96301
0.752	6.74744
0.7525	10.0708
0.753	4.93469
0.7535	-5.0354
0.754	-8.05664
0.7545	-3.92761
0.755	-4.12903
0.7555	2.5177
0.756	1.91345
0.7565	-3.42407
0.757	-4.93469
0.7575	2.41699
0.758	6.04248
0.7585	9.26514
0.759	13.39417
0.7595	22.35718
0.76	25.78125
0.7605	19.03381
0.761	17.42249
0.7615	15.20691
0.762	13.49487
0.7625	8.8623
0.763	11.17859
0.7635	4.12903
0.764	6.44531
0.7645	5.33752
0.765	10.67505
0.7655	11.58142
0.766	8.05664
0.7665	4.93469
0.767	8.66089
0.7675	6.14319
0.768	8.7616
0.7685	8.15735
0.769	6.84814
0.7695	7.25098
0.77	-0.80566
0.7705	5.0354
0.771	6.44531
0.7715	6.74744
0.772	3.02124
0.7725	3.22266
0.773	2.31628
0.7735	-0.10071
0.774	4.12903
0.7745	9.76868
0.775	6.3446
0.7755	5.13611
0.776	6.94885
0.7765	4.53186
0.777	4.53186
0.7775	5.13611
0.778	2.81982
0.7785	1.51062
0.779	0.60425
0.7795	5.94177
0.78	4.33044
0.7805	4.12903
0.781	5.23682
0.7815	7.04956
0.782	3.52478
0.7825	5.0354
0.783	6.3446
0.7835	4.53186
0.784	7.95593
0.7845	8.7616
0.785	6.94885
0.7855	6.44531
0.786	5.63965
0.7865	6.74744
0.787	5.23682
0.7875	7.45239
0.788	11.38
0.7885	5.63965
0.789	8.25806
0.7895	6.2439
0.79	8.96301
0.7905	3.8269
0.791	10.17151
0.7915	8.45947
0.792	7.75452
0.7925	5.74036
0.793	2.71912
0.7935	7.15027
0.794	8.15735
0.7945	12.89062
0.795	6.94885
0.7955	7.25098
0.796	2.81982
0.7965	3.12195
0.797	4.02832
0.7975	2.92053
0.798	4.33044
0.7985	3.62549
0.799	6.74744
0.7995	0
0.8	-6.3446
0.8005	0.40283
0.801	-0.50354
0.8015	3.12195
0.802	4.43115
0.8025	1.00708
0.803	-1.91345
0.8035	0.80566
0.804	6.14319
0.8045	1.3092
0.805	-2.5177
0.8055	-0.50354
0.806	1.51062
0.8065	4.33044
0.807	2.5177
0.8075	5.94177
0.808	-0.20142
0.8085	4.63257
0.809	1.81274
0.8095	3.32336
0.81	4.22974
0.8105	8.96301
0.811	13.29346
0.8115	9.66797
0.812	5.23682
0.8125	8.35876
0.813	4.33044
0.8135	5.94177
0.814	12.89062
0.8145	4.43115
0.815	2.71912
0.8155	3.12195
0.816	5.43823
0.8165	0.90637
0.817	9.46655
0.8175	5.43823
0.818	7.15027
0.8185	4.43115
0.819	6.64673
0.8195	7.65381
0.82	11.68213
0.8205	5.53894
0.821	3.12195
0.8215	9.97009
0.822	6.14319
0.8225	2.11487
0.823	1.91345
0.8235	-0.60425
0.824	1.81274
0.8245	4.12903
0.825	3.32336
0.8255	0.20142
0.826	0.70496
0.8265	-3.02124
0.827	4.73328
0.8275	8.15735
0.828	0.60425
0.8285	5.23682
0.829	10.27222
0.8295	2.21558
0.83	7.5531
0.8305	8.45947
0.831	9.97009
0.8315	1.81274
0.832	5.23682
0.8325	5.43823
0.833	1.3092
0.8335	13.89771
0.834	7.15027
0.8345	5.43823
0.835	2.81982
0.8355	5.23682
0.836	3.42407
0.8365	5.63965
0.837	0.90637
0.8375	0.70496
0.838	6.2439
0.8385	4.43115
0.839	3.32336
0.8395	8.25806
0.84	7.35168
0.8405	4.22974
0.841	5.74036
0.8415	8.25806
0.842	8.25806
0.8425	0.60425
0.843	0.50354
0.8435	0.60425
0.844	4.93469
0.8445	4.93469
0.845	8.56018
0.8455	6.94885
0.846	7.5531
0.8465	1.51062
0.847	-0.10071
0.8475	0.60425
0.848	0.30212
0.8485	1.00708
0.849	4.83398
0.8495	9.36584
0.85	3.62549
0.8505	4.73328
0.851	6.14319
0.8515	3.02124
0.852	4.63257
0.8525	7.35168
0.853	5.53894
0.8535	7.15027
0.854	9.76868
0.8545	2.21558
0.855	8.05664
0.8555	12.18567
0.856	7.85522
0.8565	4.93469
0.857	11.78284
0.8575	16.21399
0.858	15.71045
0.8585	12.28638
0.859	9.46655
0.8595	4.43115
0.86	5.33752
0.8605	4.93469
0.861	4.83398
0.8615	5.33752
0.862	7.5531
0.8625	11.07788
0.863	9.26514
0.8635	6.44531
0.864	5.23682
0.8645	-1.00708
0.865	1.3092
0.8655	5.33752
0.866	4.53186
0.8665	-1.40991
0.867	-0.70496
0.8675	1.61133
0.868	0.20142
0.8685	-2.01416
0.869	-3.02124
0.8695	-1.00708
0.87	-1.61133
0.8705	9.16443
0.871	9.76868
0.8715	12.28638
0.872	16.41541
0.8725	16.21399
0.873	19.63806
0.8735	19.13452
0.874	8.15735
0.8745	10.97717
0.875	5.13611
0.8755	13.99841
0.876	18.73169
0.8765	15.40833
0.877	8.15735
0.8775	7.85522
0.878	5.0354
0.8785	3.22266
0.879	9.46655
0.8795	12.38708
0.88	13.39417
0.8805	7.04956
0.881	4.63257
0.8815	5.84106
0.882	8.8623
0.8825	1.71204
0.883	9.06372
0.8835	3.32336
0.884	9.86938
0.8845	7.35168
0.885	5.43823
0.8855	5.43823
0.886	5.13611
0.8865	5.84106
0.887	-1.51062
0.8875	6.54602
0.888	4.73328
0.8885	4.12903
0.889	1.61133
0.8895	6.14319
0.89	6.44531
0.8905	7.35168
0.891	2.81982
0.8915	6.44531
0.892	3.42407
0.8925	2.71912
0.893	-0.30212
0.8935	-3.32336
0.894	5.84106
0.8945	0.20142
0.895	-0.20142
0.8955	-1.51062
0.896	-1.00708
0.8965	2.61841
0.897	2.01416
0.8975	-2.21558
0.898	-0.70496
0.8985	3.42407
0.899	3.7262
0.8995	9.36584
0.9	10.57434
0.9005	6.94885
0.901	4.93469
0.9015	2.31628
0.902	2.41699
0.9025	-0.90637
0.903	12.18567
0.9035	10.57434
0.904	17.12036
0.9045	15.1062
0.905	9.86938
0.9055	3.52478
0.906	4.33044
0.9065	6.74744
0.907	6.84814
0.9075	7.85522
0.908	8.8623
0.9085	10.17151
0.909	12.68921
0.9095	4.93469
0.91	9.46655
0.9105	9.26514
0.911	14.40125
0.9115	10.37292
0.912	5.13611
0.9125	6.44531
0.913	5.23682
0.9135	0.70496
0.914	2.61841
0.9145	2.41699
0.915	3.02124
0.9155	6.74744
0.916	10.97717
0.9165	9.46655
0.917	7.65381
0.9175	8.7616
0.918	8.8623
0.9185	8.96301
0.919	7.65381
0.9195	5.84106
0.92	2.92053
0.9205	8.15735
0.921	6.3446
0.9215	2.11487
0.922	5.0354
0.9225	1.61133
0.923	4.53186
0.9235	3.92761
0.924	4.02832
0.9245	4.73328
0.925	6.54602
0.9255	9.86938
0.926	2.92053
0.9265	6.3446
0.927	4.22974
0.9275	12.08496
0.928	13.39417
0.9285	8.56018
0.929	10.27222
0.9295	8.25806
0.93	7.45239
0.9305	6.2439
0.931	7.15027
0.9315	2.81982
0.932	11.2793
0.9325	5.33752
0.933	5.94177
0.9335	11.68213
0.934	6.94885
0.9345	9.36584
0.935	7.5531
0.9355	3.62549
0.936	2.01416
0.9365	3.12195
0.937	6.3446
0.9375	15.30762
0.938	6.2439
0.9385	2.01416
0.939	3.52478
0.9395	6.64673
0.94	4.83398
0.9405	6.44531
0.941	7.45239
0.9415	4.22974
0.942	2.81982
0.9425	9.56726
0.943	8.66089
0.9435	3.32336
0.944	-2.61841
0.9445	7.65381
0.945	9.26514
0.9455	9.56726
0.946	-2.11487
0.9465	3.12195
0.947	1.10779
0.9475	2.92053
0.948	4.02832
0.9485	7.95593
0.949	4.43115
0.9495	5.23682
0.95	-1.40991
0.9505	-3.12195
0.951	-0.20142
0.9515	-1.61133
0.952	-0.10071
0.9525	0.90637
0.953	0.80566
0.9535	3.12195
0.954	3.52478
0.9545	3.92761
0.955	3.32336
0.9555	1.51062
0.956	1.00708
0.9565	0.60425
0.957	-1.71204
0.9575	1.3092
0.958	-1.91345
0.9585	-6.84814
0.959	-2.5177
0.9595	-3.8269
0.96	-4.02832
0.9605	-4.12903
0.961	-5.0354
0.9615	-7.5531
0.962	-6.54602
0.9625	-1.91345
0.963	-2.31628
0.9635	-4.83398
0.964	2.31628
0.9645	1.3092
0.965	-0.50354
0.9655	-7.35168
0.966	-7.15027
0.9665	-4.22974
0.967	3.8269
0.9675	0.40283
0.968	9.36584
0.9685	13.69629
0.969	17.6239
0.9695	16.71753
0.97	12.5885
0.9705	17.12036
0.971	22.76001
0.9715	14.60266
0.972	10.37292
0.9725	10.87646
0.973	5.13611
0.9735	4.53186
0.974	3.7262
0.9745	2.11487
0.975	5.13611
0.9755	7.15027
0.976	4.22974
0.9765	9.86938
0.977	11.48071
0.9775	8.35876
0.978	9.16443
0.9785	9.26514
0.979	10.47363
0.9795	10.77576
0.98	4.22974
0.9805	8.05664
0.981	10.27222
0.9815	8.15735
0.982	9.26514
0.9825	6.2439
0.983	12.89062
0.9835	11.38
0.984	6.3446
0.9845	9.56726
0.985	4.73328
0.9855	7.04956
0.986	10.0708
0.9865	10.0708
0.987	8.25806
0.9875	9.06372
0.988	4.83398
0.9885	11.07788
0.989	10.17151
0.9895	9.26514
0.99	3.32336
0.9905	4.43115
0.991	6.64673
0.9915	1.51062
0.992	5.53894
0.9925	7.15027
0.993	7.15027
0.9935	10.97717
0.994	5.53894
0.9945	2.31628
0.995	12.78992
0.9955	8.35876
0.996	8.56018
0.9965	9.46655
0.997	8.05664
0.9975	4.02832
0.998	8.45947
0.9985	3.7262
0.999	8.45947
0.9995	5.63965
1	9.46655
1.0005	6.2439
1.001	6.64673
1.0015	4.93469
1.002	12.89062
1.0025	8.25806
1.003	-1.40991
1.0035	8.05664
1.004	4.22974
1.0045	7.15027
1.005	9.66797
1.0055	15.81116
1.006	10.27222
1.0065	8.05664
1.007	8.35876
1.0075	8.56018
1.008	6.54602
1.0085	8.56018
1.009	9.76868
1.0095	5.94177
1.01	4.53186
1.0105	-0.20142
1.011	5.33752
1.0115	6.2439
1.012	3.02124
1.0125	5.84106
1.013	2.61841
1.0135	7.5531
1.014	3.8269
1.0145	5.23682
1.015	7.25098
1.0155	1.10779
1.016	1.40991
1.0165	9.16443
1.017	6.54602
1.0175	3.42407
1.018	8.66089
1.0185	3.02124
1.019	5.94177
1.0195	6.14319
1.02	1.3092
1.0205	5.63965
1.021	1.51062
1.0215	6.54602
1.022	10.47363
1.0225	8.25806
1.023	6.94885
1.0235	8.45947
1.024	9.76868
1.0245	5.43823
1.025	6.84814
1.0255	4.02832
1.026	6.74744
1.0265	2.11487
1.027	6.3446
1.0275	4.22974
1.028	5.23682
1.0285	6.54602
1.029	6.3446
1.0295	3.22266
1.03	1.51062
1.0305	5.23682
1.031	-2.71912
1.0315	-0.30212
1.032	-1.71204
1.0325	1.10779
1.033	5.43823
1.0335	3.12195
1.034	0.50354
1.0345	8.7616
1.035	8.45947
1.0355	3.52478
1.036	11.07788
1.0365	1.71204
1.037	1.40991
1.0375	11.78284
1.038	5.94177
1.0385	6.94885
1.039	11.68213
1.0395	4.93469
1.04	10.27222
1.0405	8.05664
1.041	7.5531
1.0415	8.66089
1.042	4.93469
1.0425	-1.10779
1.043	1.40991
1.0435	5.23682
1.044	0.40283
1.0445	0.70496
1.045	0
1.0455	3.32336
1.046	1.40991
1.0465	5.63965
1.047	4.73328
1.0475	0.80566
1.048	2.81982
1.0485	2.92053
1.049	1.51062
1.0495	5.13611
1.05	12.5885
1.0505	2.5177
1.051	2.5177
1.0515	5.13611
1.052	5.23682
1.0525	8.66089
1.053	9.16443
1.0535	6.14319
1.054	7.25098
1.0545	7.25098
1.055	7.35168
1.0555	4.73328
1.056	5.53894
1.0565	0.60425
1.057	4.73328
1.0575	2.41699
1.058	2.81982
1.0585	6.2439
1.059	3.7262
1.0595	7.35168
1.06	4.93469
1.0605	6.84814
1.061	2.31628
1.0615	2.71912
1.062	4.53186
1.0625	3.7262
1.063	5.94177
1.0635	2.61841
1.064	-2.11487
1.0645	0.50354
1.065	4.93469
1.0655	4.63257
1.066	6.2439
1.0665	2.21558
1.067	4.73328
1.0675	8.35876
1.068	11.98425
1.0685	5.94177
1.069	11.38
1.0695	16.11328
1.07	19.03381
1.0705	13.09204
1.071	10.67505
1.0715	6.94885
1.072	6.2439
1.0725	3.62549
1.073	3.32336
1.0735	8.56018
1.074	6.74744
1.0745	3.8269
1.075	2.61841
1.0755	11.07788
1.076	12.28638
1.0765	13.59558
1.077	18.73169
1.0775	10.17151
1.078	9.56726
1.0785	11.48071
1.079	6.44531
1.0795	11.2793
1.08	6.44531
1.0805	-1.40991
1.081	-1.10779
1.0815	9.97009
1.082	10.57434
1.0825	3.42407
1.083	4.53186
1.0835	9.16443
1.084	4.43115
1.0845	9.26514
1.085	5.84106
1.0855	2.92053
1.086	10.27222
1.0865	4.22974
1.087	6.54602
1.0875	4.12903
1.088	-0.10071
1.0885	0
1.089	1.71204
1.0895	1.00708
1.09	2.81982
1.0905	-0.10071
1.091	-3.22266
1.0915	3.42407
1.092	3.52478
1.0925	1.2085
1.093	5.84106
1.0935	7.65381
1.094	10.57434
1.0945	6.2439
1.095	5.23682
1.0955	5.84106
1.096	10.57434
1.0965	3.62549
1.097	7.95593
1.0975	7.04956
1.098	-0.90637
1.0985	3.62549
1.099	-0.90637
1.0995	1.3092
1.1	1.51062
1.1005	-0.30212
1.101	-1.00708
1.1015	-3.22266
1.102	0
1.1025	3.7262
1.103	2.61841
1.1035	4.02832
1.104	-0.50354
1.1045	-0.80566
1.105	3.42407
1.1055	-3.42407
1.106	1.81274
1.1065	3.8269
1.107	3.7262
1.1075	10.17151
1.108	9.36584
1.1085	6.54602
1.109	2.92053
1.1095	2.11487
1.11	-1.40991
1.1105	1.81274
1.111	1.2085
1.1115	6.14319
1.112	3.22266
1.1125	3.42407
1.113	0.70496
1.1135	0
1.114	3.8269
1.1145	4.53186
1.115	7.04956
1.1155	4.53186
1.116	5.53894
1.1165	-0.20142
1.117	4.63257
1.1175	7.75452
1.118	6.44531
1.1185	4.33044
1.119	0.90637
1.1195	0.20142
1.12	0.80566
1.1205	4.43115
1.121	4.43115
1.1215	1.2085
1.122	6.2439
1.1225	4.02832
1.123	1.81274
1.1235	5.74036
1.124	4.53186
1.1245	8.66089
1.125	5.33752
1.1255	1.3092
1.126	10.97717
1.1265	9.46655
1.127	6.94885
1.1275	8.15735
1.128	10.0708
1.1285	8.8623
1.129	8.45947
1.1295	3.8269
1.13	6.14319
1.1305	5.0354
1.131	7.35168
1.1315	5.43823
1.132	6.94885
1.1325	5.53894
1.133	7.04956
1.1335	3.32336
1.134	7.45239
1.1345	7.15027
1.135	8.25806
1.1355	6.3446
1.136	4.02832
1.1365	1.40991
1.137	2.31628
1.1375	1.81274
1.138	2.01416
1.1385	6.3446
1.139	7.5531
1.1395	11.17859
1.14	9.86938
1.1405	7.75452
1.141	11.68213
1.1415	8.66089
1.142	5.94177
1.1425	9.66797
1.143	4.33044
1.1435	6.74744
1.144	12.48779
1.1445	9.56726
1.145	8.25806
1.1455	8.05664
1.146	6.3446
1.1465	8.05664
1.147	6.94885
1.1475	6.64673
1.148	3.12195
1.1485	0.60425
1.149	3.7262
1.1495	6.04248
1.15	3.92761
1.1505	1.2085
1.151	2.11487
1.1515	2.81982
1.152	0.30212
1.1525	4.12903
1.153	-0.70496
1.1535	-4.02832
1.154	-0.70496
1.1545	2.01416
1.155	1.3092
1.1555	4.12903
1.156	7.65381
1.1565	9.86938
1.157	17.82532
1.1575	15.1062
1.158	12.48779
1.1585	14.80408
1.159	11.17859
1.1595	6.64673
1.16	3.92761
1.1605	0.80566
1.161	6.04248
1.1615	4.22974
1.162	4.63257
1.1625	2.5177
1.163	6.84814
1.1635	9.76868
1.164	4.33044
1.1645	7.35168
1.165	6.84814
1.1655	9.56726
1.166	7.25098
1.1665	9.86938
1.167	13.69629
1.1675	11.38
1.168	10.17151
1.1685	7.25098
1.169	11.07788
1.1695	5.53894
1.17	0.30212
1.1705	9.26514
1.171	4.73328
1.1715	11.88354
1.172	7.85522
1.1725	5.63965
1.173	8.56018
1.1735	1.40991
1.174	3.92761
1.1745	3.62549
1.175	7.5531
1.1755	11.68213
1.176	8.66089
1.1765	16.71753
1.177	16.21399
1.1775	15.60974
1.178	12.5885
1.1785	8.96301
1.179	6.64673
1.1795	5.43823
1.18	4.73328
1.1805	8.56018
1.181	10.27222
1.1815	12.78992
1.182	11.07788
1.1825	11.68213
1.183	2.5177
1.1835	3.92761
1.184	5.13611
1.1845	9.86938
1.185	4.73328
1.1855	6.04248
1.186	5.13611
1.1865	6.84814
1.187	3.22266
1.1875	-0.20142
1.188	-1.00708
1.1885	2.61841
1.189	0.60425
1.1895	7.75452
1.19	8.45947
1.1905	9.06372
1.191	13.29346
1.1915	5.13611
1.192	8.66089
1.1925	8.7616
1.193	6.94885
1.1935	6.04248
1.194	8.96301
1.1945	10.17151
1.195	10.57434
1.1955	5.13611
1.196	8.45947
1.1965	0.70496
1.197	2.01416
1.1975	6.74744
1.198	3.52478
1.1985	1.10779
1.199	-0.20142
1.1995	1.2085
1.2	2.31628
1.2005	7.5531
1.201	7.65381
1.2015	10.57434
1.202	8.35876
1.2025	8.8623
1.203	6.84814
1.2035	2.31628
1.204	-0.30212
1.2045	5.43823
1.205	0
1.2055	3.42407
1.206	3.92761
1.2065	5.94177
1.207	4.63257
1.2075	6.54602
1.208	-1.3092
1.2085	4.12903
1.209	10.37292
1.2095	4.63257
1.21	9.76868
1.2105	11.48071
1.211	4.22974
1.2115	4.93469
1.212	-0.30212
1.2125	3.12195
1.213	0.30212
1.2135	7.65381
1.214	6.14319
1.2145	9.97009
1.215	9.56726
1.2155	12.5885
1.216	9.36584
1.2165	10.0708
1.217	11.68213
1.2175	3.12195
1.218	2.81982
1.2185	7.75452
1.219	3.52478
1.2195	6.54602
1.22	9.97009
1.2205	7.35168
1.221	4.33044
1.2215	8.25806
1.222	0.70496
1.2225	5.53894
1.223	5.0354
1.2235	2.21558
1.224	0.80566
1.2245	-0.50354
1.225	9.56726
1.2255	1.40991
1.226	12.08496
1.2265	5.74036
1.227	6.04248
1.2275	3.62549
1.228	6.74744
1.2285	3.22266
1.229	6.04248
1.2295	-2.11487
1.23	2.81982
1.2305	6.64673
1.231	3.42407
1.2315	3.92761
1.232	3.22266
1.2325	1.81274
1.233	3.02124
1.2335	9.46655
1.234	5.13611
1.2345	3.42407
1.235	0.50354
1.2355	3.02124
1.236	4.73328
1.2365	6.44531
1.237	5.33752
1.2375	8.56018
1.238	4.22974
1.2385	6.64673
1.239	4.33044
1.2395	9.26514
1.24	8.7616
1.2405	4.53186
1.241	7.45239
1.2415	4.43115
1.242	2.92053
1.2425	3.42407
1.243	5.13611
1.2435	2.92053
1.244	5.33752
1.2445	3.32336
1.245	3.12195
1.2455	7.75452
1.246	6.3446
1.2465	6.44531
1.247	8.15735
1.2475	4.83398
1.248	5.63965
1.2485	1.10779
1.249	6.74744
1.2495	1.71204
1.25	3.42407
1.2505	0.90637
1.251	-4.43115
1.2515	0.90637
1.252	0
1.2525	-3.42407
1.253	-3.62549
1.2535	0.80566
1.254	-1.61133
1.2545	-3.22266
1.255	-0.10071
1.2555	-0.40283
1.256	3.52478
1.2565	0.10071
1.257	-1.61133
1.2575	-1.81274
1.258	-1.10779
1.2585	3.32336
1.259	9.66797
1.2595	10.67505
1.26	10.37292
1.2605	15.00549
1.261	22.35718
1.2615	17.52319
1.262	12.28638
1.2625	9.86938
1.263	9.86938
1.2635	8.56018
1.264	9.56726
1.2645	5.0354
1.265	-0.10071
1.2655	2.11487
1.266	1.3092
1.2665	3.62549
1.267	6.3446
1.2675	1.00708
1.268	5.53894
1.2685	5.33752
1.269	5.43823
1.2695	11.78284
1.27	8.7616
1.2705	13.59558
1.271	21.3501
1.2715	22.45789
1.272	20.44373
1.2725	9.97009
1.273	6.74744
1.2735	10.27222
1.274	12.68921
1.2745	10.77576
1.275	7.5531
1.2755	7.65381
1.276	7.45239
1.2765	5.84106
1.277	3.12195
1.2775	5.94177
1.278	9.97009
1.2785	6.14319
1.279	6.94885
1.2795	8.15735
1.28	9.56726
1.2805	6.2439
1.281	8.56018
1.2815	1.81274
1.282	5.23682
1.2825	7.04956
1.283	5.63965
1.2835	-0.10071
1.284	6.84814
1.2845	2.41699
1.285	-2.41699
1.2855	0.20142
1.286	-0.50354
1.2865	3.92761
1.287	2.21558
1.2875	4.73328
1.288	9.26514
1.2885	2.21558
1.289	1.2085
1.2895	2.5177
1.29	6.74744
1.2905	4.73328
1.291	5.33752
1.2915	4.63257
1.292	5.13611
1.2925	5.63965
1.293	5.63965
1.2935	2.71912
1.294	3.62549
1.2945	4.02832
1.295	6.44531
1.2955	7.5531
1.296	-0.40283
1.2965	2.5177
1.297	-1.71204
1.2975	-6.64673
1.298	4.12903
1.2985	6.3446
1.299	5.0354
1.2995	4.93469
1.3	8.15735
1.3005	3.02124
1.301	2.01416
1.3015	8.7616
1.302	4.02832
1.3025	0.50354
1.303	2.41699
1.3035	8.56018
1.304	3.32336
1.3045	1.2085
1.305	2.71912
1.3055	4.33044
1.306	5.0354
1.3065	2.92053
1.307	0.80566
1.3075	-1.3092
1.308	0.60425
1.3085	2.61841
1.309	-0.80566
1.3095	6.3446
1.31	7.35168
1.3105	4.22974
1.311	6.04248
1.3115	5.43823
1.312	5.74036
1.3125	10.37292
1.313	2.92053
1.3135	3.22266
1.314	2.81982
1.3145	5.63965
1.315	3.62549
1.3155	0.90637
1.316	2.21558
1.3165	3.42407
1.317	1.3092
1.3175	10.97717
1.318	5.84106
1.3185	5.23682
1.319	1.40991
1.3195	6.54602
1.32	5.53894
1.3205	-1.3092
1.321	3.52478
1.3215	-1.61133
1.322	2.61841
1.3225	7.25098
1.323	1.2085
1.3235	4.22974
1.324	6.04248
1.3245	2.11487
1.325	0.10071
1.3255	-0.80566
1.326	-0.10071
1.3265	1.71204
1.327	3.92761
1.3275	6.54602
1.328	12.89062
1.3285	7.04956
1.329	8.96301
1.3295	7.45239
1.33	6.84814
1.3305	10.67505
1.331	9.36584
1.3315	8.96301
1.332	4.33044
1.3325	1.51062
1.333	1.10779
1.3335	4.02832
1.334	4.73328
1.3345	4.33044
1.335	1.3092
1.3355	8.7616
1.336	3.92761
1.3365	1.51062
1.337	5.0354
1.3375	7.85522
1.338	6.64673
1.3385	4.53186
1.339	5.23682
1.3395	11.98425
1.34	9.06372
1.3405	14.60266
1.341	6.74744
1.3415	0.60425
1.342	5.0354
1.3425	9.66797
1.343	4.12903
1.3435	0.50354
1.344	0.20142
1.3445	4.43115
1.345	1.81274
1.3455	1.3092
1.346	4.12903
1.3465	0.80566
1.347	-0.70496
1.3475	-0.80566
1.348	-3.22266
1.3485	-6.14319
1.349	1.61133
1.3495	2.11487
1.35	-4.53186
1.3505	1.51062
1.351	4.83398
1.3515	6.94885
1.352	4.53186
1.3525	5.94177
1.353	2.5177
1.3535	6.3446
1.354	5.84106
1.3545	5.84106
1.355	8.8623
1.3555	10.77576
1.356	8.7616
1.3565	2.61841
1.357	7.15027
1.3575	0
1.358	2.81982
1.3585	4.63257
1.359	2.01416
1.3595	-0.20142
1.36	3.8269
1.3605	7.45239
1.361	10.27222
1.3615	11.98425
1.362	4.53186
1.3625	13.19275
1.363	5.94177
1.3635	5.33752
1.364	7.5531
1.3645	5.74036
1.365	8.15735
1.3655	10.47363
1.366	4.93469
1.3665	-0.20142
1.367	2.61841
1.3675	3.92761
1.368	7.35168
1.3685	13.39417
1.369	19.13452
1.3695	17.6239
1.37	8.7616
1.3705	4.43115
1.371	3.02124
1.3715	6.44531
1.372	9.86938
1.3725	10.47363
1.373	8.35876
1.3735	7.35168
1.374	7.45239
1.3745	7.45239
1.375	7.04956
1.3755	4.43115
1.376	4.33044
1.3765	3.62549
1.377	3.12195
1.3775	3.42407
1.378	4.63257
1.3785	3.42407
1.379	3.42407
1.3795	5.13611
1.38	4.53186
1.3805	5.33752
1.381	6.54602
1.3815	6.64673
1.382	3.92761
1.3825	3.22266
1.383	-2.01416
1.3835	1.71204
1.384	1.2085
1.3845	3.92761
1.385	8.66089
1.3855	3.32336
1.386	9.06372
1.3865	8.66089
1.387	2.71912
1.3875	0
1.388	10.0708
1.3885	6.04248
1.389	9.56726
1.3895	9.56726
1.39	12.78992
1.3905	6.94885
1.391	3.32336
1.3915	7.25098
1.392	4.12903
1.3925	7.45239
1.393	8.25806
1.3935	3.42407
1.394	-2.81982
1.3945	-1.61133
1.395	-0.40283
1.3955	0.90637
1.396	4.12903
1.3965	6.84814
1.397	2.92053
1.3975	2.92053
1.398	3.12195
1.3985	-0.70496
1.399	2.31628
1.3995	4.12903
1.4	7.25098
1.4005	8.56018
1.401	8.7616
1.4015	8.05664
1.402	0.20142
1.4025	4.53186
1.403	2.61841
1.4035	5.43823
1.404	6.2439
1.4045	7.65381
1.405	3.52478
1.4055	8.35876
1.406	8.15735
1.4065	10.87646
1.407	7.15027
1.4075	10.17151
1.408	7.25098
1.4085	5.43823
1.409	8.15735
1.4095	6.54602
1.41	7.65381
1.4105	1.51062
1.411	6.44531
1.4115	5.43823
1.412	2.81982
1.4125	7.85522
1.413	4.83398
1.4135	9.46655
1.414	2.31628
1.4145	-1.40991
1.415	5.94177
1.4155	4.53186
1.416	0.70496
1.4165	6.14319
1.417	1.51062
1.4175	5.23682
1.418	-0.20142
1.4185	3.32336
1.419	1.81274
1.4195	2.21558
1.42	1.61133
1.4205	0.70496
1.421	9.66797
1.4215	6.44531
1.422	6.74744
1.4225	6.74744
1.423	7.5531
1.4235	4.93469
1.424	0.20142
1.4245	3.42407
1.425	0.50354
1.4255	6.3446
1.426	7.65381
1.4265	5.0354
1.427	2.81982
1.4275	4.33044
1.428	7.45239
1.4285	6.44531
1.429	4.02832
1.4295	7.45239
1.43	1.2085
1.4305	5.74036
1.431	0.30212
1.4315	4.02832
1.432	9.76868
1.4325	6.94885
1.433	10.17151
1.4335	8.96301
1.434	11.2793
1.4345	10.47363
1.435	4.63257
1.4355	5.63965
1.436	3.8269
1.4365	2.21558
1.437	6.84814
1.4375	4.33044
1.438	6.54602
1.4385	5.33752
1.439	2.31628
1.4395	3.42407
1.44	2.01416
1.4405	6.04248
1.441	8.96301
1.4415	8.66089
1.442	11.58142
1.4425	6.74744
1.443	9.46655
1.4435	4.12903
1.444	6.2439
1.4445	7.85522
1.445	8.96301
1.4455	5.43823
1.446	5.53894
1.4465	3.22266
1.447	5.23682
1.4475	1.81274
1.448	0.50354
1.4485	7.5531
1.449	6.3446
1.4495	6.2439
1.45	5.74036
1.4505	4.53186
1.451	6.64673
1.4515	4.12903
1.452	5.43823
1.4525	9.86938
1.453	7.75452
1.4535	12.38708
1.454	4.83398
1.4545	6.04248
1.455	3.12195
1.4555	7.45239
