Leonardo_Garofalo_Left_1.c3d  



Time(s):	A_L_bicipite(μV):
0.6995	-129.71191
0.7	-198.89832
0.7005	-149.55139
0.701	-114.20288
0.7015	-67.97791
0.702	-36.05347
0.7025	-32.62939
0.703	-109.3689
0.7035	-173.92273
0.704	-199.09973
0.7045	-155.59387
0.705	-204.13513
0.7055	-223.16895
0.706	-21.95435
0.7065	240.08789
0.707	380.67627
0.7075	437.97913
0.708	501.72729
0.7085	438.78479
0.709	316.12244
0.7095	177.74963
0.71	28.50037
0.7105	-90.43579
0.711	-204.03442
0.7115	-289.43481
0.712	-350.56458
0.7125	-385.00671
0.713	-425.39062
0.7135	-451.474
0.714	-448.75488
0.7145	-407.26318
0.715	-362.85095
0.7155	-219.84558
0.716	-63.34534
0.7165	89.73083
0.717	234.54895
0.7175	288.62915
0.718	340.7959
0.7185	355.29785
0.719	357.00989
0.7195	315.51819
0.72	297.39075
0.7205	266.37268
0.721	300.81482
0.7215	269.69604
0.722	212.99744
0.7225	210.78186
0.723	189.43176
0.7235	260.43091
0.724	375.23804
0.7245	346.53625
0.725	230.82275
0.7255	47.63489
0.726	9.66797
0.7265	-82.78198
0.727	-172.71423
0.7275	-214.60876
0.728	-267.07764
0.7285	-186.51123
0.729	-122.46094
0.7295	-128.20129
0.73	-83.99048
0.7305	58.10852
0.731	182.88574
0.7315	300.41199
0.732	306.95801
0.7325	313.30261
0.733	282.48596
0.7335	227.39868
0.734	149.95422
0.7345	23.16284
0.735	-161.53564
0.7355	-258.51746
0.736	-310.98633
0.7365	-335.45837
0.737	-314.00757
0.7375	-261.13586
0.738	-187.4176
0.7385	-171.10291
0.739	-200.20752
0.7395	-218.13354
0.74	-275.73853
0.7405	-306.15234
0.741	-251.77002
0.7415	-219.84558
0.742	-202.62451
0.7425	-199.20044
0.743	-195.37354
0.7435	-207.76062
0.744	-242.50488
0.7445	-258.11462
0.745	-257.71179
0.7455	-233.64258
0.746	-178.95813
0.7465	-116.922
0.747	-72.00623
0.7475	-46.62781
0.748	-13.99841
0.7485	28.9032
0.749	51.66321
0.7495	159.42078
0.75	181.47583
0.7505	234.34753
0.751	297.18933
0.7515	317.93518
0.752	348.24829
0.7525	425.59204
0.753	620.86487
0.7535	950.7843
0.754	1135.88562
0.7545	1057.03125
0.755	816.2384
0.7555	514.71863
0.756	201.61743
0.7565	-97.18323
0.757	-413.10425
0.7575	-657.62329
0.758	-752.69165
0.7585	-780.9906
0.759	-784.51538
0.7595	-708.38013
0.76	-606.96716
0.7605	-523.1781
0.761	-377.35291
0.7615	-246.63391
0.762	-31.01807
0.7625	151.96838
0.763	236.86523
0.7635	246.63391
0.764	199.50256
0.7645	127.89917
0.765	76.33667
0.7655	13.09204
0.766	-72.50977
0.7665	-157.2052
0.767	-251.4679
0.7675	-309.97925
0.768	-312.29553
0.7685	-278.86047
0.769	-229.71497
0.7695	-155.69458
0.77	-80.86853
0.7705	-36.85913
0.771	-7.75452
0.7715	-4.73328
0.772	-26.3855
0.7725	-47.13135
0.773	-32.83081
0.7735	-25.177
0.774	-13.797
0.7745	32.83081
0.775	54.0802
0.7755	36.35559
0.776	13.59558
0.7765	18.63098
0.777	16.41541
0.7775	2.21558
0.778	17.72461
0.7785	63.14392
0.779	112.69226
0.7795	173.92273
0.78	338.88245
0.7805	473.32764
0.781	516.32996
0.7815	513.1073
0.782	539.08997
0.7825	507.66907
0.783	410.18372
0.7835	322.46704
0.784	247.84241
0.7845	165.86609
0.785	176.84326
0.7855	413.7085
0.786	546.94519
0.7865	563.3606
0.787	491.35437
0.7875	375.84229
0.788	281.98242
0.7885	165.26184
0.789	-35.44922
0.7895	-228.00293
0.79	-391.85486
0.7905	-510.38818
0.791	-584.91211
0.7915	-681.28967
0.792	-723.0835
0.7925	-675.44861
0.793	-593.47229
0.7935	-536.06873
0.794	-460.94055
0.7945	-377.05078
0.795	-282.18384
0.7955	-128.50342
0.796	26.48621
0.7965	304.94385
0.797	580.78308
0.7975	694.1803
0.798	629.92859
0.7985	537.37793
0.799	416.72974
0.7995	219.44275
0.8	33.63647
0.8005	-151.36414
0.801	-299.60632
0.8015	-351.97449
0.802	-407.36389
0.8025	-430.82886
0.803	-410.98938
0.8035	-295.77942
0.804	-90.63721
0.8045	46.82922
0.805	188.32397
0.8055	325.48828
0.806	397.89734
0.8065	358.31909
0.807	273.52295
0.8075	181.073
0.808	81.7749
0.8085	-40.58533
0.809	-135.75439
0.8095	-232.13196
0.81	-274.32861
0.8105	-299.50562
0.811	-226.99585
0.8115	12.28638
0.812	98.19031
0.8125	160.22644
0.813	205.84717
0.8135	238.67798
0.814	235.05249
0.8145	193.25867
0.815	117.82837
0.8155	-5.43823
0.816	-135.95581
0.8165	-130.8197
0.817	-134.24377
0.8175	-168.38379
0.818	-194.06433
0.8185	-106.64978
0.819	-77.948
0.8195	-39.07471
0.82	68.17932
0.8205	174.02344
0.821	183.79211
0.8215	108.86536
0.822	74.72534
0.8225	53.87878
0.823	6.3446
0.8235	9.97009
0.824	233.44116
0.8245	328.2074
0.825	228.40576
0.8255	54.78516
0.826	-94.86694
0.8265	-97.08252
0.827	-82.88269
0.8275	-126.9928
0.828	-197.79053
0.8285	-240.1886
0.829	-207.05566
0.8295	-165.36255
0.83	-89.83154
0.8305	41.69312
0.831	254.38843
0.8315	315.51819
0.832	285.80933
0.8325	203.32947
0.833	200.71106
0.8335	158.01086
0.834	38.67188
0.8345	-158.01086
0.835	-274.93286
0.8355	-344.32068
0.836	-325.08545
0.8365	-292.75818
0.837	-220.24841
0.8375	-143.60962
0.838	-12.08496
0.8385	62.8418
0.839	170.39795
0.8395	308.67004
0.84	452.48108
0.8405	480.78003
0.841	413.60779
0.8415	292.35535
0.842	147.83936
0.8425	-10.67505
0.843	-142.50183
0.8435	-265.16418
0.844	-389.03503
0.8445	-507.66907
0.845	-537.37793
0.8455	-494.57703
0.846	-433.54797
0.8465	-402.93274
0.847	-383.29468
0.8475	-332.53784
0.848	-259.72595
0.8485	-202.02026
0.849	-170.39795
0.8495	-152.77405
0.85	-128.20129
0.8505	-88.92517
0.851	-37.56409
0.8515	111.08093
0.852	242.00134
0.8525	435.96497
0.853	582.69653
0.8535	635.56824
0.854	595.48645
0.8545	493.16711
0.855	342.00439
0.8555	210.27832
0.856	168.38379
0.8565	109.3689
0.857	7.65381
0.8575	-119.54041
0.858	-228.20435
0.8585	-347.54333
0.859	-379.7699
0.8595	-367.78564
0.86	-416.42761
0.8605	-442.61169
0.861	-418.94531
0.8615	-390.04211
0.862	-337.37183
0.8625	-222.76611
0.863	-104.73633
0.8635	-3.92761
0.864	27.29187
0.8645	27.09045
0.865	47.43347
0.8655	79.05579
0.866	112.49084
0.8665	104.63562
0.867	85.5011
0.8675	140.78979
0.868	448.25134
0.8685	538.38501
0.869	554.599
0.8695	506.7627
0.87	481.88782
0.8705	438.8855
0.871	392.05627
0.8715	297.995
0.872	171.50574
0.8725	99.2981
0.873	21.75293
0.8735	-53.67737
0.874	-130.51758
0.8745	-61.73401
0.875	-7.5531
0.8755	-62.9425
0.876	-129.00696
0.8765	-159.62219
0.877	-162.64343
0.8775	-153.479
0.878	-124.77722
0.8785	-26.88904
0.879	95.67261
0.8795	140.28625
0.88	148.54431
0.8805	142.19971
0.881	137.0636
0.8815	36.75842
0.882	-61.23047
0.8825	-154.6875
0.883	-227.39868
0.8835	-255.09338
0.884	-165.76538
0.8845	274.63074
0.885	574.03564
0.8855	669.20471
0.886	748.05908
0.8865	837.48779
0.887	822.88513
0.8875	772.93396
0.888	621.56982
0.8885	437.97913
0.889	195.77637
0.8895	-7.15027
0.89	-207.76062
0.8905	-385.81238
0.891	-532.24182
0.8915	-654.29993
0.892	-690.25269
0.8925	-658.42896
0.893	-729.52881
0.8935	-751.88599
0.894	-690.05127
0.8945	-577.05688
0.895	-416.93115
0.8955	-289.63623
0.896	-207.5592
0.8965	-151.86768
0.897	-138.57422
0.8975	-154.88892
0.898	-190.33813
0.8985	-225.68665
0.899	-219.84558
0.8995	-175.63477
0.9	-138.57422
0.9005	-139.37988
0.901	-143.60962
0.9015	-139.27917
0.902	-141.09192
0.9025	-125.07935
0.903	-7.65381
0.9035	53.97949
0.904	95.26978
0.9045	178.65601
0.905	301.92261
0.9055	343.01147
0.906	333.44421
0.9065	292.45605
0.907	328.40881
0.9075	331.63147
0.908	277.45056
0.9085	186.81335
0.909	77.74658
0.9095	-32.93152
0.91	-113.69934
0.9105	-212.19177
0.911	-296.18225
0.9115	-358.4198
0.912	-353.88794
0.9125	-322.46704
0.913	-284.70154
0.9135	-211.68823
0.914	-123.87085
0.9145	-50.55542
0.915	21.85364
0.9155	143.3075
0.916	235.85815
0.9165	257.40967
0.917	264.1571
0.9175	359.6283
0.918	521.66748
0.9185	582.19299
0.919	583.40149
0.9195	521.76819
0.92	363.35449
0.9205	195.47424
0.921	34.14001
0.9215	-121.9574
0.922	-245.32471
0.9225	-303.73535
0.923	-312.49695
0.9235	-324.17908
0.924	-336.66687
0.9245	-288.0249
0.925	-145.62378
0.9255	63.94958
0.926	245.52612
0.9265	313.1012
0.927	336.46545
0.9275	423.17505
0.928	450.86975
0.9285	471.41418
0.929	474.43542
0.9295	381.88477
0.93	229.51355
0.9305	55.3894
0.931	-88.0188
0.9315	-246.13037
0.932	-349.96033
0.9325	-425.18921
0.933	-468.29224
0.9335	-471.91772
0.934	-477.05383
0.9345	-496.59119
0.935	-438.48267
0.9355	-318.33801
0.936	-248.54736
0.9365	-180.67017
0.937	-138.17139
0.9375	-77.948
0.938	-35.2478
0.9385	-31.62231
0.939	-25.07629
0.9395	-20.24231
0.94	-6.3446
0.9405	0.60425
0.941	4.12903
0.9415	14.90479
0.942	15.20691
0.9425	18.8324
0.943	24.97559
0.9435	44.11011
0.944	48.33984
0.9445	59.71985
0.945	68.68286
0.9455	85.60181
0.946	91.64429
0.9465	101.11084
0.947	105.6427
0.9475	114.30359
0.948	131.22253
0.9485	151.36414
0.949	159.92432
0.9495	173.11707
0.95	178.95813
0.9505	160.32715
0.951	119.13757
0.9515	89.328
0.952	70.3949
0.9525	49.44763
0.953	42.19666
0.9535	24.37134
0.954	-7.25098
0.9545	46.82922
0.955	86.30676
0.9555	102.21863
0.956	88.42163
0.9565	78.85437
0.957	60.82764
0.9575	33.83789
0.958	38.77258
0.9585	159.7229
0.959	241.4978
0.9595	239.58435
0.96	194.16504
0.9605	183.99353
0.961	153.78113
0.9615	87.51526
0.962	9.97009
0.9625	-62.43896
0.963	-128.70483
0.9635	-180.36804
0.964	-221.3562
0.9645	-255.2948
0.965	-276.34277
0.9655	-263.65356
0.966	-270.401
0.9665	-275.53711
0.967	-255.39551
0.9675	-221.15479
0.968	-180.77087
0.9685	-142.70325
0.969	-118.13049
0.9695	-63.64746
0.97	20.54443
0.9705	105.44128
0.971	199.09973
0.9715	365.16724
0.972	482.18994
0.9725	505.65491
0.973	408.37097
0.9735	318.2373
0.974	196.58203
0.9745	104.63562
0.975	45.62073
0.9755	-16.91895
0.976	-64.85596
0.9765	-87.11243
0.977	-135.15015
0.9775	-168.18237
0.978	-90.5365
0.9785	337.77466
0.979	952.79846
0.9795	1408.30078
0.98	1503.16772
0.9805	1373.95935
0.981	1094.99817
0.9815	838.09204
0.982	456.00586
0.9825	7.75452
0.983	-382.38831
0.9835	-693.47534
0.984	-920.16907
0.9845	-1091.27197
0.985	-1206.68335
0.9855	-1297.9248
0.986	-1301.85242
0.9865	-1179.19006
0.987	-940.91492
0.9875	-702.84119
0.988	-497.59827
0.9885	-304.84314
0.989	-202.72522
0.9895	-143.91174
0.99	-95.77332
0.9905	-70.79773
0.991	-62.53967
0.9915	-60.02197
0.992	-73.41614
0.9925	-87.01172
0.993	-101.8158
0.9935	-103.125
0.994	-100.6073
0.9945	-70.09277
0.995	-56.69861
0.9955	-43.80798
0.996	-22.55859
0.9965	-6.74744
0.997	35.75134
0.9975	90.23438
0.998	146.02661
0.9985	176.54114
0.999	170.49866
0.9995	159.52148
1	146.12732
1.0005	133.74023
1.001	121.05103
1.0015	108.36182
1.002	124.37439
1.0025	152.37122
1.003	161.53564
1.0035	138.57422
1.004	123.2666
1.0045	113.80005
1.005	201.01318
1.0055	318.33801
1.006	402.93274
1.0065	448.85559
1.007	444.32373
1.0075	384.8053
1.008	306.8573
1.0085	203.22876
1.009	79.15649
1.0095	-27.6947
1.01	-111.28235
1.0105	-156.80237
1.011	-214.91089
1.0115	-238.27515
1.012	-242.40417
1.0125	-247.43958
1.013	-231.82983
1.0135	-188.12256
1.014	-170.39795
1.0145	-146.22803
1.015	-82.68127
1.0155	-5.43823
1.016	63.34534
1.0165	98.69385
1.017	228.00293
1.0175	372.41821
1.018	344.42139
1.0185	307.26013
1.019	293.0603
1.0195	333.04138
1.02	441.10107
1.0205	475.64392
1.021	480.57861
1.0215	416.83044
1.022	288.93127
1.0225	198.79761
1.023	159.62219
1.0235	51.66321
1.024	-74.82605
1.0245	-189.02893
1.025	-292.15393
1.0255	-375.64087
1.026	-421.86584
1.0265	-437.87842
1.027	-441.10107
1.0275	-459.12781
1.028	-436.46851
1.0285	-383.79822
1.029	-329.81873
1.0295	-281.57959
1.03	-148.04077
1.0305	13.69629
1.031	117.22412
1.0315	302.62756
1.032	550.57068
1.0325	676.25427
1.033	695.89233
1.0335	630.0293
1.034	540.09705
1.0345	472.9248
1.035	403.43628
1.0355	199.20044
1.036	-30.01099
1.0365	-195.17212
1.037	-308.56934
1.0375	-427.50549
1.038	-485.00977
1.0385	-482.99561
1.039	-488.43384
1.0395	-514.4165
1.04	-496.38977
1.0405	-431.13098
1.041	-392.55981
1.0415	-353.88794
1.042	-340.49377
1.0425	-317.33093
1.043	-295.67871
1.0435	-267.48047
1.044	-217.32788
1.0445	-161.83777
1.045	-126.58997
1.0455	-88.72375
1.046	-23.36426
1.0465	74.02039
1.047	306.8573
1.0475	540.60059
1.048	625.59814
1.0485	559.23157
1.049	482.39136
1.0495	449.35913
1.05	289.53552
1.0505	111.78589
1.051	-58.41064
1.0515	-196.48132
1.052	-282.78809
1.0525	-361.44104
1.053	-477.15454
1.0535	-491.15295
1.054	-407.26318
1.0545	-298.19641
1.055	-198.6969
1.0555	-114.10217
1.056	-53.07312
1.0565	24.57275
1.057	52.97241
1.0575	51.86462
1.058	41.4917
1.0585	33.03223
1.059	37.86621
1.0595	44.31152
1.06	51.66321
1.0605	49.74976
1.061	38.67188
1.0615	30.91736
1.062	6.94885
1.0625	-11.38
1.063	-38.57117
1.0635	-52.8717
1.064	-51.66321
1.0645	-39.67896
1.065	3.8269
1.0655	69.68994
1.066	132.93457
1.0665	166.67175
1.067	177.54822
1.0675	154.28467
1.068	145.01953
1.0685	155.49316
1.069	139.37988
1.0695	110.47668
1.07	92.75208
1.0705	67.07153
1.071	34.84497
1.0715	10.87646
1.072	41.99524
1.0725	76.23596
1.073	88.82446
1.0735	93.15491
1.074	114.80713
1.0745	129.30908
1.075	142.80396
1.0755	137.96997
1.076	145.32166
1.0765	173.21777
1.077	225.0824
1.0775	326.39465
1.078	311.28845
1.0785	297.79358
1.079	258.31604
1.0795	225.68665
1.08	222.06116
1.0805	141.29333
1.081	31.21948
1.0815	39.67896
1.082	0.60425
1.0825	-96.57898
1.083	-219.74487
1.0835	-305.24597
1.084	-379.87061
1.0845	-419.54956
1.085	-419.65027
1.0855	-428.10974
1.086	-384.30176
1.0865	-303.93677
1.087	-252.87781
1.0875	-201.51672
1.088	-117.92908
1.0885	112.39014
1.089	203.93372
1.0895	234.24683
1.09	222.26257
1.0905	162.84485
1.091	120.14465
1.0915	84.99756
1.092	22.86072
1.0925	-56.90002
1.093	-97.58606
1.0935	-126.18713
1.094	-155.49316
1.0945	-182.78503
1.095	-195.77637
1.0955	-184.79919
1.096	-169.99512
1.0965	-150.05493
1.097	-128.10059
1.0975	-79.2572
1.098	-40.1825
1.0985	26.18408
1.099	87.91809
1.0995	111.08093
1.1	138.97705
1.1005	137.36572
1.101	155.79529
1.1015	192.25159
1.102	187.92114
1.1025	171.20361
1.103	122.46094
1.1035	77.948
1.104	37.7655
1.1045	14.50195
1.105	10.37292
1.1055	93.0542
1.106	149.75281
1.1065	163.24768
1.107	137.76855
1.1075	107.55615
1.108	60.92834
1.1085	2.61841
1.109	-74.92676
1.1095	-116.82129
1.11	-136.45935
1.1105	-133.3374
1.111	-97.18323
1.1115	15.91187
1.112	79.05579
1.1125	121.25244
1.113	110.77881
1.1135	77.84729
1.114	67.67578
1.1145	48.13843
1.115	-11.78284
1.1155	-64.65454
1.116	-96.67969
1.1165	-75.12817
1.117	-55.3894
1.1175	-76.33667
1.118	-80.66711
1.1185	-66.76941
1.119	-38.26904
1.1195	30.91736
1.12	53.87878
1.1205	61.02905
1.121	66.16516
1.1215	117.62695
1.122	172.81494
1.1225	181.77795
1.123	175.53406
1.1235	150.05493
1.124	121.25244
1.1245	67.57507
1.125	-1.3092
1.1255	-39.37683
1.126	-94.86694
1.1265	-148.64502
1.127	-180.16663
1.1275	-177.95105
1.128	-80.56641
1.1285	27.99683
1.129	79.96216
1.1295	220.95337
1.13	313.70544
1.1305	354.49219
1.131	360.83679
1.1315	279.56543
1.132	175.23193
1.1325	78.65295
1.133	-6.94885
1.1335	-46.62781
1.134	-53.67737
1.1345	-58.00781
1.135	-95.87402
1.1355	-109.4696
1.136	-17.42249
1.1365	121.55457
1.137	192.35229
1.1375	179.26025
1.138	101.21155
1.1385	4.93469
1.139	-88.11951
1.1395	-179.36096
1.14	-257.40967
1.1405	-326.39465
1.141	-349.85962
1.1415	-355.9021
1.142	-390.74707
1.1425	-391.25061
1.143	-342.30652
1.1435	-199.40186
1.144	-121.45386
1.1445	7.65381
1.145	91.44287
1.1455	165.06042
1.146	211.18469
1.1465	204.33655
1.147	154.48608
1.1475	88.82446
1.148	-0.70496
1.1485	-77.34375
1.149	-122.25952
1.1495	-161.73706
1.15	-171.40503
1.1505	-173.82202
1.151	-188.52539
1.1515	-202.72522
1.152	-187.11548
1.1525	-173.62061
1.153	-131.92749
1.1535	-82.27844
1.154	-37.26196
1.1545	11.68213
1.155	38.06763
1.1555	48.74268
1.156	59.21631
1.1565	78.55225
1.157	104.23279
1.1575	107.85828
1.158	105.44128
1.1585	90.73792
1.159	75.83313
1.1595	60.4248
1.16	43.60657
1.1605	19.53735
1.161	-14.19983
1.1615	-14.60266
1.162	3.32336
1.1625	29.91028
1.163	48.44055
1.1635	52.8717
1.164	53.97949
1.1645	53.27454
1.165	67.07153
1.1655	81.97632
1.166	91.14075
1.1665	96.8811
1.167	104.4342
1.1675	107.85828
1.168	169.08875
1.1685	214.20593
1.169	192.65442
1.1695	149.34998
1.17	154.78821
1.1705	178.85742
1.171	164.15405
1.1715	142.50183
1.172	109.57031
1.1725	75.63171
1.173	30.41382
1.1735	-13.69629
1.174	-45.41931
1.1745	-44.61365
1.175	-53.57666
1.1755	-76.94092
1.176	-102.21863
1.1765	-87.01172
1.177	-72.10693
1.1775	-89.52942
1.178	-106.9519
1.1785	-105.84412
1.179	-95.06836
1.1795	-95.5719
1.18	-89.93225
1.1805	-85.70251
1.181	-73.11401
1.1815	-65.15808
1.182	-65.25879
1.1825	-56.5979
1.183	-46.42639
1.1835	-21.65222
1.184	-21.65222
1.1845	-21.65222
1.185	-21.65222
1.1855	-21.65222
1.186	-21.65222
1.1865	-21.65222
1.187	-21.65222
1.1875	-21.65222
1.188	-21.65222
1.1885	-21.65222
1.189	-21.65222
1.1895	-21.65222
1.19	-21.65222
1.1905	-21.65222
1.191	-21.65222
1.1915	-21.65222
1.192	-21.65222
1.1925	-21.65222
1.193	-21.65222
1.1935	-21.65222
1.194	427.10266
1.1945	565.27405
1.195	630.53284
1.1955	751.88599
1.196	795.19043
1.1965	657.62329
1.197	474.03259
1.1975	261.84082
1.198	23.66638
1.1985	-153.88184
1.199	-323.77625
1.1995	-491.65649
1.2	-626.60522
1.2005	-703.54614
1.201	-763.66882
1.2015	-778.17078
1.202	-718.24951
1.2025	-638.58948
1.203	-513.91296
1.2035	-377.65503
1.204	-265.3656
1.2045	-123.87085
1.205	14.40125
1.2055	115.91492
1.206	223.47107
1.2065	386.71875
1.207	463.45825
1.2075	424.28284
1.208	382.69043
1.2085	418.44177
1.209	419.65027
1.2095	358.01697
1.21	296.48438
1.2105	207.4585
1.211	111.48376
1.2115	15.40833
1.212	-54.98657
1.2125	-117.12341
1.213	-208.36487
1.2135	-282.28455
1.214	-292.85889
1.2145	-287.31995
1.215	-306.25305
1.2155	-277.24915
1.216	-260.83374
1.2165	-250.56152
1.217	-233.44116
1.2175	-225.68665
1.218	-211.88965
1.2185	-166.87317
1.219	-115.61279
1.2195	-108.1604
1.22	-89.83154
1.2205	-49.14551
1.221	-38.16833
1.2215	-40.68604
1.222	-12.5885
1.2225	54.98657
1.223	134.94873
1.2235	188.72681
1.224	228.80859
1.2245	247.23816
1.225	250.76294
1.2255	295.47729
1.226	308.46863
1.2265	275.4364
1.227	221.65833
1.2275	168.88733
1.228	120.64819
1.2285	64.45312
1.229	-5.53894
1.2295	-58.91418
1.23	-99.19739
1.2305	-115.91492
1.231	-117.42554
1.2315	-115.61279
1.232	-108.26111
1.2325	-82.37915
1.233	-61.23047
1.2335	-53.27454
1.234	-44.81506
1.2345	-36.95984
1.235	-25.98267
1.2355	-16.51611
1.236	-15.40833
1.2365	-6.84814
1.237	16.71753
1.2375	65.25879
1.238	91.34216
1.2385	91.34216
1.239	68.17932
1.2395	41.89453
1.24	32.32727
1.2405	51.15967
1.241	78.35083
1.2415	82.88269
1.242	93.45703
1.2425	88.11951
1.243	159.7229
1.2435	237.06665
1.244	236.56311
1.2445	201.11389
1.245	137.36572
1.2455	67.37366
1.246	-14.40125
1.2465	-82.68127
1.247	-142.50183
1.2475	-180.06592
1.248	-178.05176
1.2485	-179.96521
1.249	-170.39795
1.2495	-81.7749
1.25	61.73401
1.2505	117.52625
1.251	137.76855
1.2515	122.25952
1.252	90.43579
1.2525	21.14868
1.253	-51.05896
1.2535	-100.6073
1.254	-141.69617
1.2545	-151.66626
1.255	-143.00537
1.2555	-133.13599
1.256	-114.505
1.2565	-98.39172
1.257	-36.15417
1.2575	94.76624
1.258	258.81958
1.2585	316.9281
1.259	334.35059
1.2595	348.349
1.26	485.61401
1.2605	499.91455
1.261	411.49292
1.2615	284.198
1.262	124.97864
1.2625	-23.66638
1.263	-139.27917
1.2635	-248.34595
1.264	-329.41589
1.2645	-386.51733
1.265	-433.95081
1.2655	-460.3363
1.266	-410.28442
1.2665	-334.75342
1.267	-255.49622
1.2675	-216.72363
1.268	-151.26343
1.2685	-50.85754
1.269	14.09912
1.2695	95.67261
1.27	215.21301
1.2705	240.1886
1.271	223.57178
1.2715	177.95105
1.272	128.40271
1.2725	86.20605
1.273	50.05188
1.2735	15.50903
1.274	-24.47205
1.2745	-54.58374
1.275	-84.49402
1.2755	-77.74658
1.276	-57.60498
1.2765	-57.50427
1.277	-29.91028
1.2775	5.23682
1.278	36.55701
1.2785	60.4248
1.279	58.41064
1.2795	41.18958
1.28	14.60266
1.2805	3.32336
1.281	-32.83081
1.2815	-59.51843
1.282	-87.71667
1.2825	-109.57031
1.283	-130.61829
1.2835	-118.93616
1.284	-92.75208
1.2845	-58.91418
1.285	-39.67896
1.2855	-30.51453
1.286	-24.27063
1.2865	4.63257
1.287	37.36267
1.2875	66.06445
1.288	77.34375
1.2885	87.01172
1.289	94.76624
1.2895	93.65845
1.29	91.24146
1.2905	78.14941
1.291	79.96216
1.2915	101.51367
1.292	133.43811
1.2925	140.18555
1.293	135.95581
1.2935	137.96997
1.294	182.3822
1.2945	191.44592
1.295	179.96521
1.2955	159.62219
1.296	127.39563
1.2965	78.25012
1.297	22.45789
1.2975	-23.56567
1.298	-63.74817
1.2985	-96.98181
1.299	-114.70642
1.2995	-138.17139
1.3	-162.34131
1.3005	-160.02502
1.301	-133.43811
1.3015	-102.82288
1.302	-87.01172
1.3025	-81.47278
1.303	-75.22888
1.3035	-47.63489
1.304	59.21631
1.3045	195.97778
1.305	287.21924
1.3055	315.82031
1.306	353.88794
1.3065	333.04138
1.307	290.84473
1.3075	195.97778
1.308	88.52234
1.3085	-8.35876
1.309	-42.90161
1.3095	-53.87878
1.31	6.04248
1.3105	66.06445
1.311	97.88818
1.3115	50.75684
1.312	-12.78992
1.3125	-92.65137
1.313	-198.09265
1.3135	-244.82117
1.314	-234.75037
1.3145	-228.80859
1.315	-199.40186
1.3155	-162.03918
1.316	-159.52148
1.3165	-179.26025
1.317	-167.67883
1.3175	-151.36414
1.318	-170.09583
1.3185	-187.21619
1.319	-156.80237
1.3195	-149.04785
1.32	-161.93848
1.3205	-146.83228
1.321	-107.85828
1.3215	-35.44922
1.322	37.26196
1.3225	167.67883
1.323	331.12793
1.3235	433.8501
1.324	407.4646
1.3245	369.39697
1.325	288.83057
1.3255	141.09192
1.326	2.11487
1.3265	-109.4696
1.327	-217.12646
1.3275	-292.65747
1.328	-331.83289
1.3285	-380.07202
1.329	-384.70459
1.3295	-334.04846
1.33	-226.19019
1.3305	-138.97705
1.331	-67.57507
1.3315	4.83398
1.332	74.92676
1.3325	108.66394
1.333	123.87085
1.3335	133.3374
1.334	132.73315
1.3345	138.57422
1.335	128.20129
1.3355	101.11084
1.336	61.23047
1.3365	50.75684
1.337	17.52319
1.3375	6.94885
1.338	-0.50354
1.3385	1.40991
1.339	-0.30212
1.3395	16.51611
1.34	32.12585
1.3405	36.55701
1.341	46.42639
1.3415	56.5979
1.342	67.47437
1.3425	76.23596
1.343	81.27136
1.3435	69.99207
1.344	55.79224
1.3445	46.32568
1.345	44.0094
1.3455	53.67737
1.346	113.39722
1.3465	211.2854
1.347	213.60168
1.3475	185.70557
1.348	147.33582
1.3485	102.92358
1.349	56.5979
1.3495	14.50195
1.35	-21.65222
1.3505	-58.20923
1.351	-78.85437
1.3515	-95.97473
1.352	-87.31384
1.3525	-71.80481
1.353	-61.73401
1.3535	-60.62622
1.354	-44.0094
1.3545	-24.27063
1.355	-15.91187
1.3555	-31.4209
1.356	-49.14551
1.3565	-37.7655
1.357	-18.12744
1.3575	-5.33752
1.358	-1.51062
1.3585	2.71912
1.359	13.89771
1.3595	20.54443
1.36	11.48071
1.3605	9.66797
1.361	1.91345
1.3615	8.8623
1.362	8.66089
1.3625	10.27222
1.363	56.09436
1.3635	118.33191
1.364	166.97388
1.3645	210.37903
1.365	310.28137
1.3655	339.68811
1.366	327.30103
1.3665	282.38525
1.367	225.98877
1.3675	205.54504
1.368	139.17847
1.3685	25.57983
1.369	-88.42163
1.3695	-173.01636
